gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000096401	129	0.0428941056132298	0.0701181794279271	0.9991596995013972	1.0	ENSMUSG00000096401
ENSMUSG00000054662	81	0.0410279534757151	0.047996997346525	0.9991664442347592	1.0	ENSMUSG00000054662
ENSMUSG00000112324	126	0.2768040474504203	0.2885874490456215	0.9991678246946968	1.0	ENSMUSG00000112324
ENSMUSG00000088835	104	0.0358810253907001	0.0429472150992455	0.99917490908414	1.0	ENSMUSG00000088835
ENSMUSG00000020048	89	0.0389273971319198	0.0455556466944496	0.9991756598619268	1.0	ENSMUSG00000020048
ENSMUSG00000084786	106	-0.1952613770961757	-0.1693213994756504	0.9991758033493724	1.0	ENSMUSG00000084786
ENSMUSG00000057092	82	-0.1259698461741201	-0.1488487448445047	0.9992068844846248	1.0	ENSMUSG00000057092
ENSMUSG00000001542	80	-0.0996303715102844	-0.126327028424728	0.9992086262154724	1.0	ENSMUSG00000001542
ENSMUSG00000020651	137	-0.0027586832642566	-0.0036679677797439	0.9992181377931838	1.0	ENSMUSG00000020651
ENSMUSG00000013584	142	0.0952000327408335	0.122106263840053	0.9992384029815315	1.0	ENSMUSG00000013584
ENSMUSG00000020649	85	0.0656587197910985	0.0894964857084224	0.9992390041995038	1.0	ENSMUSG00000020649
ENSMUSG00000102813	101	-0.2599205069243893	-0.2446978180495155	0.9992521092414348	1.0	ENSMUSG00000102813
ENSMUSG00000002968	82	-0.0138584800064581	-0.016063299388231	0.9992747997363022	1.0	ENSMUSG00000002968
ENSMUSG00000115228	173	-0.2531027559190966	-0.2572544016620578	0.9992785654852764	1.0	ENSMUSG00000115228
ENSMUSG00000033676	104	-0.0677407279610644	-0.0984545948452607	0.9992907277135132	1.0	ENSMUSG00000033676
ENSMUSG00000020889	90	-0.0745343454182126	-0.0788806099095191	0.999291162660528	1.0	ENSMUSG00000020889
ENSMUSG00000035104	86	-0.2826662436127644	-0.2450077396712802	0.9992985186079882	1.0	ENSMUSG00000035104
ENSMUSG00000019960	102	0.1910201160237215	0.1975499662834688	0.9992993271633812	1.0	ENSMUSG00000019960
ENSMUSG00000048376	88	-0.3035415465012188	-0.3354019623139823	0.9993108338712932	1.0	ENSMUSG00000048376
ENSMUSG00000025723	84	-0.015185534767806	-0.0150080803797844	0.999314840828296	1.0	ENSMUSG00000025723
ENSMUSG00000121069	90	-0.0053210698068142	-0.0055333242287326	0.9993152705238002	1.0	ENSMUSG00000121069
ENSMUSG00000026602	119	-0.2300404466688621	-0.2052118958935739	0.9993166626672628	1.0	ENSMUSG00000026602
ENSMUSG00000040170	80	-0.1254973879083998	-0.1329128341364408	0.9993234837888813	1.0	ENSMUSG00000040170
ENSMUSG00000028862	86	-0.1224103063344938	-0.1464523897179616	0.9993337815815873	1.0	ENSMUSG00000028862
ENSMUSG00000047586	119	0.2391874425113208	0.2036346876220716	0.9993358903106768	1.0	ENSMUSG00000047586
ENSMUSG00000039195	94	0.2803099609911428	0.2754815529211665	0.9993431965223812	1.0	ENSMUSG00000039195
ENSMUSG00000028068	96	0.0551999069750307	0.0942063882951315	0.9993448717441026	1.0	ENSMUSG00000028068
ENSMUSG00000071177	135	-0.0826460219919694	-0.1000973706547018	0.9993495282212264	1.0	ENSMUSG00000071177
ENSMUSG00000041736	85	-0.0417484600096957	-0.0800533436620783	0.999366664548072	1.0	ENSMUSG00000041736
ENSMUSG00000000628	87	0.1167790263891233	0.1158956886322861	0.9993755792966862	1.0	ENSMUSG00000000628
ENSMUSG00000034303	126	-0.3286480777664115	-0.3036804268117379	0.999391386578208	1.0	ENSMUSG00000034303
ENSMUSG00000052595	85	-0.0170092627406109	-0.0371429300281693	0.9993919495895892	1.0	ENSMUSG00000052595
ENSMUSG00000030741	85	0.0056795135140405	0.0043323824269716	0.9994025624416208	1.0	ENSMUSG00000030741
ENSMUSG00000024219	99	-0.0956488398835057	-0.0870784075843406	0.9994046827269186	1.0	ENSMUSG00000024219
ENSMUSG00000042745	102	-0.1141166637884451	-0.1086172840845469	0.999405814533452	1.0	ENSMUSG00000042745
ENSMUSG00000067847	90	0.2467710370197872	0.2486940842557808	0.9994072317587764	1.0	ENSMUSG00000067847
ENSMUSG00000019738	80	-0.0003064606338748	-0.0003829014862723	0.9994086850706236	1.0	ENSMUSG00000019738
ENSMUSG00000035566	102	-0.1070352247916156	-0.1225312762870492	0.9994106894936248	1.0	ENSMUSG00000035566
ENSMUSG00000116207	109	-0.0518269419670065	-0.0486617135724211	0.9994141920111403	1.0	ENSMUSG00000116207
ENSMUSG00000061100	206	-0.1302095825783907	-0.1429249826805567	0.9994142459538146	1.0	ENSMUSG00000061100
ENSMUSG00000079641	96	-0.0453800022602071	-0.0615883828279959	0.9994222136183276	1.0	ENSMUSG00000079641
ENSMUSG00000028339	87	0.2613276619929837	0.3377010898512328	0.9994236701653316	1.0	ENSMUSG00000028339
ENSMUSG00000030795	113	-0.1946801275014862	-0.2155596514806675	0.9994250691963696	1.0	ENSMUSG00000030795
ENSMUSG00000072772	86	0.0732986221089951	0.0682403469714975	0.9994267218577454	1.0	ENSMUSG00000072772
ENSMUSG00000069274	86	0.0551058065611853	0.0590564363534822	0.9994278600057872	1.0	ENSMUSG00000069274
ENSMUSG00000035215	88	0.0658261537551881	0.0652226004252287	0.9994321294207916	1.0	ENSMUSG00000035215
ENSMUSG00000085894	88	0.1384394902735945	0.1404963708681162	0.9994434969533922	1.0	ENSMUSG00000085894
ENSMUSG00000029556	80	0.1535372731275874	0.1654691370913966	0.9994454304563124	1.0	ENSMUSG00000029556
ENSMUSG00000051403	86	0.0602807335555553	0.068314257517153	0.999451890367294	1.0	ENSMUSG00000051403
ENSMUSG00002076161	99	-0.0408286869525913	-0.0432399739596967	0.9994527419397208	1.0	ENSMUSG00002076161
ENSMUSG00000038677	94	0.119813806563615	0.1553244834326528	0.99946070137328	1.0	ENSMUSG00000038677
ENSMUSG00000029575	96	0.1639285682700577	0.2216690280607942	0.999462657872354	1.0	ENSMUSG00000029575
ENSMUSG00000033020	80	0.0490824423730367	0.0628264530392612	0.9994647121882791	1.0	ENSMUSG00000033020
ENSMUSG00000064254	86	0.0416973982937608	0.0445751567887512	0.99947032650574	1.0	ENSMUSG00000064254
ENSMUSG00000018171	92	0.0887382961809634	0.1215297651581312	0.9994735597107712	1.0	ENSMUSG00000018171
ENSMUSG00000032554	110	-0.090081964060661	-0.0827413290315429	0.999481194405492	1.0	ENSMUSG00000032554
ENSMUSG00000067279	109	0.0148143358528605	0.0182953569694923	0.9994878074567228	1.0	ENSMUSG00000067279
ENSMUSG00000024501	87	-0.1354535013437246	-0.1639536728099817	0.9995026348033124	1.0	ENSMUSG00000024501
ENSMUSG00000052837	129	0.2144381672143942	0.2328591588507451	0.9995027404782426	1.0	ENSMUSG00000052837
ENSMUSG00000074445	84	-0.3560683295130719	-0.4046267692983007	0.9995081142857885	1.0	ENSMUSG00000074445
ENSMUSG00000030108	81	-0.0642366841435421	-0.0452258067035732	0.999511401939135	1.0	ENSMUSG00000030108
ENSMUSG00000032193	92	-0.0055407102219758	-0.002661979806987	0.9995178610761948	1.0	ENSMUSG00000032193
ENSMUSG00000006567	83	-0.1586355835199357	-0.1871720957241047	0.999520441944006	1.0	ENSMUSG00000006567
ENSMUSG00000003617	93	-0.0674284398555768	-0.0633425891355101	0.9995227306671368	1.0	ENSMUSG00000003617
ENSMUSG00000097324	81	-0.0463409889489414	-0.0555626728223853	0.999528420602309	1.0	ENSMUSG00000097324
ENSMUSG00000036892	89	-0.0825898826122282	-0.088354226359383	0.9995329177465392	1.0	ENSMUSG00000036892
ENSMUSG00000022820	81	0.1173387445509424	0.0868984540345536	0.9995394262055244	1.0	ENSMUSG00000022820
ENSMUSG00000110894	87	-0.2016068190336229	-0.1951742989742644	0.9995485236463868	1.0	ENSMUSG00000110894
ENSMUSG00000024011	127	0.1017225567251445	0.1132384532415703	0.9995548332090936	1.0	ENSMUSG00000024011
ENSMUSG00000118012	237	-0.1004830382764325	-0.1621076752199474	0.999574339486186	1.0	ENSMUSG00000118012
ENSMUSG00000061518	86	0.0438791419379413	0.0516087052794914	0.9995776031399596	1.0	ENSMUSG00000061518
ENSMUSG00000029771	82	0.0841594508849076	0.0781197788952873	0.9995791036762874	1.0	ENSMUSG00000029771
ENSMUSG00000041895	84	-0.0953049307689072	-0.117260223768084	0.9995815716908268	1.0	ENSMUSG00000041895
ENSMUSG00000025969	81	-0.1618991374969478	-0.1939287475879664	0.9995896436828448	1.0	ENSMUSG00000025969
ENSMUSG00000069763	101	-0.3735492059960958	-0.3216824397634085	0.9995898135764196	1.0	ENSMUSG00000069763
ENSMUSG00000036040	97	-0.3591820597648621	-0.3702548542450605	0.9995905571740912	1.0	ENSMUSG00000036040
ENSMUSG00000060317	87	-0.0727964340709187	-0.0902606677211047	0.9995941597954984	1.0	ENSMUSG00000060317
ENSMUSG00000061742	81	-0.1005416661500876	-0.064946652524628	0.9995976427910096	1.0	ENSMUSG00000061742
ENSMUSG00000120875	83	-0.2064274787902858	-0.1799730376243358	0.9996003983702196	1.0	ENSMUSG00000120875
ENSMUSG00000047844	85	0.0126331597566583	0.0165141290105096	0.9996016568161044	1.0	ENSMUSG00000047844
ENSMUSG00000035545	80	-0.2134188584983331	-0.1899061627065637	0.9996047621638232	1.0	ENSMUSG00000035545
ENSMUSG00000020255	80	-0.0715081212110801	-0.0884857295440689	0.9996059154171726	1.0	ENSMUSG00000020255
ENSMUSG00000015337	86	-0.279800384119152	-0.2560828429225514	0.99960787384259	1.0	ENSMUSG00000015337
ENSMUSG00000031004	80	0.0976410131901504	0.1583104537502062	0.9996085621586178	1.0	ENSMUSG00000031004
ENSMUSG00000042632	85	-0.2289862409234044	-0.2286747672646303	0.9996163621178986	1.0	ENSMUSG00000042632
ENSMUSG00000113690	201	0.0282753784209482	0.0242482362325644	0.9996171586576724	1.0	ENSMUSG00000113690
ENSMUSG00000089417	137	-0.142377834394574	-0.1498207971237921	0.9996210000863832	1.0	ENSMUSG00000089417
ENSMUSG00000103651	81	-0.013693336583674	-0.0148272116187541	0.9996220009584376	1.0	ENSMUSG00000103651
ENSMUSG00000027186	81	0.4267444282770147	0.4568134695443468	0.9996247903295096	1.0	ENSMUSG00000027186
ENSMUSG00000037725	85	0.1320018559694296	0.179884312469312	0.9996260176445594	1.0	ENSMUSG00000037725
ENSMUSG00000028763	81	-0.0896101027727094	-0.0835911216803276	0.9996271308098352	1.0	ENSMUSG00000028763
ENSMUSG00000049728	264	0.2090796700213104	0.2362961024834919	0.9996276763312154	1.0	ENSMUSG00000049728
ENSMUSG00000032218	93	0.1038672216236581	0.1589373264908668	0.9996287101592316	1.0	ENSMUSG00000032218
ENSMUSG00000054385	84	-0.1900672652758663	-0.222507374247087	0.9996328125447472	1.0	ENSMUSG00000054385
ENSMUSG00000078429	83	-0.1309718787670134	-0.149108033732639	0.9996340344376964	1.0	ENSMUSG00000078429
ENSMUSG00000046999	93	-0.2564305093139408	-0.2689033383063114	0.9996371405425646	1.0	ENSMUSG00000046999
ENSMUSG00000031380	270	-0.1251838857308048	-0.1443631831023773	0.999638107186336	1.0	ENSMUSG00000031380
ENSMUSG00000030678	123	0.0515492576640096	0.0514237336538993	0.9996385835618562	1.0	ENSMUSG00000030678
ENSMUSG00000087259	144	0.088809880241751	0.0940462057724863	0.9996414716058004	1.0	ENSMUSG00000087259
ENSMUSG00000109408	135	0.0589955192059302	0.0770052413083155	0.9996416852987728	1.0	ENSMUSG00000109408
ENSMUSG00000020219	85	0.0819982171058661	0.0915878577445584	0.9996421297710664	1.0	ENSMUSG00000020219
ENSMUSG00000024866	82	0.1230091694742452	0.1478193151972797	0.9996422831742404	1.0	ENSMUSG00000024866
ENSMUSG00000121092	87	0.0856678977608674	0.0780485445617392	0.999652831971556	1.0	ENSMUSG00000121092
ENSMUSG00000074183	126	0.2500641219317914	0.2162939193139897	0.9996593368234574	1.0	ENSMUSG00000074183
ENSMUSG00000023938	120	0.0703306743642333	0.0591939726697482	0.9996625512766026	1.0	ENSMUSG00000023938
ENSMUSG00000066170	87	0.0915381789207453	0.1375690143911663	0.9996705414161676	1.0	ENSMUSG00000066170
ENSMUSG00000060032	102	0.2640916217584168	0.2880057984516751	0.999675156992625	1.0	ENSMUSG00000060032
ENSMUSG00000042985	88	0.0637173186987652	0.083032606247588	0.9996821326360138	1.0	ENSMUSG00000042985
ENSMUSG00000114943	103	-0.1480938166379909	-0.156296785454851	0.9996828661312276	1.0	ENSMUSG00000114943
ENSMUSG00000108037	96	0.1058172974735507	0.1230030074657091	0.9996954422205389	1.0	ENSMUSG00000108037
ENSMUSG00000040249	80	-0.2266194567084337	-0.2585683784267162	0.9996966773724352	1.0	ENSMUSG00000040249
ENSMUSG00000029547	82	-0.1809775467962	-0.1588029415067424	0.9997036509860908	1.0	ENSMUSG00000029547
ENSMUSG00000027330	116	0.1743556410074244	0.1993446990795665	0.9997047765878052	1.0	ENSMUSG00000027330
ENSMUSG00000037266	83	-0.1877001930028216	-0.1518994544740796	0.9997100078273	1.0	ENSMUSG00000037266
ENSMUSG00000017002	147	0.0606028859503563	0.0669925853954456	0.9997122500330368	1.0	ENSMUSG00000017002
ENSMUSG00000068206	108	0.0855058629997073	0.0901957395738254	0.9997134503577366	1.0	ENSMUSG00000068206
ENSMUSG00000041644	80	-0.1626067301258436	-0.1825933292477851	0.999714824342014	1.0	ENSMUSG00000041644
ENSMUSG00000017390	87	-0.0669247299432763	-0.0872566739489941	0.999717717484445	1.0	ENSMUSG00000017390
ENSMUSG00000043099	81	0.1032333061099041	0.1215038273119523	0.9997215307039992	1.0	ENSMUSG00000043099
ENSMUSG00000027544	96	-0.1877328142523768	-0.1619490652429595	0.9997242046310896	1.0	ENSMUSG00000027544
ENSMUSG00000006519	91	-0.0139688730239853	-0.0193287440755644	0.9997279135221858	1.0	ENSMUSG00000006519
ENSMUSG00000064351	82	0.1332878770772359	0.1382681377155655	0.9997333359147452	1.0	ENSMUSG00000064351
ENSMUSG00000074715	109	-0.1989162169396861	-0.155357480909339	0.9997352914249694	1.0	ENSMUSG00000074715
ENSMUSG00000036686	81	0.2445365510880945	0.2576396841843916	0.999739646027578	1.0	ENSMUSG00000036686
ENSMUSG00000050777	107	0.2120443314313881	0.1869635058171267	0.9997399704347286	1.0	ENSMUSG00000050777
ENSMUSG00000058248	84	0.0796899590641259	0.0889499942824827	0.9997414648466182	1.0	ENSMUSG00000058248
ENSMUSG00000010064	98	-0.1529001195915044	-0.1424181937529595	0.9997431671227112	1.0	ENSMUSG00000010064
ENSMUSG00000054091	97	-0.1477093972265727	-0.1777458195016662	0.9997432405206552	1.0	ENSMUSG00000054091
ENSMUSG00000035885	89	-0.0248022870291627	-0.0277585632720315	0.9997442139917524	1.0	ENSMUSG00000035885
ENSMUSG00000037750	144	0.0243683677166715	0.0309407269225928	0.9997479574054986	1.0	ENSMUSG00000037750
ENSMUSG00000033952	82	-0.0541053704917412	-0.0805456570934356	0.99974928947205	1.0	ENSMUSG00000033952
ENSMUSG00000065947	112	0.2367268335307017	0.2346167277107815	0.999754547865336	1.0	ENSMUSG00000065947
ENSMUSG00000035540	111	0.0074793184176104	0.0092613840781215	0.999754832951468	1.0	ENSMUSG00000035540
ENSMUSG00000065725	85	0.1522733107209222	0.167529599131359	0.9997556786925134	1.0	ENSMUSG00000065725
ENSMUSG00000121034	86	0.0036294059827915	0.0052798942413117	0.9997598248266396	1.0	ENSMUSG00000121034
ENSMUSG00000086290	80	-0.146201185882093	-0.1298715978393602	0.999759882169914	1.0	ENSMUSG00000086290
ENSMUSG00000039221	91	0.1322000844869754	0.1172155334984662	0.99975990155828	1.0	ENSMUSG00000039221
ENSMUSG00000000148	94	-0.0097629252821211	-0.0155277680519953	0.9997642167565038	1.0	ENSMUSG00000000148
ENSMUSG00000032295	84	-0.0645330118015415	-0.0626023965587951	0.999777702345638	1.0	ENSMUSG00000032295
ENSMUSG00000097140	322	-0.1228195569477987	-0.1433059537754621	0.9997807016966412	1.0	ENSMUSG00000097140
ENSMUSG00000020868	83	-0.112414244562389	-0.1001033787568718	0.9997807302723304	1.0	ENSMUSG00000020868
ENSMUSG00000019464	103	0.2380401931703105	0.2762597305600018	0.9997837188951366	1.0	ENSMUSG00000019464
ENSMUSG00000039263	93	0.2238626658916459	0.2261284485414084	0.9997845007742954	1.0	ENSMUSG00000039263
ENSMUSG00000042425	94	-0.2980823373422028	-0.2334354389718174	0.9997856738378406	1.0	ENSMUSG00000042425
ENSMUSG00000080365	82	0.4320049583911896	0.4120394989480023	0.9997866398193024	1.0	ENSMUSG00000080365
ENSMUSG00000021390	94	-0.2833250574767562	-0.277940106974586	0.9997923492443777	1.0	ENSMUSG00000021390
ENSMUSG00000049580	105	-0.1080802275333555	-0.1206547750434488	0.9997924182753228	1.0	ENSMUSG00000049580
ENSMUSG00000117924	107	-0.2557094160467379	-0.2785720006305369	0.9998022680121046	1.0	ENSMUSG00000117924
ENSMUSG00000114094	152	-0.173046333342793	-0.1906310729317861	0.9998025879185658	1.0	ENSMUSG00000114094
ENSMUSG00000031390	91	0.1223391838371741	0.0835765817623605	0.9998080113341375	1.0	ENSMUSG00000031390
ENSMUSG00000028553	167	-0.144035491347312	-0.1507411892443892	0.999810504684897	1.0	ENSMUSG00000028553
ENSMUSG00000034032	97	-0.1242246992886051	-0.1182729053147752	0.999810512895128	1.0	ENSMUSG00000034032
ENSMUSG00000114206	90	0.1168796313926577	0.1629898036145166	0.999813638805894	1.0	ENSMUSG00000114206
ENSMUSG00000036523	123	0.0065632961690436	0.0103067047675832	0.9998138563035456	1.0	ENSMUSG00000036523
ENSMUSG00000042462	91	-0.017976903915404	-0.0177417618079715	0.999814603227517	1.0	ENSMUSG00000042462
ENSMUSG00000039956	83	0.216811881959443	0.2013632461431159	0.9998213594775563	1.0	ENSMUSG00000039956
ENSMUSG00000103857	120	-0.068702674051748	-0.0797831167700413	0.9998215964457776	1.0	ENSMUSG00000103857
ENSMUSG00000033819	81	-0.0343913196178597	-0.0508154559040695	0.9998267550085328	1.0	ENSMUSG00000033819
ENSMUSG00000096010	91	0.1537554860115036	0.135192853545587	0.9998269713651804	1.0	ENSMUSG00000096010
ENSMUSG00000021144	122	-0.1598423106595864	-0.198645995979794	0.9998297168440928	1.0	ENSMUSG00000021144
ENSMUSG00000003380	85	-0.0821829229593266	-0.0720373850462074	0.999830635772264	1.0	ENSMUSG00000003380
ENSMUSG00000034932	88	0.1659452778287219	0.1841107701044818	0.999831231010079	1.0	ENSMUSG00000034932
ENSMUSG00000038526	124	0.1110148690640913	0.1370867447466365	0.9998312640316712	1.0	ENSMUSG00000038526
ENSMUSG00000025150	91	-0.0048774421215032	-0.0054311888829099	0.9998316117064736	1.0	ENSMUSG00000025150
ENSMUSG00000022887	98	0.1191183542832727	0.1588285137205801	0.9998344679715436	1.0	ENSMUSG00000022887
ENSMUSG00000095041	85	0.292830560356381	0.2753996564688485	0.9998362562732084	1.0	ENSMUSG00000095041
ENSMUSG00000035863	86	0.1131720617413522	0.090523131964346	0.9998375585556534	1.0	ENSMUSG00000035863
ENSMUSG00000021606	88	0.1026123854215265	0.1431364404553111	0.9998380136461232	1.0	ENSMUSG00000021606
ENSMUSG00000079262	90	0.0416091851890095	0.0551525696778295	0.99983803999947	1.0	ENSMUSG00000079262
ENSMUSG00000037509	200	0.1659177171532065	0.1737223646640095	0.9998408452188596	1.0	ENSMUSG00000037509
ENSMUSG00000024644	87	-0.124764934182165	-0.1075932288947678	0.999840896642191	1.0	ENSMUSG00000024644
ENSMUSG00000025574	104	0.1178536673774954	0.1915411392152628	0.9998417080334252	1.0	ENSMUSG00000025574
ENSMUSG00000052336	113	-0.0164669509977084	-0.0219824045184829	0.9998441617766712	1.0	ENSMUSG00000052336
ENSMUSG00000030825	108	0.2606185089796785	0.2632355537540291	0.9998447418037054	1.0	ENSMUSG00000030825
ENSMUSG00000056234	80	-0.1165719717740985	-0.0892184103994684	0.9998467586154912	1.0	ENSMUSG00000056234
ENSMUSG00000035459	89	-0.0303977847099314	-0.047596377044495	0.9998471550775918	1.0	ENSMUSG00000035459
ENSMUSG00000119640	138	0.385135343205183	0.3658896303301777	0.9998494713549858	1.0	ENSMUSG00000119640
ENSMUSG00000061482	98	0.1057986751198779	0.1042306996597381	0.9998503027716776	1.0	ENSMUSG00000061482
ENSMUSG00000059201	140	-0.1095212714746596	-0.0765262367759878	0.9998521001525528	1.0	ENSMUSG00000059201
ENSMUSG00000056313	86	0.1239523798227295	0.1399565321331151	0.9998525681250764	1.0	ENSMUSG00000056313
ENSMUSG00000028927	104	0.0337869473325558	0.0510092361908493	0.999853445966674	1.0	ENSMUSG00000028927
ENSMUSG00000046229	96	-0.0615435214713197	-0.0621395512614522	0.9998537778334738	1.0	ENSMUSG00000046229
ENSMUSG00000019326	95	0.0260331511497492	0.0309604306736926	0.999854149913434	1.0	ENSMUSG00000019326
ENSMUSG00000026189	85	0.1726471528410928	0.1264390933529997	0.9998542108928488	1.0	ENSMUSG00000026189
ENSMUSG00000027306	87	-0.0323330145329223	-0.0595977158283682	0.9998547137655736	1.0	ENSMUSG00000027306
ENSMUSG00000050708	89	0.1872365832328803	0.2068577196635283	0.9998591111665116	1.0	ENSMUSG00000050708
ENSMUSG00000015981	138	-0.0073896571993835	-0.0097607836703053	0.9998599284308276	1.0	ENSMUSG00000015981
ENSMUSG00000036957	134	0.0005067898891863	0.0001867488116751	0.9998623266692775	1.0	ENSMUSG00000036957
ENSMUSG00000007603	88	0.0450616796500977	0.0620155303622919	0.9998630810764164	1.0	ENSMUSG00000007603
ENSMUSG00000034781	88	-0.1043921172618874	-0.1055593962376501	0.999864062031187	1.0	ENSMUSG00000034781
ENSMUSG00000029193	81	-0.0231163952499667	-0.0271574305426841	0.9998652903908252	1.0	ENSMUSG00000029193
ENSMUSG00000055839	89	0.1514468112029139	0.1629313778216792	0.9998664103630164	1.0	ENSMUSG00000055839
ENSMUSG00000055003	105	-0.1192977666854851	-0.1522981491222754	0.9998664537591578	1.0	ENSMUSG00000055003
ENSMUSG00000114184	178	-0.1536801971495161	-0.1358770004541147	0.9998685389725336	1.0	ENSMUSG00000114184
ENSMUSG00000001773	83	0.0477423369884513	0.0573071683326705	0.9998686121911516	1.0	ENSMUSG00000001773
ENSMUSG00000069300	83	0.0938569068908703	0.0972612230803972	0.9998726273124028	1.0	ENSMUSG00000069300
