gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000026814	45.20686775445938	26.706711053848267	133.15305213928224
ENSMUSG00000036862	45.130372516810894	31.653544092178343	145.0859516143799
ENSMUSG00000070368	45.058669440448284	29.251526880264283	95.18757228851321
ENSMUSG00000077714	44.908187098801136	43.1738657951355	88.51526927947998
ENSMUSG00000002289	44.850982412695885	20.722243976593017	99.33903102874757
ENSMUSG00000046352	44.79710349440575	23.240941953659057	128.97737731933594
ENSMUSG00000034593	44.79620275646448	29.809833097457886	127.01101474761964
ENSMUSG00000037071	44.790748827159405	26.205114126205444	100.97172508239747
ENSMUSG00000062785	44.767618894577026	32.814755058288576	93.09713344573977
ENSMUSG00000051331	44.72946948558092	23.103802156448364	122.43648586273194
ENSMUSG00000024501	44.711779076606035	35.373005390167236	82.7214683532715
ENSMUSG00000014778	44.70965272188187	38.21351404190064	128.4396984100342
ENSMUSG00000021125	44.70653689093888	37.50247564315796	106.80441322326661
ENSMUSG00000069763	44.6883822157979	27.751611757278443	89.81428356170656
ENSMUSG00000036446	44.62811453267932	27.569554138183594	98.12858448028564
ENSMUSG00000058952	44.620178412646055	33.01430168151855	114.96513900756837
ENSMUSG00000047822	44.505652375519276	18.709322500228883	112.13883934020997
ENSMUSG00000089417	44.49739158898592	31.449579191207885	109.35032558441165
ENSMUSG00000086859	44.37998363375664	36.97878694534302	83.81761226654055
ENSMUSG00000029478	44.306946359574795	32.821991491317746	111.65191249847413
ENSMUSG00000037552	44.27965576201677	28.145803928375244	106.23770542144776
ENSMUSG00000032420	44.22701673954725	31.709815788269044	82.38755283355714
ENSMUSG00000110894	44.1854437533766	29.534154319763186	105.17002696990967
ENSMUSG00000036062	44.16576422005892	34.13450050354004	112.27509517669678
ENSMUSG00000090958	44.15730192512274	21.08050141334534	135.01414222717287
ENSMUSG00000020429	44.14379142224789	36.3712194442749	106.03847179412841
ENSMUSG00000115232	44.094092074781656	35.91370649337769	98.46255149841309
ENSMUSG00000106320	44.086807392537594	37.87065887451172	118.00832786560059
ENSMUSG00000046999	44.0058045424521	30.685094833374023	115.39754333496094
ENSMUSG00000032575	43.93307315558195	38.475989532470706	93.63859100341799
ENSMUSG00000018427	43.8466249126941	34.815985679626465	90.72793350219726
ENSMUSG00000010064	43.82374510169029	26.378236055374146	105.72078247070313
ENSMUSG00000116988	43.81913551688194	38.29540042877197	78.21205062866211
ENSMUSG00000063011	43.794605784118176	29.636678600311278	96.2830738067627
ENSMUSG00000107304	43.78193411231041	32.89304876327515	103.49663181304932
ENSMUSG00000095123	43.72552137821913	37.25198774337768	91.89663791656497
ENSMUSG00000024650	43.62402801960707	31.578745651245118	123.67282485961918
ENSMUSG00000031994	43.623148422688246	27.17565722465515	104.99672584533694
ENSMUSG00000026864	43.51013274490833	39.75299100875854	95.83138160705569
ENSMUSG00000118864	43.504298113286495	29.15298910140991	119.90948772430421
ENSMUSG00000106147	43.45396362338215	41.78163299560547	94.79876308441163
ENSMUSG00000029673	43.393467113375664	26.43610510826111	103.72062568664552
ENSMUSG00000034875	43.145810920745134	26.17704167366028	107.97038516998292
ENSMUSG00000038894	43.13105443865061	33.8545859336853	87.62302589416504
ENSMUSG00000104586	43.10730329155922	33.93333463668824	100.13230533599854
ENSMUSG00000031725	43.10451877117157	19.775812005996706	111.48365802764893
ENSMUSG00000023915	43.100374184548855	31.384561014175414	87.27325401306155
ENSMUSG00000085683	43.04829981178045	30.64740948677063	81.8952096939087
ENSMUSG00000056973	43.038990028202534	35.216135787963864	95.82209110260011
ENSMUSG00000028073	43.03240002691746	27.35795125961304	103.84938392639161
ENSMUSG00000032115	43.02352703362703	34.48310747146606	91.02121658325196
ENSMUSG00000064358	43.01308101415634	34.37015361785889	101.61254024505615
ENSMUSG00000118669	42.94758771546185	26.109314250946046	100.4957832336426
ENSMUSG00000048489	42.895703081041574	32.23851480484009	86.55556030273438
ENSMUSG00000027513	42.86553094629198	29.57391858100891	101.95396194458009
ENSMUSG00002074955	42.83037343621254	36.25446443557739	74.38306350708008
ENSMUSG00000032068	42.78523528948426	26.03473162651062	84.3782154083252
ENSMUSG00002075453	42.68658568710089	32.78810968399048	82.32135658264161
ENSMUSG00000044349	42.68295343220234	40.74006862640381	92.0450429916382
ENSMUSG00000068744	42.642537508159876	31.026500082015993	99.30381679534912
ENSMUSG00000001349	42.64249466918409	32.401987075805664	103.38199558258057
ENSMUSG00000090264	42.62033238261938	29.048697471618652	86.45829963684085
ENSMUSG00002074875	42.61035744845867	42.80914039611817	100.43695449829103
ENSMUSG00000029482	42.59205164760351	29.29563455581665	111.35584411621095
ENSMUSG00000021565	42.59045746922493	30.436503887176514	107.41512947082519
ENSMUSG00000032978	42.58432216197252	23.698717975616457	91.9132802963257
ENSMUSG00000109628	42.56389071419835	36.39139404296875	94.14721508026123
ENSMUSG00000104503	42.537256732583046	32.56169233322144	102.94571857452395
ENSMUSG00000102594	42.46421589329839	32.296202182769775	94.20388908386232
ENSMUSG00000022769	42.43195837363601	37.88548784255981	79.25886611938476
ENSMUSG00000114501	42.29009331762791	35.90517492294312	86.3598882675171
ENSMUSG00000064427	42.278859097510576	28.62856979370117	82.71389465332032
ENSMUSG00000104339	42.240891732275486	34.40468225479126	97.09004802703859
ENSMUSG00000109314	42.225705683231354	37.44814186096191	97.64964962005617
ENSMUSG00000078920	42.17823690921068	24.619114112854003	85.9464521408081
ENSMUSG00000028712	42.15830489248037	30.15384545326233	82.47935028076172
ENSMUSG00000020142	42.13370417058468	22.4889554977417	108.81978473663331
ENSMUSG00000027699	42.12550996989012	23.988082027435304	101.7709156036377
ENSMUSG00000027246	42.11304146051407	31.874426889419556	77.94014320373536
ENSMUSG00000033327	42.09621971845627	24.191055822372437	121.16714801788332
ENSMUSG00000086782	42.08460397273302	38.88228797912598	79.7164468765259
ENSMUSG00000041974	42.021955370903015	32.36598062515259	83.71831016540527
ENSMUSG00000026574	42.00626853108406	36.92408962249756	91.29274673461916
ENSMUSG00000020609	41.99895042926073	26.810778903961182	84.98412055969239
ENSMUSG00000025316	41.90234254300594	33.1216103553772	103.41942634582522
ENSMUSG00000047793	41.87966137379408	25.96723918914795	115.12212791442872
ENSMUSG00000042834	41.86172437667847	34.936474132537846	76.74969501495363
ENSMUSG00000005611	41.82473299279809	25.18247208595276	98.04883937835693
ENSMUSG00000032758	41.7917697429657	31.3260094165802	92.18816928863525
ENSMUSG00000116305	41.76988721266389	36.225839614868164	91.2936544418335
ENSMUSG00000021495	41.65662867203355	37.54213409423828	78.63851051330569
ENSMUSG00000027186	41.63478145748377	25.37751054763794	81.44148693084718
ENSMUSG00000058443	41.628939270973206	28.989272928237916	67.35756874084475
ENSMUSG00000035545	41.619240410625935	38.62294731140137	91.10679683685304
ENSMUSG00000054052	41.520777240395546	31.649592018127443	110.00199794769289
ENSMUSG00000053846	41.484200514853	25.162650203704835	89.45580940246583
ENSMUSG00000001642	41.44503716379404	39.4966423034668	74.53355045318604
ENSMUSG00000019767	41.443165455013514	35.72555494308472	78.7267637252808
ENSMUSG00000058740	41.437401328235865	36.371049880981445	81.5627000808716
ENSMUSG00000093535	41.41049659624696	34.60577516555786	90.69040660858154
ENSMUSG00000023067	41.401333497837186	22.76316432952881	87.52143344879151
ENSMUSG00000027070	41.39666888862848	25.963133907318117	87.75161495208741
ENSMUSG00002075931	41.393255308270454	30.201386547088624	128.88413467407227
ENSMUSG00000115190	41.39012711495161	27.470319700241088	123.95288181304932
ENSMUSG00000040564	41.38813102245331	36.80936107635498	82.08728771209718
ENSMUSG00000121777	41.377256356179714	32.85450477600098	98.64162712097168
ENSMUSG00000022508	41.26389477122575	27.020297384262086	103.69302539825439
ENSMUSG00000015468	41.24022591114044	29.58481688499451	100.55816898345948
ENSMUSG00000085541	41.18865425605327	32.70008554458618	99.06961593627929
ENSMUSG00000044471	41.11903319880366	36.18261556625366	78.88782272338868
ENSMUSG00000064841	41.10696512833238	29.180814456939697	84.81361732482911
ENSMUSG00000063590	41.10556383430958	27.45586085319519	100.40077362060548
ENSMUSG00000075705	41.07119110971689	31.750474882125854	68.5108039855957
ENSMUSG00000026971	40.99361629039049	28.641976881027222	80.62666034698486
ENSMUSG00000019929	40.94373703468591	31.91827893257141	89.09252243041992
ENSMUSG00000118837	40.93076402321458	33.534934520721436	85.57728061676028
ENSMUSG00000022546	40.90661899745464	40.283029079437256	85.07402572631837
ENSMUSG00000038415	40.904759258031845	29.99326972961426	92.51005821228027
ENSMUSG00000033618	40.88891752064228	30.27926206588745	99.44801731109621
ENSMUSG00000120543	40.888108894228935	32.73504409790039	83.73446159362793
ENSMUSG00000033634	40.826141923666	26.382871437072755	89.1330047607422
ENSMUSG00000074768	40.81515178643167	35.36996393203736	97.22357139587403
ENSMUSG00000116207	40.8078129356727	34.76259622573853	111.63834552764895
ENSMUSG00000119476	40.78639367595315	31.877521228790282	84.5502893447876
ENSMUSG00000023013	40.759051609784365	26.156302976608277	106.04930801391602
ENSMUSG00000026077	40.650983851403	26.933739042282106	77.58463401794434
ENSMUSG00000051747	40.62857893668115	36.853402328491214	81.37500324249268
ENSMUSG00000065653	40.55675990879536	38.30404987335205	76.85852279663087
ENSMUSG00000044338	40.53700665384531	26.361482620239258	95.42836742401123
ENSMUSG00000088990	40.51303845643997	34.179640007019046	76.64275512695315
ENSMUSG00000115423	40.46838027983904	31.550409650802614	106.57015113830568
ENSMUSG00000048997	40.45807525515556	33.93619575500488	92.07139701843262
ENSMUSG00000090021	40.452201791107655	28.74460654258728	99.13650054931644
ENSMUSG00000042807	40.448084857314825	28.756952190399172	73.01864204406738
ENSMUSG00000055254	40.39365564286709	41.44350690841675	74.18573627471925
ENSMUSG00000104369	40.391678892076015	31.855022621154784	99.32764873504642
ENSMUSG00000078853	40.321031741797924	29.37647442817688	72.15208797454834
ENSMUSG00000078597	40.29329751059413	25.829832744598388	95.75776462554931
ENSMUSG00000013089	40.29092621803284	30.99189329147339	93.00484485626221
ENSMUSG00000046275	40.2339837923646	26.971884632110598	72.63731040954592
ENSMUSG00000065778	40.20974124968052	25.715271997451783	84.15710296630861
ENSMUSG00000117789	40.20020365342498	30.08080506324768	94.7284170150757
ENSMUSG00000024299	40.114165380597115	36.11669454574585	96.28200931549074
ENSMUSG00000062248	40.045007817447186	26.774564504623413	75.64048080444336
ENSMUSG00000092470	40.02072035893798	38.92763137817383	92.29256610870362
ENSMUSG00000026768	40.00517784059048	34.88033266067505	83.29972934722902
ENSMUSG00000104030	39.995584554970264	34.4946530342102	92.5809930801392
ENSMUSG00000054385	39.989697709679604	33.18324975967407	65.20653591156007
ENSMUSG00000036892	39.97322012949735	38.04865550994873	73.43884391784668
ENSMUSG00000058571	39.94747544452548	35.68808650970459	100.96154613494875
ENSMUSG00000024757	39.92498316988349	27.956476879119872	89.30822563171387
ENSMUSG00000059824	39.908476531505585	25.555324459075926	75.88663806915284
ENSMUSG00000038156	39.88823243975639	32.997460174560544	78.01452560424805
ENSMUSG00000099041	39.84232972562313	39.46966438293457	78.58811416625977
ENSMUSG00000012443	39.83990776911378	21.661266326904297	89.95533256530763
ENSMUSG00000121494	39.828614288941026	36.289352321624754	74.46074886322022
ENSMUSG00000039323	39.793817326426506	23.702415466308594	94.95497627258301
ENSMUSG00000036564	39.76967951655388	24.708220338821413	84.3952585220337
ENSMUSG00000061780	39.72410051524639	34.96174535751343	88.54982948303224
ENSMUSG00000052684	39.62741436716169	29.968383407592775	87.36411056518554
ENSMUSG00000038508	39.60489997267723	34.213458347320554	77.43307971954347
ENSMUSG00000026579	39.57772940210998	29.8931134223938	91.02357273101806
ENSMUSG00000101599	39.562380988150835	30.82278447151184	94.60170974731446
ENSMUSG00000065232	39.5505535453558	31.592941427230837	70.38614768981934
ENSMUSG00000118718	39.52356021851301	33.34872922897339	79.38070220947266
ENSMUSG00000120604	39.52232297509909	23.206422042846683	103.00194683074952
ENSMUSG00000062488	39.49988842010498	28.24541826248169	81.50297451019287
ENSMUSG00000064357	39.47464457899332	34.077223205566405	78.42184219360352
ENSMUSG00000031167	39.4643469247967	29.05477042198181	98.57354125976563
ENSMUSG00000028967	39.46114670485258	21.59508090019226	98.85959606170654
ENSMUSG00000032786	39.45516487956047	24.58503155708313	111.78019409179689
ENSMUSG00000040896	39.44922010600567	25.91885166168213	90.40765991210938
ENSMUSG00000045294	39.40130733931437	28.05061764717102	79.16293373107912
ENSMUSG00000039463	39.36518084257841	28.534578323364258	83.25115394592287
ENSMUSG00000035031	39.341197580099106	32.33963394165039	73.40045757293703
ENSMUSG00000108825	39.340436808764935	33.17571334838867	71.14563026428223
ENSMUSG00000034892	39.29549391567707	35.712462425231934	80.66691360473634
ENSMUSG00000056749	39.28702341020107	26.148937797546388	77.25000858306886
ENSMUSG00000021508	39.284859500825405	29.267885971069337	83.61138782501223
ENSMUSG00000047246	39.258149951696396	28.275729513168336	71.11651878356933
ENSMUSG00000065105	39.24792797677219	29.754953479766847	78.14067382812502
ENSMUSG00000107390	39.2174701243639	31.13449192047119	86.94845333099366
ENSMUSG00000086503	39.18124387413263	25.831002140045165	88.5185974121094
ENSMUSG00000065822	39.143710412085056	38.456772327423096	83.4000858306885
ENSMUSG00000030228	39.11947954446077	31.336764812469482	74.9494785308838
ENSMUSG00000032946	39.103657361119986	23.596217489242555	95.46500301361085
ENSMUSG00000055415	39.09141146019101	28.16932454109192	77.38612213134766
ENSMUSG00000026473	39.04578468948603	24.865737915039062	70.784796333313
ENSMUSG00000020062	39.01437911391258	20.220371198654174	81.1120668411255
ENSMUSG00000064655	38.96763603389263	25.98860545158386	77.21769771575927
ENSMUSG00000040740	38.946376292966306	27.561619758605957	89.1010576248169
ENSMUSG00000020893	38.938600957393646	28.789446115493774	79.02641849517822
ENSMUSG00000106386	38.90127106755972	29.6594437122345	96.63827552795412
ENSMUSG00000026725	38.89010997861624	26.146336698532103	77.75674438476562
ENSMUSG00000028001	38.86506499350071	25.625856161117554	88.75308361053467
ENSMUSG00000024313	38.83682079054415	22.486530828475953	92.75865612030029
ENSMUSG00000019464	38.83075067028403	33.74102420806885	79.42670269012451
ENSMUSG00000060317	38.83039412274957	31.453899908065797	72.65266418457031
ENSMUSG00000090165	38.824470138177276	38.247000789642335	91.07531623840333
ENSMUSG00000065226	38.8119240719825	26.33656668663025	70.87001342773438
ENSMUSG00000055116	38.80491146072745	22.804475784301758	72.64569244384766
ENSMUSG00000090486	38.79023449122906	27.925977802276613	69.95369186401368
ENSMUSG00000067455	38.78062640875578	23.257341718673707	88.60201625823976
ENSMUSG00000074024	38.774303771555424	31.22180199623108	86.68392448425293
ENSMUSG00000074264	38.766412395983934	31.594248247146606	62.66327991485596
ENSMUSG00000032348	38.73809181153774	27.489019441604615	99.99629840850831
ENSMUSG00000038550	38.71675653755665	28.304585456848145	81.52274589538574
ENSMUSG00000109498	38.697041377425194	31.883431005477906	110.16243057250976
ENSMUSG00000084106	38.68850737065077	30.12473750114441	67.86658210754395
ENSMUSG00000027559	38.669478595256805	34.62524290084839	79.08348903656007
ENSMUSG00000058258	38.663866583257914	27.650773000717162	72.87704753875732
ENSMUSG00000020653	38.64041982963681	20.93210768699646	104.41791152954102
ENSMUSG00000047586	38.62668250501156	28.69263348579407	86.63606967926026
ENSMUSG00000026930	38.58234282582998	22.390559434890747	87.66999797821049
ENSMUSG00000109429	38.54366198927164	30.739622354507446	100.63910331726075
ENSMUSG00000105985	38.530388832092285	34.56777200698853	103.70972938537598
ENSMUSG00000121280	38.47733471542597	30.277581548690797	90.78081588745118
ENSMUSG00000036602	38.46451781690121	24.768016815185547	83.42276782989502
ENSMUSG00000032515	38.450195370242	29.877271461486817	101.61562213897706
ENSMUSG00000110558	38.442209862172604	28.800661945343016	91.36220932006837
ENSMUSG00000059336	38.39977812580764	31.576752281188966	77.44986019134522
ENSMUSG00000020788	38.39044572412968	29.381314897537234	101.53850612640382
ENSMUSG00000059049	38.36577828228474	33.41396656036377	95.47482528686524
ENSMUSG00000120167	38.327764209359884	29.768347692489623	90.87666053771973
ENSMUSG00000079015	38.31980073824525	19.965873813629152	88.22788734436037
ENSMUSG00000028927	38.31917891651392	31.24018077850342	84.4547929763794
ENSMUSG00000102856	38.29960240423679	35.30287237167359	82.51443367004396
ENSMUSG00000029700	38.29210216924548	29.3271183013916	92.57044754028321
ENSMUSG00000058620	38.22159186005592	28.686833810806274	84.26871738433839
ENSMUSG00000077254	38.17588387429714	33.438950061798096	69.51136074066162
ENSMUSG00000121034	38.16515727341175	33.98581314086914	88.34675159454346
ENSMUSG00000002346	38.15223626792431	29.630461597442626	93.66103992462159
ENSMUSG00000021214	38.13648506999016	33.70001583099365	77.1530071258545
ENSMUSG00000025270	38.098905585706234	21.8959041595459	86.06891193389893
ENSMUSG00000022878	38.04237341880798	33.74945955276489	79.46644783020021
ENSMUSG00000085396	38.01612536609173	30.857079172134398	75.72575511932374
ENSMUSG00000009013	37.989826649427414	26.93496413230896	77.99749717712403
ENSMUSG00000027820	37.9545342028141	27.85631399154663	64.36011409759523
ENSMUSG00000022123	37.920398842543364	32.45903520584106	78.9765090942383
ENSMUSG00000092837	37.91466395556927	30.477546644210815	70.15860252380371
ENSMUSG00000113902	37.87028897181153	29.53598337173462	70.25183982849121
ENSMUSG00000065649	37.824668761342764	31.30760865211487	77.23570098876954
ENSMUSG00000109941	37.79846365004778	28.73654088973999	83.55852451324463
ENSMUSG00000041301	37.79317246377468	33.674705505371094	100.0492603302002
ENSMUSG00000119227	37.73945390433073	28.824104738235473	70.7994842529297
ENSMUSG00000053862	37.711391001939774	26.318566179275514	80.22561321258546
ENSMUSG00000029231	37.704037979245186	31.753564834594727	70.44800472259521
ENSMUSG00000026678	37.67848625034094	26.627484035491943	97.86034526824953
ENSMUSG00000025488	37.674695797264576	30.677154636383058	86.21900653839111
ENSMUSG00000037053	37.66727167367935	36.78653354644776	99.89160556793213
ENSMUSG00000064387	37.66315893828869	33.46533374786377	72.46266555786133
ENSMUSG00000021250	37.658131380565464	32.864994287490845	73.82540302276611
ENSMUSG00000027078	37.65130535233766	25.096133708953857	90.63055992126465
ENSMUSG00000018417	37.648382149636745	26.436180067062377	78.5810558319092
ENSMUSG00000090369	37.632790207862854	25.96717667579651	100.97150230407716
ENSMUSG00000037016	37.63074355572462	21.215029096603395	75.79619789123535
ENSMUSG00000040488	37.58724235743284	19.09561514854431	117.41977558135987
ENSMUSG00000027469	37.57775246351957	24.183083486557006	81.252272605896
ENSMUSG00000025089	37.532529070973396	27.27273988723755	59.7682541847229
ENSMUSG00000034450	37.375940930098295	31.72668061256409	82.3311601638794
ENSMUSG00000024190	37.34781465679407	27.454984855651855	87.48521976470948
ENSMUSG00000015981	37.31446958333254	36.75479927062988	96.06556606292726
ENSMUSG00000071177	37.3076873999089	39.758047866821286	73.91302509307864
ENSMUSG00000022887	37.28207165002823	28.360599994659424	69.72436332702638
ENSMUSG00000030739	37.281943656504154	29.358698034286498	80.92376174926758
ENSMUSG00000026840	37.270381689071655	25.241653633117675	114.12123832702638
ENSMUSG00000065947	37.24251554533839	30.494987726211548	80.90120525360108
ENSMUSG00000121404	37.21852922439575	30.536392641067504	64.57773933410645
ENSMUSG00000085894	37.20675100386143	32.54313821792603	75.96060256958008
ENSMUSG00000078922	37.146283561363816	22.63585638999939	74.6453338623047
ENSMUSG00000102145	37.131014205515385	33.552487182617185	86.2723913192749
ENSMUSG00000064220	37.093867383897305	31.20363669395447	89.14257965087891
ENSMUSG00000028970	37.082835799083114	26.735065984725953	71.24135990142823
ENSMUSG00000065686	37.070399805903435	24.564114999771117	76.47402839660646
ENSMUSG00000020865	37.03835139796138	21.027378129959107	84.23642005920411
ENSMUSG00000120983	36.97083353996277	31.059190654754637	109.8471311569214
ENSMUSG00000042102	36.97083143517375	27.515096616744994	61.993722724914555
ENSMUSG00000042116	36.95192178338766	25.856015920639038	77.72678050994874
ENSMUSG00000045319	36.92321793362498	25.961781358718873	79.43345088958742
ENSMUSG00000030004	36.87627952173352	18.691219806671143	110.5903076171875
ENSMUSG00000051811	36.82863860204816	31.467686653137207	89.54421730041504
ENSMUSG00000038624	36.80749983340502	29.789350748062134	70.11186752319337
ENSMUSG00000027360	36.7574459342286	26.12047553062439	69.6985294342041
ENSMUSG00000047583	36.6908848695457	21.64893846511841	73.18392066955566
ENSMUSG00000032218	36.64025750756264	24.960122728347777	74.089231300354
ENSMUSG00000078650	36.59396330267191	35.02848138809204	85.21650161743165
ENSMUSG00000072664	36.551983285695314	24.77580237388611	89.75302658081057
ENSMUSG00000085334	36.46036472544074	38.161440753936766	69.19849033355715
ENSMUSG00000002831	36.456571504473686	30.096242046356203	89.29243831634521
ENSMUSG00000026315	36.45360004156828	25.189765071868898	79.63288230895996
ENSMUSG00000056755	36.42132467031479	28.1578989982605	102.34095554351808
ENSMUSG00000022425	36.41271057724953	25.444449520111085	77.59112854003908
ENSMUSG00000002910	36.41027195751667	23.68435616493225	81.41261291503908
ENSMUSG00000067870	36.40996504575014	27.34660611152649	73.97414455413819
ENSMUSG00000028681	36.40916527248919	29.908470821380615	110.21552143096925
ENSMUSG00000021025	36.3950375020504	29.711005878448486	73.36848907470704
ENSMUSG00000090733	36.36101631075144	27.120240783691408	61.044208335876476
ENSMUSG00000062997	36.34331111609936	31.66317000389099	74.92431411743165
ENSMUSG00000004988	36.31823620200157	29.190066432952882	66.3264726638794
ENSMUSG00000048636	36.29206803813577	32.00538206100464	72.01174602508546
ENSMUSG00000061175	36.263898530974984	29.31655263900757	69.83979377746583
ENSMUSG00000029830	36.20064623653889	30.644641637802124	91.9611255645752
ENSMUSG00000043461	36.17036375030875	26.685408020019533	70.28205890655518
ENSMUSG00000119895	36.12733502686024	34.34966220855713	67.69853858947754
ENSMUSG00000114860	36.120360197499394	29.99269304275513	88.72298564910889
ENSMUSG00000025082	36.11515123024583	29.335239696502686	63.492779922485354
ENSMUSG00000091705	36.10724764317274	27.979988956451418	96.65555572509766
ENSMUSG00000048078	36.102953873574734	30.621830368041994	69.12663059234619
ENSMUSG00000005716	36.099814385175705	30.28691520690918	66.90413150787354
ENSMUSG00000020889	36.08810144662857	26.962126350402833	71.70760860443116
ENSMUSG00000016252	36.07404273189604	27.19476490020752	74.3319763183594
ENSMUSG00000039438	36.06316541880369	25.814074087142945	74.41438446044923
ENSMUSG00000034825	36.03516283072531	30.189273405075074	66.18707962036133
ENSMUSG00000118839	36.029986545443535	27.96833848953247	74.67873249053956
ENSMUSG00000103711	35.94999874010682	35.18211650848389	91.94335289001465
ENSMUSG00000055782	35.93434953317046	25.47650146484375	77.15865287780763
ENSMUSG00000030364	35.9323600679636	28.936114597320557	71.50289249420166
ENSMUSG00000058672	35.91329737007618	29.813694047927857	70.04901294708252
ENSMUSG00000054986	35.91237359493971	29.85303258895874	91.0476016998291
ENSMUSG00000078921	35.83037512563169	20.12067413330078	81.3037410736084
ENSMUSG00000024640	35.820634730160236	24.6178409576416	71.72810993194581
ENSMUSG00000079105	35.79849974811077	31.347051000595094	83.60162601470948
ENSMUSG00000031604	35.774875927716494	25.490522575378417	62.336985015869146
ENSMUSG00000003477	35.75087411887944	27.33660774230957	77.7496982574463
ENSMUSG00000040860	35.72509343922138	22.739697980880738	80.78764324188232
ENSMUSG00000045672	35.71663350611925	31.7843017578125	64.21508960723878
ENSMUSG00002076601	35.649314413778484	28.37026162147522	87.71712913513184
ENSMUSG00000101939	35.54233653843403	30.416972064971922	71.56826515197754
ENSMUSG00000002997	35.53440885990858	31.4427001953125	66.85411586761475
ENSMUSG00000020427	35.48250503465533	28.56961793899536	76.08223609924318
ENSMUSG00000105434	35.46492752432823	33.46928043365479	87.95053386688232
ENSMUSG00000059901	35.442861031740904	23.98158130645752	92.42452030181884
ENSMUSG00000102070	35.42414120584726	28.89300494194031	65.37110691070556
ENSMUSG00000037686	35.38546999171376	26.532271671295167	79.90147457122804
ENSMUSG00000075031	35.364781729876995	21.94981098175049	79.49417972564697
ENSMUSG00000043770	35.35596480965614	28.73935751914978	65.20625514984131
ENSMUSG00000064363	35.355803683400154	28.853144454956055	73.76716861724854
ENSMUSG00000063382	35.32948037609458	27.91153230667114	85.3848478317261
ENSMUSG00000052305	35.27989640273154	21.392056703567505	80.48690223693849
ENSMUSG00000069274	35.275693863630295	30.164812135696412	54.47866973876954
ENSMUSG00000079465	35.27399696595967	23.196232748031616	79.8746690750122
ENSMUSG00000020538	35.26953482627869	29.908707284927367	65.82432403564455
ENSMUSG00000114279	35.252317210659385	25.203296279907228	64.23389682769776
ENSMUSG00000096596	35.24530882388353	25.886121892929076	85.2708932876587
ENSMUSG00000028763	35.22314117103815	25.51738495826721	100.50685043334961
ENSMUSG00000065304	35.22246161848307	27.64494309425354	74.74252586364746
ENSMUSG00000037725	35.194040920585394	16.397101044654846	87.02588996887208
ENSMUSG00000095675	35.192177928984165	25.789862060546874	83.93094825744629
ENSMUSG00000118751	35.18522027134895	22.758705139160156	80.45013046264648
ENSMUSG00000100755	35.09166297316551	27.7155161857605	66.41740856170655
ENSMUSG00000036752	35.08025101572275	21.97413468360901	75.33404769897462
ENSMUSG00000043496	35.07318754121661	30.389784955978392	77.36319999694824
ENSMUSG00000047507	34.96939218789339	23.977503395080568	103.50827083587649
ENSMUSG00002076451	34.926854249089956	33.03320732116699	87.57169532775879
ENSMUSG00000044786	34.88758637756109	30.65383563041687	65.14096889495849
ENSMUSG00000031383	34.87044889945537	37.16553936004639	66.52577438354493
ENSMUSG00000069305	34.82433269917965	21.633816766738892	79.42661762237549
ENSMUSG00000056293	34.81658202409744	25.490602111816408	66.61410541534424
ENSMUSG00000028444	34.80409446917474	33.41848745346069	75.36406230926514
ENSMUSG00000022512	34.77677912265062	26.044629049301147	72.2993595123291
ENSMUSG00000077323	34.77235899120569	29.05520362854004	70.32803115844726
ENSMUSG00000108494	34.72993120551109	31.641826391220093	85.57010421752932
ENSMUSG00002076161	34.68805529177189	32.4283447265625	79.06104812622071
ENSMUSG00000064367	34.65486377477646	25.478714847564696	81.4126880645752
ENSMUSG00000064341	34.65432064700872	26.81413264274597	61.66431903839112
ENSMUSG00000044986	34.638938285410404	23.63008322715759	94.73450164794926
ENSMUSG00000064901	34.61274501681328	31.81055865287781	69.1636501312256
ENSMUSG00000067847	34.603772915899754	26.022340679168703	67.86822547912598
ENSMUSG00000023272	34.50173830240965	32.39157953262329	73.95159206390382
ENSMUSG00000070167	34.49980468302965	27.40414433479309	78.25813541412354
ENSMUSG00000104960	34.47183310985565	30.195194435119628	68.35688133239746
ENSMUSG00000079553	34.46352442353964	24.180681943893433	72.13415851593018
ENSMUSG00000068240	34.452126912772655	23.122718048095702	84.44135150909425
ENSMUSG00000028108	34.42006189376116	30.062899589538574	84.62684574127198
ENSMUSG00000022033	34.4179350733757	19.121605968475343	82.78911113739014
ENSMUSG00000020163	34.41192934662104	27.10681619644165	65.96098442077638
ENSMUSG00000068742	34.40594408661127	26.460934925079346	71.9453130722046
ENSMUSG00000028862	34.37261351197958	23.083093309402464	77.34306449890137
ENSMUSG00000028713	34.36051917821169	34.29917364120483	74.78181762695313
ENSMUSG00000045875	34.35472756624222	28.043228721618654	68.98650836944581
ENSMUSG00000053964	34.340119406580925	33.84262752532959	73.50377082824707
ENSMUSG00000064451	34.329045593738556	33.42557144165039	80.58796501159668
ENSMUSG00000074254	34.28433728963137	21.398772192001342	81.57340354919434
ENSMUSG00000064345	34.28003527969122	27.350694942474366	69.26961097717286
ENSMUSG00000001473	34.279229290783405	23.743399000167848	76.47420215606691
ENSMUSG00000047907	34.24227522313595	18.163723278045655	80.11562423706056
ENSMUSG00000055430	34.23773604631424	23.20450391769409	83.92330932617188
ENSMUSG00000031825	34.22362684831023	31.036517572402953	82.22474575042725
