gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000101111	30.254922106862068	15.351545405387878	82.03090896606446
ENSMUSG00000020255	30.233247008174658	17.75179786682129	69.36725673675537
ENSMUSG00000092220	30.182676292955875	19.8440701007843	72.96235408782961
ENSMUSG00000085894	30.17947167903185	22.137957286834716	55.228706455230714
ENSMUSG00000026819	30.08482013642788	22.394982957839964	58.190998554229736
ENSMUSG00000050097	29.99887029081583	19.191996335983276	63.07386856079102
ENSMUSG00000095675	29.992925357073545	24.662596702575684	55.01760864257813
ENSMUSG00000064994	29.93499894067645	21.349317836761475	56.73719415664673
ENSMUSG00000064357	29.918014883995056	20.777997922897338	64.15520515441895
ENSMUSG00000100992	29.888694129884243	22.137308263778685	51.28350934982301
ENSMUSG00000035459	29.87410429865122	23.551969003677367	69.00839366912842
ENSMUSG00000021670	29.86935342848301	19.66067247390747	58.67381267547608
ENSMUSG00000031725	29.849101409316063	17.995791101455687	59.99458827972412
ENSMUSG00000026712	29.802547205239534	26.742680311203003	71.24509410858154
ENSMUSG00000031016	29.74203046411276	21.35637664794922	71.59068222045899
ENSMUSG00000064655	29.69640961289406	22.895101642608644	47.60321083068848
ENSMUSG00000090101	29.68270469084382	18.19878430366516	63.12337217330933
ENSMUSG00000026622	29.676588289439678	26.717553424835206	62.071814727783206
ENSMUSG00000035031	29.673575524240732	20.182462120056154	63.75267543792725
ENSMUSG00000064427	29.667993035167456	24.317565965652467	51.398834609985364
ENSMUSG00000030364	29.593296816572547	23.586455726623537	60.14637250900269
ENSMUSG00000020865	29.514332599937916	17.719533491134644	60.977988815307626
ENSMUSG00000028680	29.495440687984228	19.2782949924469	56.703336811065675
ENSMUSG00000102594	29.472723826766014	27.106158208847045	60.1708733558655
ENSMUSG00000044471	29.46037732809782	20.78213577270508	65.34748859405518
ENSMUSG00000025153	29.431455120444298	20.75273151397705	55.66752872467042
ENSMUSG00000098087	29.38536547124386	22.850332069396973	56.128509521484375
ENSMUSG00000120425	29.344053028151393	23.803224325180054	59.699122238159184
ENSMUSG00000108884	29.343038022518158	21.667809629440306	61.06515464782715
ENSMUSG00000065686	29.338294804096222	19.926861667633055	62.21147089004517
ENSMUSG00000048911	29.323591984808445	21.627952575683594	55.130182361602785
ENSMUSG00000027840	29.217586493119597	29.330184602737425	58.03076286315918
ENSMUSG00000036752	29.181165114045143	20.333015346527098	69.31605072021485
ENSMUSG00000031980	29.16743143647909	16.257234954833983	77.58214473724365
ENSMUSG00000028715	29.15483539365232	23.672533082962037	53.377106761932374
ENSMUSG00000061959	29.1507333163172	16.11185803413391	79.64281272888184
ENSMUSG00000090086	29.148333702236414	19.63801155090332	57.70996799468995
ENSMUSG00000041920	29.125301703810692	24.977313566207886	56.60400791168213
ENSMUSG00000064841	29.09566168859601	19.69443850517273	57.04209804534913
ENSMUSG00000079015	29.067957853898406	18.906593322753906	71.83459949493408
ENSMUSG00000120623	29.0257857888937	21.98973865509033	68.67667140960694
ENSMUSG00000027848	29.024991132318974	19.651433372497557	62.1817650794983
ENSMUSG00000114860	29.022594764828682	19.442597579956054	47.686838150024414
ENSMUSG00002076650	29.01861982047558	24.265733766555787	68.09964065551759
ENSMUSG00000121777	28.919900665059686	22.64930362701416	58.668688201904295
ENSMUSG00000068240	28.84638223052025	20.78257145881653	55.17460374832154
ENSMUSG00000022033	28.746719110757113	26.955255651473998	64.01803569793702
ENSMUSG00000025650	28.69328812137246	26.192171239852904	71.02908153533936
ENSMUSG00000056293	28.691602051258087	23.1642466545105	78.94017429351807
ENSMUSG00000119776	28.681008234620094	18.003088665008544	87.16698436737062
ENSMUSG00000041431	28.657710006460547	24.601064586639403	65.23427047729493
ENSMUSG00000118839	28.638827096670866	21.423458194732667	68.75354404449465
ENSMUSG00000059201	28.625582478940487	22.487501478195192	65.14835109710697
ENSMUSG00000037625	28.5854494869709	25.623015642166138	59.57309885025025
ENSMUSG00000038453	28.571398373693228	11.883531475067139	79.75948905944824
ENSMUSG00000119011	28.561081938445568	21.112115812301635	63.02239856719974
ENSMUSG00000119892	28.55312355607748	23.07317132949829	63.9792470932007
ENSMUSG00000093355	28.539004005491734	24.910579013824464	58.30271549224854
ENSMUSG00000042371	28.506572388112545	16.003321623802186	60.3337890625
ENSMUSG00000064853	28.472928386181593	20.065675592422487	47.801297950744626
ENSMUSG00000044986	28.459748275578022	16.3021390914917	70.75252590179443
ENSMUSG00000031765	28.39941944926977	27.83303532600403	75.66042118072511
ENSMUSG00000065226	28.393440483137965	18.524315309524535	54.76091556549073
ENSMUSG00000020604	28.384678130969405	25.351128768920898	55.0676121711731
ENSMUSG00000119320	28.345962539315224	25.36390414237976	55.36209936141968
ENSMUSG00000055415	28.34258300997317	20.035351753234863	69.30861434936523
ENSMUSG00000065087	28.31776298582554	21.964351654052734	57.810527420043954
ENSMUSG00000107390	28.294630371034145	18.40814971923828	60.369883728027354
ENSMUSG00002075931	28.25470297038555	20.81103229522705	58.2716946601868
ENSMUSG00000029273	28.24532710760832	17.65019326210022	58.752831363677984
ENSMUSG00000074170	28.230572525411844	17.34604592323303	71.69589138031006
ENSMUSG00000049303	28.211236834526062	14.610286331176757	72.99295654296876
ENSMUSG00000023043	28.1965794833377	21.882916593551634	66.16727809906006
ENSMUSG00000056313	28.13113408908248	26.470444631576537	59.2112819671631
ENSMUSG00000101599	28.109057754278183	20.87577681541443	61.15895080566406
ENSMUSG00000038550	28.108602857682854	19.52396025657654	59.02578811645509
ENSMUSG00000001473	28.100833747535944	21.095147609710693	54.65094642639161
ENSMUSG00000044338	28.09265118278563	17.40106420516968	56.700321197509766
ENSMUSG00000002910	28.07343602133915	21.5114990234375	52.896822738647465
ENSMUSG00000089281	28.059799928218126	23.348147773742674	50.725492858886724
ENSMUSG00000015944	28.055245375726372	19.01581687927246	56.49221563339234
ENSMUSG00000069763	28.038210831582546	25.215749645233153	58.34238252639771
ENSMUSG00000033634	28.00895193591714	25.365430307388305	64.68836212158203
ENSMUSG00000089542	27.99170111119747	21.69514479637146	60.1375354766846
ENSMUSG00000038943	27.986353440210223	24.448614835739136	56.31568908691407
ENSMUSG00002074853	27.984891153872013	23.296028089523315	52.637333393096924
ENSMUSG00000029414	27.95476252399385	28.199185276031493	55.50674734115601
ENSMUSG00000022382	27.94435366243124	22.21714162826538	62.66460113525392
ENSMUSG00000121505	27.905644476413727	22.53437042236328	56.27765483856202
ENSMUSG00000019464	27.892636623233557	27.22739772796631	74.3294174194336
ENSMUSG00000104693	27.863551814109087	20.64001593589783	68.01476440429687
ENSMUSG00000103711	27.792645804584026	17.137727785110474	59.5113844871521
ENSMUSG00000026348	27.78964453097433	20.70381121635437	56.609905147552496
ENSMUSG00000023243	27.766073122620583	20.276272535324097	52.29632024765016
ENSMUSG00000085396	27.756488785147667	21.808634042739868	57.330169677734375
ENSMUSG00000085826	27.69726212322712	14.651889777183532	53.45208435058595
ENSMUSG00000109378	27.667233139276505	19.976778745651245	61.742979812622075
ENSMUSG00000079494	27.66608662903309	19.367386674880983	59.23690929412842
ENSMUSG00000023505	27.65318025648594	26.97529830932617	52.81481122970581
ENSMUSG00000017688	27.652677081525326	19.043879079818726	67.14735298156738
ENSMUSG00000020904	27.61751139163971	27.556972980499268	66.42610950469974
ENSMUSG00000003779	27.610198758542538	25.56919393539429	52.89640321731569
ENSMUSG00000027070	27.59976986795664	23.106195306777956	59.20606651306152
ENSMUSG00000080538	27.5951189994812	23.52319350242615	63.43841981887818
ENSMUSG00002076896	27.593862414360046	19.390503787994383	53.235044479370124
ENSMUSG00000045871	27.592101130634546	20.66140236854553	49.432446002960205
ENSMUSG00000059810	27.569541396573186	17.123898458480834	65.72854995727539
ENSMUSG00000058443	27.54337903857231	16.875703287124633	61.87664461135864
ENSMUSG00000058952	27.511178482323885	23.135133457183837	54.85836191177369
ENSMUSG00000031844	27.487496469169855	19.330896949768068	57.52035245895386
ENSMUSG00000029602	27.47846683859825	24.669780111312868	72.06225585937503
ENSMUSG00000101609	27.47272102534771	21.486646032333375	67.59267940521241
ENSMUSG00000080365	27.427588276565075	20.576103973388673	52.980839824676515
ENSMUSG00000057092	27.371450547128916	24.179750156402587	60.296584987640415
ENSMUSG00000119895	27.35759174823761	22.27247223854065	55.82912492752076
ENSMUSG00000037440	27.341044208966196	20.651779460906983	61.57964248657227
ENSMUSG00000044748	27.17708681151271	16.79064383506775	74.9010202407837
ENSMUSG00000031604	27.163700446486473	21.967586278915405	55.77741641998291
ENSMUSG00000020182	27.144138801842928	22.8503080368042	58.89099874496461
ENSMUSG00000020893	27.107773907482624	21.28179864883423	56.74905014038087
ENSMUSG00000027326	27.045858461409807	23.266091918945314	56.550195980072026
ENSMUSG00000086503	27.038706740364432	21.547734689712524	62.96761264801025
ENSMUSG00000033960	27.037590455263853	22.538847875595092	49.1886311531067
ENSMUSG00000039395	27.000741593539715	22.695410203933715	50.123704338073736
ENSMUSG00000074445	26.995679814368486	22.421333742141723	72.4412187576294
ENSMUSG00000040998	26.979917600750923	16.826960039138797	58.27301111221313
ENSMUSG00000055430	26.9714492559433	27.487474775314332	48.583928489685064
ENSMUSG00000089712	26.970217138528824	15.193398094177246	65.00020599365234
ENSMUSG00000108825	26.963736332952976	13.922631645202637	71.14629077911377
ENSMUSG00000066170	26.93438459932804	17.672990703582762	59.086931037902836
ENSMUSG00000062997	26.928038142621517	13.916684031486511	54.608576965332034
ENSMUSG00000036856	26.91834642738104	22.464341592788696	57.87160625457764
ENSMUSG00000022425	26.868103116750717	18.976557064056397	42.77862501144409
ENSMUSG00000053846	26.84661043062806	15.135095810890197	55.76119556427002
ENSMUSG00000030880	26.846297204494476	21.548401021957396	47.51472463607788
ENSMUSG00000118790	26.842483922839165	20.259527826309203	59.95245513916017
ENSMUSG00000028150	26.838764399290085	19.645423269271852	56.81949110031128
ENSMUSG00000040860	26.804156996309757	17.850782775878905	61.90956630706788
ENSMUSG00000029188	26.802081491798162	22.442766094207762	59.100908088684086
ENSMUSG00000021390	26.797569446265697	23.32947669029236	46.174548912048344
ENSMUSG00000078664	26.786696134135127	19.33908762931824	60.06880455017091
ENSMUSG00000116097	26.64386365003884	19.906191921234132	55.64108057022095
ENSMUSG00000020649	26.49494935758412	23.403474140167237	59.57876491546631
ENSMUSG00000021775	26.480193823575974	17.701527070999145	54.386543941497806
ENSMUSG00000065947	26.456513065844774	21.42228078842163	54.34570541381838
ENSMUSG00000077714	26.402910344302654	20.92477240562439	64.81466522216797
ENSMUSG00000026077	26.38926007365808	22.54488687515259	53.244046688079834
ENSMUSG00000065822	26.3381419852376	20.65129408836365	55.982994747161875
ENSMUSG00000068086	26.31739850807935	21.933029460906983	52.35649137496949
ENSMUSG00000080316	26.292102053761482	18.74451103210449	60.08735103607179
ENSMUSG00000023915	26.28989988937974	19.474236297607423	51.5181594848633
ENSMUSG00000105985	26.283082213252783	20.405647134780885	61.17331447601319
ENSMUSG00000043461	26.282024797052145	16.6479434967041	60.11398096084597
ENSMUSG00000121494	26.279084898531437	17.697264099121096	60.84970302581788
ENSMUSG00000029193	26.155239768326283	19.100406169891357	58.05518341064453
ENSMUSG00000104369	26.14904934540391	22.19133529663086	55.02773494720459
ENSMUSG00000077505	26.139291167259216	20.543479347229002	53.29536886215211
ENSMUSG00000051262	26.112379232421517	20.758510065078735	54.48645935058594
ENSMUSG00000077222	26.09000401571393	22.19379291534424	67.2764175415039
ENSMUSG00000032218	26.070379979908466	24.557620763778687	52.2438549041748
ENSMUSG00000028712	26.044007562100887	21.038975858688357	58.47078170776368
ENSMUSG00000022018	25.994728203862906	20.30861258506775	46.230803203582774
ENSMUSG00000042766	25.98426415026188	21.504506874084473	59.55898418426514
ENSMUSG00000027533	25.954057663679123	22.741005086898802	59.068194484710695
ENSMUSG00000016200	25.947278209030628	16.215905570983885	70.89038162231445
ENSMUSG00000105970	25.937414787709713	17.365780735015868	58.386738777160645
ENSMUSG00000113902	25.909758158028126	13.912958073616029	51.67604598999025
ENSMUSG00000119668	25.89783750846982	18.667456817626952	59.494291210174566
ENSMUSG00000060317	25.882733449339867	23.9557514667511	48.14824333190918
ENSMUSG00000114206	25.87689318647608	19.561284732818603	69.14132957458499
ENSMUSG00000022389	25.87125814333558	17.217681217193604	54.43965606689453
ENSMUSG00000027715	25.85824676603079	21.724226903915405	50.74529294967652
ENSMUSG00000025185	25.820603005588055	18.721601724624634	67.36929378509521
ENSMUSG00000025889	25.815638560801744	20.041820430755614	50.6928879737854
ENSMUSG00000035638	25.808225639164448	19.139225673675536	61.361819458007815
ENSMUSG00000034875	25.79591892659664	18.357786703109742	64.59022636413575
ENSMUSG00000019942	25.790153868496418	23.14306244850159	54.025695991516116
ENSMUSG00000029641	25.741432674229145	16.9365403175354	61.881182003021244
ENSMUSG00000015981	25.73325095139444	20.7702278137207	48.81012945175171
ENSMUSG00000038415	25.71581095829606	18.816729450225832	72.17812728881837
ENSMUSG00000038526	25.692229364067316	20.47379183769226	59.17348432540894
ENSMUSG00000001025	25.69214480370283	22.939880657196046	51.431840705871586
ENSMUSG00000003617	25.629909716546535	17.622043418884278	61.34690732955933
ENSMUSG00000097421	25.620689384639263	19.889349746704102	63.10655584335328
ENSMUSG00000045328	25.613003984093666	21.500115299224852	53.192405033111584
ENSMUSG00000037016	25.61157018505037	16.52491283416748	60.4981146812439
ENSMUSG00000065118	25.60578989982605	22.815109395980834	54.16964225769044
ENSMUSG00000070368	25.56057148054242	18.51962985992432	52.25000848770143
ENSMUSG00000031383	25.55959825590253	20.580693817138673	61.52784099578857
ENSMUSG00000022010	25.555278308689594	21.02302007675171	51.640035820007334
ENSMUSG00000033952	25.53228760138154	22.417749166488647	46.727826881408696
ENSMUSG00000028862	25.514801632612944	19.82922716140747	54.343167591094975
ENSMUSG00000006576	25.509070321917534	22.845047187805175	55.69325437545777
ENSMUSG00000029482	25.50074027478695	16.13376679420471	59.498278903961186
ENSMUSG00000027331	25.437967006117105	24.31219301223755	52.15854663848878
ENSMUSG00000118718	25.437301877886057	18.74863405227661	74.14050254821777
ENSMUSG00000032226	25.41041148453951	22.929975700378417	55.37759675979614
ENSMUSG00000086320	25.4013147726655	21.458054733276366	46.04362726211548
ENSMUSG00000003526	25.296349171549082	22.066586637496947	54.913416767120374
ENSMUSG00000020038	25.290500156581402	19.768781089782713	54.65063819885254
ENSMUSG00000037754	25.250259891152382	21.400570154190063	54.10109233856201
ENSMUSG00000021384	25.227191232144833	15.202198123931884	64.33393173217773
ENSMUSG00000086782	25.130177915096283	20.225103330612182	47.31582946777344
ENSMUSG00000118669	25.119863785803318	19.30837917327881	64.58637084960938
ENSMUSG00000031294	25.114453926682472	16.875336265563966	49.57215232849122
ENSMUSG00000039221	25.068814780563116	21.18392233848572	50.25242080688477
ENSMUSG00000030711	25.06370270997286	17.71427626609802	44.70058116912842
ENSMUSG00000001095	25.03735443018377	19.01964454650879	45.45595245361329
ENSMUSG00000106386	25.03525337576866	23.971332263946532	68.68203334808351
ENSMUSG00000032010	25.026282899081707	18.108747386932375	53.34745664596558
ENSMUSG00000019997	24.984760861843824	16.943853998184203	57.60276613235474
ENSMUSG00000006398	24.98033258318901	21.88202714920044	50.38548746109009
ENSMUSG00000069917	24.94482425134629	20.844049596786498	50.308690643310555
ENSMUSG00000109628	24.94476472400129	14.323787593841553	47.59466981887818
ENSMUSG00000102856	24.92238613590598	19.38989930152893	51.5168483734131
ENSMUSG00000020142	24.8698036596179	18.655582904815674	45.78846864700318
ENSMUSG00000027875	24.846283223479986	19.8014545917511	61.129935836791994
ENSMUSG00000087968	24.822258170694113	18.940306377410888	47.38657178878785
ENSMUSG00000028031	24.7838818654418	15.954069471359253	58.12417345046997
ENSMUSG00000020823	24.736883595585823	19.597518157958984	50.479981136322024
ENSMUSG00000039648	24.7331997230649	20.29024233818054	47.13839416503907
ENSMUSG00000065725	24.67788513749838	19.585942649841307	49.296130943298344
ENSMUSG00000008683	24.646870333701372	18.549356269836426	46.41883230209351
ENSMUSG00002075453	24.643372708931565	21.45704040527344	55.654501628875735
ENSMUSG00000028957	24.617922719568014	20.383172512054443	57.34852056503296
ENSMUSG00000032081	24.57563327997923	19.607308292388915	54.06395349502564
ENSMUSG00000061825	24.537311226129532	16.232453179359435	49.31887302398682
ENSMUSG00000109941	24.52507645264268	23.834560060501097	51.154270172119155
ENSMUSG00000032719	24.520486645400524	19.480709314346313	59.881295680999756
ENSMUSG00000010044	24.48376004397869	21.569875383377074	52.30140495300294
ENSMUSG00000101939	24.471943233162165	18.991143655776977	55.700169372558605
ENSMUSG00000041237	24.454198986291885	13.7245023727417	60.944237422943125
ENSMUSG00000028068	24.377468049526215	22.986300897598266	52.597186470031744
ENSMUSG00000087963	24.3483869060874	19.727072095870973	49.77950658798219
ENSMUSG00000041301	24.26544552668929	21.705019569396974	46.09872760772705
ENSMUSG00000092341	24.250264808535576	19.789606618881226	59.990512752532965
ENSMUSG00000024818	24.19193240441382	12.34072678089142	57.37415180206299
ENSMUSG00000037686	24.190808836370707	18.282177639007568	45.609994792938245
ENSMUSG00000119520	24.18834850937128	20.264794158935548	51.29222993850709
ENSMUSG00000026220	24.171375446021557	18.622242879867553	42.3926965713501
ENSMUSG00000026156	24.155635077506304	20.420364046096804	44.601696491241455
ENSMUSG00000096929	24.15445963293314	15.86819543838501	56.72718439102173
ENSMUSG00000053580	24.061231404542923	20.48237223625183	43.700776767730716
ENSMUSG00000027469	24.045804299414158	21.350050592422484	45.60615329742432
ENSMUSG00000015468	24.040477875620127	17.569727087020873	67.28717098236083
ENSMUSG00000004988	24.016490526497364	21.931203889846802	65.50280380249023
ENSMUSG00000026639	23.986594825983047	18.09447374343872	49.797120857238774
ENSMUSG00000034371	23.94884502887726	14.673618912696838	61.48744888305666
ENSMUSG00000026315	23.938243692740798	15.717357397079468	50.19559736251831
ENSMUSG00000025270	23.937501929700375	19.368223905563354	42.4655517578125
ENSMUSG00000029093	23.92263174057007	18.359452533721925	49.558475589752206
ENSMUSG00000103313	23.814796201884747	16.947168159484864	50.9839846611023
ENSMUSG00000034825	23.747312668710947	19.991442060470582	54.790953445434575
ENSMUSG00000027831	23.721480559557676	17.18050584793091	49.58227825164795
ENSMUSG00000027078	23.72033622302115	22.673658704757692	45.27719783782959
ENSMUSG00000048546	23.68995075672865	16.773922729492188	55.66154623031616
ENSMUSG00000032420	23.667433742433786	17.75312008857727	51.33834648132325
ENSMUSG00000045672	23.583446763455868	19.369321870803834	46.219518280029305
ENSMUSG00000086841	23.578707106411457	21.719907522201538	60.15408430099489
ENSMUSG00000015134	23.57738851197064	20.563108682632446	49.96517744064332
ENSMUSG00000047822	23.566628899425268	21.6217924118042	54.941993427276614
ENSMUSG00000019874	23.564333017915487	13.440448808670045	60.79182281494142
ENSMUSG00000118837	23.52933818846941	16.008549571037292	74.09904289245605
ENSMUSG00000043168	23.471224021166563	20.33562364578247	52.84876651763916
ENSMUSG00000089617	23.466356448829174	16.852185344696046	50.60783309936524
ENSMUSG00000030337	23.446582287549973	14.139048767089845	61.98393497467041
ENSMUSG00000030878	23.4388908483088	19.884963989257812	41.06643829345703
ENSMUSG00000005716	23.374245442450047	14.91220166683197	48.926667308807374
ENSMUSG00000035910	23.372372755780816	18.53234338760376	49.06674127578736
ENSMUSG00000022598	23.35762195661664	18.269836711883546	49.3695598602295
ENSMUSG00000024561	23.333550795912743	16.058905029296874	52.12775344848633
ENSMUSG00000058672	23.32561201043427	12.936361360549927	53.624844837188725
ENSMUSG00000032978	23.303916312754154	15.453371477127076	53.03324089050293
ENSMUSG00000079553	23.295527085661888	20.468725872039794	56.48407974243167
ENSMUSG00000045875	23.290150428190827	20.994206953048707	52.129759788513184
ENSMUSG00000031861	23.254373960196972	17.49142985343933	47.99257469177246
ENSMUSG00000027699	23.214396931231022	19.8752188205719	55.89003429412843
ENSMUSG00000100755	23.1789362821728	19.42190146446228	43.47041025161743
ENSMUSG00000119132	23.15881945937872	19.967391538619996	51.01295452117921
ENSMUSG00000051669	23.08316178806126	19.354237747192382	62.31677131652833
ENSMUSG00000085087	23.06270307675004	20.758565187454224	38.76469974517823
ENSMUSG00000052305	23.0527282692492	20.620289993286132	42.975546264648436
ENSMUSG00000041895	23.050696149468422	17.655469560623168	51.95905513763428
ENSMUSG00000036437	23.046574257314205	17.701925706863403	72.2560489654541
ENSMUSG00000045319	22.993959117680788	20.015053033828735	54.17799377441407
ENSMUSG00000026971	22.986449111253023	20.62278084754944	47.96448125839235
ENSMUSG00000024780	22.965870924293995	17.380886459350585	53.74792881011963
ENSMUSG00000034853	22.95768540352583	13.169479560852052	43.60727491378787
ENSMUSG00000056973	22.917286790907383	20.73379249572754	47.172222328186045
ENSMUSG00000056234	22.85427950322628	19.436181020736694	50.269035243988036
ENSMUSG00000022595	22.837321765720844	21.30417604446411	58.08140878677368
ENSMUSG00000074254	22.76358014345169	16.388573360443115	47.35458707809448
ENSMUSG00000034771	22.74915922433138	13.94643576145172	61.86857709884644
ENSMUSG00000021207	22.723860394209623	21.113345050811766	46.98449277877808
ENSMUSG00000056749	22.705112233757973	18.305273056030273	46.01190280914307
ENSMUSG00000020889	22.702851302921772	13.18928096294403	51.243949890136726
ENSMUSG00000050071	22.683950543403625	18.471556329727175	49.863747596740744
ENSMUSG00000024222	22.677074540406466	19.08389902114868	43.854110145568846
ENSMUSG00000028327	22.672795232385397	18.40610523223877	54.97312250137329
ENSMUSG00000077563	22.65799124352634	18.264639329910278	43.30070457458496
ENSMUSG00000004951	22.649956218898296	16.061591744422913	52.11128282546998
ENSMUSG00000107689	22.64201010391116	17.835838890075685	46.99206628799438
ENSMUSG00000001773	22.62765153311193	17.316365671157836	40.65301494598389
ENSMUSG00000006542	22.62453432008624	15.126909422874451	55.994333267211914
ENSMUSG00000019944	22.623966697603464	16.597751140594482	47.0234811782837
ENSMUSG00000006342	22.595743365585804	18.55144190788269	43.92390651702882
ENSMUSG00000031549	22.5857622474432	18.609886169433594	50.052270698547375
ENSMUSG00000116305	22.558902002871037	18.637907028198242	48.79338550567628
ENSMUSG00000019970	22.538808087818325	13.528953433036804	53.83674573898316
ENSMUSG00000048120	22.46354415640235	14.428749608993531	39.03057851791382
ENSMUSG00000020429	22.391473865136504	20.62284474372864	48.30065450668335
ENSMUSG00000073940	22.385403107851744	21.450292253494265	42.917704105377204
ENSMUSG00000090733	22.30378331243992	18.1025119304657	49.597894954681394
ENSMUSG00000024640	22.22835860401392	13.300443410873413	57.21313648223877
ENSMUSG00000025511	22.156300336122513	18.294041776657103	40.39033155441284
ENSMUSG00000030854	22.146155886352062	18.732263135910035	45.62235670089722
ENSMUSG00000121404	22.085308246314526	14.750313401222229	50.2041639328003
ENSMUSG00000065105	22.039089992642403	17.527061033248902	44.84360618591309
ENSMUSG00000030739	22.031670900061727	17.600173807144166	46.37249479293824
ENSMUSG00000046352	22.02169267833233	16.2168687582016	54.48624248504639
ENSMUSG00000025089	21.982082813978195	18.370787620544434	42.805492115020755
ENSMUSG00000036777	21.944516330957413	22.66745491027832	48.07216091156006
ENSMUSG00000032068	21.913989573717117	19.689817047119142	47.49470462799073
ENSMUSG00000044349	21.903723960742354	18.29763808250427	60.991497707366946
ENSMUSG00000064339	21.815301779657602	17.9842933177948	43.3357219696045
ENSMUSG00000026605	21.794039882719517	20.861496925354004	44.938007831573486
ENSMUSG00000025082	21.784608833491802	17.56712031364441	42.28005275726319
ENSMUSG00000075705	21.639972928911448	18.475688409805297	34.27625856399537
ENSMUSG00000058620	21.626573715358973	18.36855630874634	42.94547271728516
ENSMUSG00000053862	21.607361378148198	17.550618743896486	58.45795555114747
ENSMUSG00000030283	21.60398542881012	18.344711542129517	48.153214073181154
ENSMUSG00000118859	21.583263367414474	21.520914697647093	55.7941312789917
ENSMUSG00000064901	21.39117567241192	20.348232889175414	45.81568222045899
ENSMUSG00000074715	21.38929157704115	17.493975782394408	41.23450498580934
ENSMUSG00000027870	21.363672498613596	16.584529972076417	51.17630310058594
ENSMUSG00000024503	21.180406488478184	11.658779430389405	44.70279388427735
ENSMUSG00000093413	21.16934485733509	17.61677141189575	50.71780967712402
ENSMUSG00000093789	21.11307900585234	13.552349400520324	47.14399003982544
ENSMUSG00000052684	21.112150192260742	15.718794226646423	47.46330089569092
ENSMUSG00000110558	21.096068896353245	19.019624614715575	43.95084171295166
ENSMUSG00000024313	21.047119617462158	17.556293869018553	41.44945631027222
ENSMUSG00000031849	20.962874935008585	17.50488977432251	37.93849782943727
ENSMUSG00000020593	20.939257439225912	14.224994921684265	54.133642005920414
ENSMUSG00000050074	20.92020141519606	17.89743580818176	49.43140363693237
ENSMUSG00000021495	20.8648703917861	16.701247215270996	46.56158103942871
ENSMUSG00000054385	20.81149896606803	17.180146503448487	41.95495777130128
ENSMUSG00000048096	20.767077565193176	18.840741443634034	46.659828758239755
ENSMUSG00000047844	20.763970784842968	17.529054117202758	46.71369409561157
ENSMUSG00000030157	20.71967899054289	15.955538535118103	44.14386749267578
ENSMUSG00000027339	20.718010876327753	16.732495021820068	44.18095893859864
ENSMUSG00000064344	20.717708252370358	20.187353134155273	49.822380065917976
ENSMUSG00000021451	20.71372763812542	15.32487907409668	45.10819072723389
ENSMUSG00000037953	20.57556664571166	17.29400267601013	36.916942119598396
ENSMUSG00000031770	20.536523772403598	16.747478437423705	38.631493759155276
ENSMUSG00000026202	20.535751685500145	15.669134283065796	41.8024866104126
ENSMUSG00000092274	20.449005536735058	17.696953296661377	58.51540699005127
ENSMUSG00000031431	20.34581222757697	17.18362069129944	37.026478958129886
ENSMUSG00000031004	20.29241024516523	17.478991317749024	35.52597360610962
ENSMUSG00000009633	20.177633989602327	15.520857405662538	45.48820476531983
ENSMUSG00000018166	20.128036074340343	17.072629594802855	43.45852546691895
ENSMUSG00000028976	20.05050741881132	11.96052906513214	47.934044456481935
ENSMUSG00000042102	20.041139367967844	15.6436172246933	38.57154026031494
ENSMUSG00000072664	20.03786275535822	18.66853771209717	36.82608489990235
ENSMUSG00000032060	19.888719223439693	14.867028284072877	54.50448684692383
ENSMUSG00000079641	19.86019793152809	14.24671311378479	42.04336318969727
ENSMUSG00000078650	19.84143318235874	16.80357837677002	51.30986433029177
ENSMUSG00000090486	19.827786796726286	17.833259725570677	42.81364307403566
ENSMUSG00000034456	19.79443446174264	17.55020442008972	38.88164129257203
ENSMUSG00000040693	19.791146643459797	17.44185447692871	45.253886795043954
ENSMUSG00000087819	19.763479690998793	16.484446716308593	32.28230085372925
ENSMUSG00000023087	19.75410809367895	15.701560378074646	40.313741588592535
ENSMUSG00002074955	19.741313448175788	17.73280301094055	40.56203765869141
ENSMUSG00000119162	19.73654854297638	18.799663734436034	43.5852201461792
ENSMUSG00000085683	19.733528472483158	18.35947103500366	43.54732742309572
ENSMUSG00000072893	19.703596994280815	14.682359886169433	44.45609188079835
ENSMUSG00000029925	19.64907158119604	16.66320915222168	41.856676769256595
ENSMUSG00000032902	19.609759479761124	17.339095735549925	38.220555782318115
ENSMUSG00000027186	19.534843258559704	18.764392852783203	47.8675476074219
ENSMUSG00000024827	19.52034417912364	16.8551383972168	33.52476406097412
ENSMUSG00000036564	19.449418671429157	19.105752325057985	43.02877140045167
ENSMUSG00000075025	19.165030650794506	13.280412006378175	46.21014881134033
ENSMUSG00000005125	19.040252443403006	17.250649213790894	42.8368878364563
ENSMUSG00000023067	19.039644649252295	16.609742975234987	39.27155885696411
ENSMUSG00000028776	19.018011156469584	13.798728156089783	39.78138427734375
ENSMUSG00000056608	19.016964301466942	15.121532034873963	33.296354579925534
ENSMUSG00000038264	19.002212369814515	19.394903230667115	34.61629695892334
ENSMUSG00000030004	18.979743057861924	14.320065379142761	55.254851531982425
ENSMUSG00000025317	18.901529466733336	13.635927891731262	41.45879859924317
