gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000052336	111	-0.074967707693577	-0.1391255266778694	0.3719437728226764	1.0	ENSMUSG00000052336
ENSMUSG00000060143	92	0.4229767382144912	0.6403723989263368	0.3727244691173783	1.0	ENSMUSG00000060143
ENSMUSG00000039607	95	0.0202084541320801	0.0376747415095524	0.3743921924016973	1.0	ENSMUSG00000039607
ENSMUSG00000056749	81	-0.0750941784121113	-0.1259379698226625	0.3746434535682422	1.0	ENSMUSG00000056749
ENSMUSG00000005373	90	-0.2372513532638556	-0.4313453799784316	0.3751456750893793	1.0	ENSMUSG00000005373
ENSMUSG00000086290	83	0.288256685435772	0.4212952865927869	0.3757887458044135	1.0	ENSMUSG00000086290
ENSMUSG00000114501	85	-0.3503308296203615	-0.5896846262369667	0.375931267374416	1.0	ENSMUSG00000114501
ENSMUSG00000120604	89	-0.127539610862732	-0.1551490064483376	0.376710786639486	1.0	ENSMUSG00000120604
ENSMUSG00000015468	81	-0.2412215769290918	-0.3571734198555936	0.3771659304448116	1.0	ENSMUSG00000015468
ENSMUSG00000061780	81	-0.0467993035912518	-0.0893792637260757	0.3773712762247204	1.0	ENSMUSG00000061780
ENSMUSG00000039438	82	0.0702399834059176	0.1456893570202694	0.3779335768765653	1.0	ENSMUSG00000039438
ENSMUSG00000103899	94	0.0473629638552661	0.0932218527122764	0.378198356121382	1.0	ENSMUSG00000103899
ENSMUSG00000026156	80	0.0173723784275345	0.0350431400660238	0.3803205032349326	1.0	ENSMUSG00000026156
ENSMUSG00000031722	80	0.2836675852537144	0.5120096826848111	0.3807326112615044	1.0	ENSMUSG00000031722
ENSMUSG00000032946	80	-0.1588777519762518	-0.302605331540633	0.3808750349417438	1.0	ENSMUSG00000032946
ENSMUSG00000106320	96	-0.141009616851806	-0.2526681961337971	0.3823917869353517	1.0	ENSMUSG00000106320
ENSMUSG00000052698	108	-0.166644860245288	-0.300388628589927	0.3837782017228537	1.0	ENSMUSG00000052698
ENSMUSG00000030432	82	0.3918593652546411	0.502439114549617	0.3854822318644748	1.0	ENSMUSG00000030432
ENSMUSG00000029516	92	0.1004992083122491	0.171826670224036	0.3864210918313612	1.0	ENSMUSG00000029516
ENSMUSG00000006445	146	0.1721003301441665	0.2965536574362453	0.3877773943457444	1.0	ENSMUSG00000006445
ENSMUSG00000029822	83	-0.0132230818271653	-0.0307032918576245	0.388718528187814	1.0	ENSMUSG00000029822
ENSMUSG00000024503	92	0.1841888962313527	0.3560026759704263	0.3942753883787846	1.0	ENSMUSG00000024503
ENSMUSG00000110282	88	-0.3257883116602888	-0.5344564134453283	0.3944765381499224	1.0	ENSMUSG00000110282
ENSMUSG00000048424	135	0.0134090587496759	0.0224661483490801	0.394732184929062	1.0	ENSMUSG00000048424
ENSMUSG00000001773	111	0.0270148903131486	0.0470906504426558	0.3975012078207059	1.0	ENSMUSG00000001773
ENSMUSG00000060548	102	-0.1761549279093735	-0.266042174470647	0.3996334089708568	1.0	ENSMUSG00000060548
ENSMUSG00000086370	81	-0.2683368802070616	-0.3759547331634913	0.399717456341669	1.0	ENSMUSG00000086370
ENSMUSG00000103291	93	-0.2156643398106104	-0.3735412316077263	0.4012899753270705	1.0	ENSMUSG00000103291
ENSMUSG00000092595	192	0.0520549334585669	0.1002608307518536	0.4030089845294444	1.0	ENSMUSG00000092595
ENSMUSG00000024640	90	0.0303899854421607	0.0689062515401554	0.404156773020542	1.0	ENSMUSG00000024640
ENSMUSG00000026385	97	0.3613869071006758	0.5567278675232505	0.4066246196740802	1.0	ENSMUSG00000026385
ENSMUSG00000030037	80	0.4080389626324173	0.6372254474053676	0.4095285607182518	1.0	ENSMUSG00000030037
ENSMUSG00000028073	80	-0.1142766714096064	-0.1889972339474494	0.4099516427138656	1.0	ENSMUSG00000028073
ENSMUSG00000064354	100	-0.1790427297353745	-0.2680788253723117	0.4108553929826557	1.0	ENSMUSG00000064354
ENSMUSG00000027676	137	-0.1569644279778007	-0.2718525432728749	0.414491419249678	1.0	ENSMUSG00000027676
ENSMUSG00000021565	86	0.0164335764944544	0.028404268921519	0.4154738808383806	1.0	ENSMUSG00000021565
ENSMUSG00000052305	111	-0.0003385215997696	-0.0007599440941067	0.4179182488918198	1.0	ENSMUSG00000052305
ENSMUSG00000040808	115	0.1619276069104659	0.2610627814286785	0.4189442942959495	1.0	ENSMUSG00000040808
ENSMUSG00000026579	126	-0.064425757527351	-0.1136601468295755	0.4249832443790375	1.0	ENSMUSG00000026579
ENSMUSG00000112478	150	-0.0535966385155924	-0.0881160509756666	0.4252201676838594	1.0	ENSMUSG00000112478
ENSMUSG00000086916	85	-0.3581517577171308	-0.6444952206934632	0.4273361280987402	1.0	ENSMUSG00000086916
ENSMUSG00000106099	94	-0.1966898720711467	-0.2750366780423707	0.430526798165507	1.0	ENSMUSG00000106099
ENSMUSG00000070473	86	-0.0486656508408507	-0.0820106292321109	0.4344922549804754	1.0	ENSMUSG00000070473
ENSMUSG00000022012	150	-0.0066056735813606	-0.0117893956200252	0.4352386237442511	1.0	ENSMUSG00000022012
ENSMUSG00000090264	104	-0.0123415959998963	-0.0182261286743713	0.4375171325090738	1.0	ENSMUSG00000090264
ENSMUSG00000113598	98	-0.0284101471304893	-0.0480928866361469	0.4386153734484863	1.0	ENSMUSG00000113598
ENSMUSG00000037725	82	-0.0823442131280893	-0.1563429231740578	0.4436965733270314	1.0	ENSMUSG00000037725
ENSMUSG00000047507	82	-0.3349467366933822	-0.4933842397428863	0.4477803035922705	1.0	ENSMUSG00000047507
ENSMUSG00000063903	97	0.074481646716595	0.1087128351545532	0.4479022430204077	1.0	ENSMUSG00000063903
ENSMUSG00000047721	82	0.3506772518157943	0.4517096771707031	0.4548396474125146	1.0	ENSMUSG00000047721
ENSMUSG00000024130	85	0.0700238958001141	0.1351661128855435	0.4549148702243322	1.0	ENSMUSG00000024130
ENSMUSG00000055235	106	-0.2460656460374588	-0.4973710550585405	0.4612932610849065	1.0	ENSMUSG00000055235
ENSMUSG00000098087	91	0.2087177515029894	0.318602543924438	0.4648596549774475	1.0	ENSMUSG00000098087
ENSMUSG00000031661	90	-0.3394419968128205	-0.4946927893123245	0.4655510644997934	1.0	ENSMUSG00000031661
ENSMUSG00000031725	82	0.2767727255821218	0.4116817124880055	0.4663744317339573	1.0	ENSMUSG00000031725
ENSMUSG00000071847	97	-0.1282240553759049	-0.210567695048573	0.4673723341108091	1.0	ENSMUSG00000071847
ENSMUSG00000116988	132	-0.1249175463803119	-0.2150158996008062	0.4687624152351979	1.0	ENSMUSG00000116988
ENSMUSG00000031441	92	0.3101364478468882	0.5531728191360952	0.4712798335324636	1.0	ENSMUSG00000031441
ENSMUSG00000090369	86	-0.2282671660184851	-0.4297254716655106	0.4799601780719945	1.0	ENSMUSG00000090369
ENSMUSG00000002944	87	0.1735148562118401	0.3180897220522458	0.4804331518841842	1.0	ENSMUSG00000002944
ENSMUSG00000120963	95	-0.1024608537554744	-0.1665626323010667	0.480451701661315	1.0	ENSMUSG00000120963
ENSMUSG00000022836	81	-0.2631889939308168	-0.4998900790476449	0.4813143915604521	1.0	ENSMUSG00000022836
ENSMUSG00000020857	82	0.2949696630239475	0.5651095012398009	0.4826302288242503	1.0	ENSMUSG00000020857
ENSMUSG00000116305	83	-0.3032763302326193	-0.4709559392314076	0.4838928075817525	1.0	ENSMUSG00000116305
ENSMUSG00000096768	272	-0.0120530996471643	-0.0277362841274811	0.4841422986890475	1.0	ENSMUSG00000096768
ENSMUSG00000032115	86	0.005871337652206	0.0115166295337156	0.484369574643165	1.0	ENSMUSG00000032115
ENSMUSG00000085396	80	-0.4268750712275507	-0.5806633792444472	0.4847920397745665	1.0	ENSMUSG00000085396
ENSMUSG00000033849	109	0.0784458752721534	0.1175342059278348	0.4857844728742544	1.0	ENSMUSG00000033849
ENSMUSG00000000317	120	-0.1653375372290607	-0.2577937561932717	0.4862901632336203	1.0	ENSMUSG00000000317
ENSMUSG00000116993	87	-0.2361861228942877	-0.3061357115767356	0.4874682957923242	1.0	ENSMUSG00000116993
ENSMUSG00000039037	107	-0.0490915924310672	-0.0890556449007549	0.4877897923900339	1.0	ENSMUSG00000039037
ENSMUSG00000035597	82	-0.3219921417534353	-0.4857082366208544	0.4890086464610536	1.0	ENSMUSG00000035597
ENSMUSG00000022094	86	-0.0162091970443726	-0.0398875572628092	0.4904870988141965	1.0	ENSMUSG00000022094
ENSMUSG00000102813	107	0.3205052636563777	0.4749402885440519	0.4909626958601991	1.0	ENSMUSG00000102813
ENSMUSG00000040272	89	-0.0597104191780077	-0.1116173198442229	0.4952562251308637	1.0	ENSMUSG00000040272
ENSMUSG00000038668	92	0.1432675898075092	0.2228768258734915	0.495649065849909	1.0	ENSMUSG00000038668
ENSMUSG00000025498	144	-0.1331218436593189	-0.2787950393950457	0.4958575126178483	1.0	ENSMUSG00000025498
ENSMUSG00000070304	93	0.1902365550398846	0.3100272743082419	0.499112117632696	1.0	ENSMUSG00000070304
ENSMUSG00000027070	82	0.174287125468254	0.2254450016542097	0.5005355181587956	1.0	ENSMUSG00000027070
ENSMUSG00000054640	113	0.0323157690465458	0.0591344114789386	0.501590327846924	1.0	ENSMUSG00000054640
ENSMUSG00000064655	80	-0.3144138157367698	-0.5692938180385246	0.5062197231157686	1.0	ENSMUSG00000064655
ENSMUSG00000024966	80	-0.2076550841331487	-0.3381173614481418	0.5080702485245613	1.0	ENSMUSG00000024966
ENSMUSG00000118815	84	-0.3265968486666663	-0.491546793939875	0.5081340459861989	1.0	ENSMUSG00000118815
ENSMUSG00000114888	119	0.0271156191825869	0.0421926936012118	0.5089535685167538	1.0	ENSMUSG00000114888
ENSMUSG00000058952	115	-0.0608444452285775	-0.0980776263530962	0.5099620628583851	1.0	ENSMUSG00000058952
ENSMUSG00000029478	80	-0.1881635688245295	-0.3691772146417126	0.5109709674355204	1.0	ENSMUSG00000029478
ENSMUSG00000074794	109	0.1639253579080107	0.2594399646940226	0.5131169380109689	1.0	ENSMUSG00000074794
ENSMUSG00000015405	86	0.1521505548851568	0.2603102313718935	0.5132952142365974	1.0	ENSMUSG00000015405
ENSMUSG00000060636	80	0.3057948117610061	0.5630251338978	0.5140219527357089	1.0	ENSMUSG00000060636
ENSMUSG00000039710	86	0.3411438550683672	0.528313308701975	0.5143888888173618	1.0	ENSMUSG00000039710
ENSMUSG00000038274	82	0.3864841133356085	0.6561840741929049	0.5154396621022568	1.0	ENSMUSG00000038274
ENSMUSG00000031700	109	-0.140487946569921	-0.2157071173432843	0.5158305701212411	1.0	ENSMUSG00000031700
ENSMUSG00000033860	99	0.0904277741909017	0.2079161732139267	0.516341542786856	1.0	ENSMUSG00000033860
ENSMUSG00000108318	95	0.0320109494030467	0.0608841362326558	0.5184081672249825	1.0	ENSMUSG00000108318
ENSMUSG00000047638	109	-0.2190176039934138	-0.414790061985903	0.5191259608244558	1.0	ENSMUSG00000047638
ENSMUSG00000030795	124	-0.1792073484510185	-0.3029920388341296	0.5202568826437741	1.0	ENSMUSG00000030795
ENSMUSG00000112023	115	-0.0428977407515054	-0.0937452948253431	0.5207356752531107	1.0	ENSMUSG00000112023
ENSMUSG00000039001	85	0.3819917201995826	0.6077073124219101	0.5222284616886438	1.0	ENSMUSG00000039001
ENSMUSG00000105762	90	-0.1323549102991827	-0.2131039166328013	0.523236797258847	1.0	ENSMUSG00000105762
ENSMUSG00000027496	91	-0.1949106454849248	-0.4196511188477951	0.52328462307379	1.0	ENSMUSG00000027496
ENSMUSG00000088990	85	-0.2018367402255532	-0.377829683756452	0.5258100228107183	1.0	ENSMUSG00000088990
ENSMUSG00000040584	220	0.0189298212528224	0.0357669810238859	0.5262589443935953	1.0	ENSMUSG00000040584
ENSMUSG00000035121	81	-0.2384927541017533	-0.3747577023978243	0.5264352191969556	1.0	ENSMUSG00000035121
ENSMUSG00000072949	153	0.043349415063856	0.1051336076042139	0.527429164834193	1.0	ENSMUSG00000072949
ENSMUSG00000036533	90	0.1207311250269417	0.2132582133630907	0.5285898515199857	1.0	ENSMUSG00000036533
ENSMUSG00000024737	142	-0.2037742236629116	-0.2960557744349381	0.5301111357970694	1.0	ENSMUSG00000024737
ENSMUSG00000047909	80	-0.3536613017320632	-0.58323065047525	0.531181780591432	1.0	ENSMUSG00000047909
ENSMUSG00000100755	103	0.2450335741043095	0.4139509005768938	0.5322751526138823	1.0	ENSMUSG00000100755
ENSMUSG00000060317	92	0.1086149938637377	0.170323903620078	0.5332222006286851	1.0	ENSMUSG00000060317
ENSMUSG00000103220	84	-0.0493646249175078	-0.0751098098502896	0.5355935329420309	1.0	ENSMUSG00000103220
ENSMUSG00000065232	80	-0.2944678723812107	-0.3935304064225075	0.5400412672561519	1.0	ENSMUSG00000065232
ENSMUSG00000109555	152	-0.3042752290726628	-0.470690612946578	0.5404083217055995	1.0	ENSMUSG00000109555
ENSMUSG00000078784	94	0.4160661488771432	0.653839816386376	0.5420607263016304	1.0	ENSMUSG00000078784
ENSMUSG00000038526	135	-0.0129007056355474	-0.0177676375643018	0.5435815983536559	1.0	ENSMUSG00000038526
ENSMUSG00000052146	99	0.2059787780046456	0.3259248699205632	0.5440249496064935	1.0	ENSMUSG00000052146
ENSMUSG00000068240	98	0.1656952261924735	0.2727173966502136	0.5444561063563268	1.0	ENSMUSG00000068240
ENSMUSG00000056427	146	-0.2303971008397637	-0.360235330946472	0.5450420432729832	1.0	ENSMUSG00000056427
ENSMUSG00000117628	211	-0.226157541573047	-0.3110138244193706	0.5454763760823715	1.0	ENSMUSG00000117628
ENSMUSG00000029273	86	0.0104663085192434	0.0262452576044908	0.5457974641392838	1.0	ENSMUSG00000029273
ENSMUSG00000007783	99	0.0585273616015908	0.125880443244406	0.5502360622083833	1.0	ENSMUSG00000007783
ENSMUSG00000043461	83	-0.2281701147556314	-0.4501197672230959	0.5503792195215542	1.0	ENSMUSG00000043461
ENSMUSG00000036062	85	-0.1976553753018368	-0.3634447829572594	0.5513565055485535	1.0	ENSMUSG00000036062
ENSMUSG00000119262	168	-0.1940625861287161	-0.2672175971084555	0.5516219069805773	1.0	ENSMUSG00000119262
ENSMUSG00000021240	83	-0.1253150660544606	-0.1952049828558895	0.5532711256369957	1.0	ENSMUSG00000021240
ENSMUSG00000005268	164	0.065190482884645	0.1489907113054749	0.5534686545225014	1.0	ENSMUSG00000005268
ENSMUSG00000005413	271	0.1668293688446285	0.4249002518110687	0.5547425901018401	1.0	ENSMUSG00000005413
ENSMUSG00000029648	91	-0.1699673797469584	-0.2613511264697207	0.5554887625412241	1.0	ENSMUSG00000029648
ENSMUSG00000102204	116	0.1243689015507687	0.2232699740710917	0.5558320408780875	1.0	ENSMUSG00000102204
ENSMUSG00000075031	99	-0.105092215538027	-0.203264383723656	0.5572928679864565	1.0	ENSMUSG00000075031
ENSMUSG00000090124	97	-0.1302255868911732	-0.223051978261278	0.5579842515130767	1.0	ENSMUSG00000090124
ENSMUSG00000036083	84	0.3942351691424841	0.5485774082702901	0.5580395677354029	1.0	ENSMUSG00000036083
ENSMUSG00000056487	97	0.1266849808394909	0.3024068748952978	0.5609393839391403	1.0	ENSMUSG00000056487
ENSMUSG00000090733	87	0.3004816412925723	0.4808944489691326	0.5661705486526282	1.0	ENSMUSG00000090733
ENSMUSG00000047246	91	0.4057688016444438	0.7035809655128874	0.5667607533553092	1.0	ENSMUSG00000047246
ENSMUSG00000023064	95	0.1014597523957484	0.1742449113539523	0.5670222376692571	1.0	ENSMUSG00000023064
ENSMUSG00000026574	101	-0.0123591184616089	-0.0230197918890638	0.5678835439087028	1.0	ENSMUSG00000026574
ENSMUSG00000069307	212	-0.2357632473111154	-0.287677707916071	0.5681770280198615	1.0	ENSMUSG00000069307
ENSMUSG00000028068	85	-0.1575193095952271	-0.2928023387641411	0.570575100203839	1.0	ENSMUSG00000028068
ENSMUSG00000026622	112	-0.052195601165294	-0.1046679041050172	0.5722599511172403	1.0	ENSMUSG00000026622
ENSMUSG00000008683	83	0.2812230184674247	0.5005370783464307	0.5735945355831384	1.0	ENSMUSG00000008683
ENSMUSG00000026726	96	0.1339698458556072	0.2138496284366225	0.5782539535550162	1.0	ENSMUSG00000026726
ENSMUSG00002075987	91	-0.1646010041236888	-0.2658834163880774	0.5816375609561363	1.0	ENSMUSG00002075987
ENSMUSG00000077391	112	-0.099739050865173	-0.1805719268888136	0.5829249059121331	1.0	ENSMUSG00000077391
ENSMUSG00000042215	118	0.1026739988476043	0.187006576305451	0.5830943612063804	1.0	ENSMUSG00000042215
ENSMUSG00000033475	90	0.3423099920153613	0.5397492814561247	0.5834015595227682	1.0	ENSMUSG00000033475
ENSMUSG00000031389	111	-0.1431572586297994	-0.2268711579094402	0.5851891162344953	1.0	ENSMUSG00000031389
ENSMUSG00000035342	82	-0.1091560361906887	-0.2037160197346028	0.5860120094332588	1.0	ENSMUSG00000035342
ENSMUSG00000034522	89	-0.1448231583461178	-0.2753513694251496	0.5874969068138138	1.0	ENSMUSG00000034522
ENSMUSG00000065778	80	-0.355317725241185	-0.5779169381528555	0.5907932080684324	1.0	ENSMUSG00000065778
ENSMUSG00000079357	152	0.1476472300477327	0.2533857706626243	0.5909192372853856	1.0	ENSMUSG00000079357
ENSMUSG00000001986	112	-0.059221068024635	-0.1256779415692723	0.5912704636072306	1.0	ENSMUSG00000001986
ENSMUSG00000032231	80	0.0369083575904362	0.0615564909702121	0.59330939270357	1.0	ENSMUSG00000032231
ENSMUSG00000107390	88	-0.3208308935165404	-0.6013013849594901	0.5933535019942617	1.0	ENSMUSG00000107390
ENSMUSG00000030268	170	0.1632992391008878	0.2151301800293501	0.5943205727884506	1.0	ENSMUSG00000030268
ENSMUSG00000023885	101	0.1330618415027856	0.2253175263077868	0.5947213843231043	1.0	ENSMUSG00000023885
ENSMUSG00000064357	93	-0.2167313337326051	-0.3227692410561388	0.5992103260144825	1.0	ENSMUSG00000064357
ENSMUSG00000056293	90	0.1762170433998097	0.3639454865125869	0.6026777794401912	1.0	ENSMUSG00000056293
ENSMUSG00000008035	83	0.0814559951424603	0.1264848786372692	0.60495648709584	1.0	ENSMUSG00000008035
ENSMUSG00000112366	105	-0.1397324405610559	-0.258023840904676	0.6059039305609004	1.0	ENSMUSG00000112366
ENSMUSG00000039463	85	0.2715774238109579	0.4137014627361965	0.6077157594495977	1.0	ENSMUSG00000039463
ENSMUSG00000055827	107	0.1981955230236036	0.3058623966654993	0.6103182718087745	1.0	ENSMUSG00000055827
ENSMUSG00000020609	104	0.1463268174324169	0.257239006641518	0.6125956673717475	1.0	ENSMUSG00000020609
ENSMUSG00000021451	80	-0.1062349297106267	-0.1786370861280193	0.6126200344987515	1.0	ENSMUSG00000021451
ENSMUSG00000006567	93	0.241334731876849	0.3826213665377725	0.6140596050462694	1.0	ENSMUSG00000006567
ENSMUSG00000036565	80	-0.0982015531510117	-0.1342040560608514	0.6209817315364323	1.0	ENSMUSG00000036565
ENSMUSG00000030609	104	0.0212496146559721	0.0341573473543287	0.6218261911247787	1.0	ENSMUSG00000030609
ENSMUSG00000024042	91	0.049062319472432	0.0943849974271066	0.6227050682839758	1.0	ENSMUSG00000024042
ENSMUSG00000092274	83	-0.215031629800797	-0.3998834668655361	0.6260075653493055	1.0	ENSMUSG00000092274
ENSMUSG00000085894	89	0.0257176920771598	0.0406040885575523	0.6265947538766664	1.0	ENSMUSG00000085894
ENSMUSG00000107320	112	-0.0615913711488239	-0.1327346962636424	0.628757440320274	1.0	ENSMUSG00000107320
ENSMUSG00000079553	92	-0.2236515954136844	-0.3777049109864125	0.6290965472220171	1.0	ENSMUSG00000079553
ENSMUSG00000017778	83	0.217097961902616	0.3776979180221808	0.6325447638506513	1.0	ENSMUSG00000017778
ENSMUSG00000104324	91	-0.1970443147234606	-0.376759428246829	0.6329159996131462	1.0	ENSMUSG00000104324
ENSMUSG00000030004	89	0.2250888839364052	0.4006920535440955	0.6371726214393719	1.0	ENSMUSG00000030004
ENSMUSG00000097730	140	-0.0591558977961548	-0.0935909711846618	0.6371750046924103	1.0	ENSMUSG00000097730
ENSMUSG00000038624	116	-0.018473212327808	-0.0281627196666452	0.6386287428416311	1.0	ENSMUSG00000038624
ENSMUSG00000063681	147	-0.1626243822276583	-0.2959469315451148	0.6387148454691054	1.0	ENSMUSG00000063681
ENSMUSG00000102374	85	-0.2886678948998444	-0.5274944558372676	0.6389161607423663	1.0	ENSMUSG00000102374
ENSMUSG00000030546	80	0.2527909660711872	0.4197596985024672	0.6400880087809945	1.0	ENSMUSG00000030546
ENSMUSG00000030278	81	0.1750679969787592	0.3664756555552028	0.6421164263570839	1.0	ENSMUSG00000030278
ENSMUSG00000038156	87	-0.2117164611816395	-0.3586387469548405	0.643440537314578	1.0	ENSMUSG00000038156
ENSMUSG00000074715	127	0.0372556332498796	0.0584395569876202	0.644257724302076	1.0	ENSMUSG00000074715
ENSMUSG00000030739	81	-0.1745674133300781	-0.3145917869806511	0.6449747918035754	1.0	ENSMUSG00000030739
ENSMUSG00000028262	116	-0.2471019111573695	-0.4378674833222743	0.6482769860096453	1.0	ENSMUSG00000028262
ENSMUSG00000044080	88	0.3839053511619555	0.6136897290928183	0.6517636514007042	1.0	ENSMUSG00000044080
ENSMUSG00000015090	98	0.0450517053715882	0.0788488614597281	0.6548186992588723	1.0	ENSMUSG00000015090
ENSMUSG00000079494	93	0.2263913877308375	0.3491078474468519	0.6557858435268524	1.0	ENSMUSG00000079494
