gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00002076809	40.61369132529944	30.15421485900879	83.28007507324219
ENSMUSG00000037692	40.566116720438	22.751138830184935	102.01590957641599
ENSMUSG00000097383	40.536312729120255	26.70279483795166	85.25924797058103
ENSMUSG00000029673	40.52810610644519	24.28209252357483	86.5883855819702
ENSMUSG00000021213	40.520760748535395	31.78660774230957	87.06748580932617
ENSMUSG00000057228	40.51988888718188	20.349180221557617	96.60682830810546
ENSMUSG00000020427	40.51225220412016	35.99858102798462	100.11047019958491
ENSMUSG00000029720	40.507823165506124	29.35609874725342	100.03676128387447
ENSMUSG00000119996	40.452834252268076	30.844015264511107	88.2653869628906
ENSMUSG00000053303	40.45280126482248	35.663345432281496	77.46028995513913
ENSMUSG00000062115	40.44189687073231	24.75105414390564	94.3700645446777
ENSMUSG00000030278	40.42314247041941	31.7774715423584	75.79275512695312
ENSMUSG00000000402	40.411159317940474	22.943899154663086	94.0869026184082
ENSMUSG00000022435	40.40781057626009	28.361245584487914	95.01736297607414
ENSMUSG00000023243	40.36655563674867	35.22444534301758	74.09927024841305
ENSMUSG00000085894	40.35270891338587	33.23451099395752	81.23352985382077
ENSMUSG00000064345	40.349588207900524	34.315493202209474	83.00957641601559
ENSMUSG00000019997	40.33499305695295	33.50816020965576	72.4034931182861
ENSMUSG00000042425	40.32755809649825	29.845310068130495	85.17791767120359
ENSMUSG00000038695	40.303621001541615	27.228964424133302	76.90265388488768
ENSMUSG00000118125	40.282004211097956	28.41325635910034	91.738796043396
ENSMUSG00000029516	40.27739241719246	26.122399663925172	87.86599979400634
ENSMUSG00000089774	40.27049635350704	30.342730712890624	101.83197498321529
ENSMUSG00000089542	40.2435298115015	26.68546829223633	99.45016498565668
ENSMUSG00000032012	40.233728751540184	26.641265964508058	93.79236087799072
ENSMUSG00000048636	40.2097404692322	37.967765998840335	93.11414775848385
ENSMUSG00000034457	40.19162726774812	29.575351238250732	90.11521072387696
ENSMUSG00000023043	40.18240085244179	35.102570629119874	67.1231273651123
ENSMUSG00000005268	40.1818968616426	41.80785865783692	127.8643106460571
ENSMUSG00000029804	40.1658136844635	31.36372275352478	88.2277746200561
ENSMUSG00000110317	40.14111292362213	25.616083478927614	83.58746337890625
ENSMUSG00000037003	40.12176530994475	24.925966262817383	120.23744869232175
ENSMUSG00000061578	40.11217648908496	29.08441734313965	89.2582015991211
ENSMUSG00000037266	40.10311780869961	32.601653289794925	96.66636276245112
ENSMUSG00000111692	40.085285536944866	20.010030603408815	93.13864288330076
ENSMUSG00000114943	40.08358879759908	36.37014627456665	100.99063453674312
ENSMUSG00000041559	40.076191175729036	23.90221748352051	108.10984611511228
ENSMUSG00000031980	40.07267475128174	26.691704845428468	78.14877700805658
ENSMUSG00000105434	40.01534836739302	33.78407154083252	87.14321937561033
ENSMUSG00000013611	40.00284644216299	29.17717046737671	96.90130729675292
ENSMUSG00000029664	40.00238233059645	25.57647771835327	83.37351989746094
ENSMUSG00000109941	40.00047689862549	21.41481285095215	93.02921695709226
ENSMUSG00000020189	39.99538879096508	34.282007694244385	83.38376178741453
ENSMUSG00000111605	39.9891137201339	28.697823572158814	87.55256595611569
ENSMUSG00000107813	39.931114070117474	27.67048454284668	84.27163982391356
ENSMUSG00000028222	39.92292781919241	28.535560894012452	83.75211296081542
ENSMUSG00000060470	39.89966460317373	35.788205814361575	86.24873695373535
ENSMUSG00000103739	39.8912878036499	28.17689428329468	95.79675979614255
ENSMUSG00000103160	39.88457542657852	28.47905659675598	88.10224685668932
ENSMUSG00000045875	39.878297708928585	20.439113569259643	100.44859180450433
ENSMUSG00000090264	39.84897534549236	30.236106443405152	88.30061016082763
ENSMUSG00000028289	39.80631144344807	33.72877540588379	98.55381889343255
ENSMUSG00000016194	39.789794355630875	36.76363658905029	84.26005687713622
ENSMUSG00000030228	39.78157598525286	25.427652072906493	95.01693534851073
ENSMUSG00000069763	39.77872536331415	28.959591341018676	107.03541374206543
ENSMUSG00000020911	39.767213240265846	30.220075941085817	87.61620407104489
ENSMUSG00000022878	39.766200233250856	29.116469621658325	91.3812135696411
ENSMUSG00000079480	39.76309572905302	30.595115661621094	89.68481483459472
ENSMUSG00000028339	39.737765185534954	26.843301200866698	93.60184459686279
ENSMUSG00000064513	39.72493479400873	24.542586040496825	95.89050788879393
ENSMUSG00000111923	39.713048638775945	28.96676411628723	73.44928417205809
ENSMUSG00000107320	39.70309862494469	38.819560813903806	98.84136199951156
ENSMUSG00000025934	39.69809929281473	29.62121186256409	90.04279956817619
ENSMUSG00000058248	39.6962271053344	24.161951065063477	97.58044357299802
ENSMUSG00000067219	39.672389939427376	32.907627487182616	89.51931533813473
ENSMUSG00000018476	39.656283400952816	21.423651599884032	93.68405876159665
ENSMUSG00000089736	39.64365911483765	30.920740270614626	113.60631866455077
ENSMUSG00000053877	39.63238502293825	24.92643847465515	87.56956653594968
ENSMUSG00000103738	39.596813809126616	30.914291000366212	92.45032157897948
ENSMUSG00000015568	39.57680707424879	31.50614800453186	71.58071250915526
ENSMUSG00000065653	39.505462534725666	30.48491859436035	85.80312004089353
ENSMUSG00000039196	39.48934604972601	31.6360725402832	68.90873203277587
ENSMUSG00000033726	39.43617960438132	26.77578749656677	93.19068298339843
ENSMUSG00000079465	39.41397235542536	27.084815979003906	76.69151134490964
ENSMUSG00000064966	39.40476843714714	26.749203968048096	95.49949645996094
ENSMUSG00000036752	39.39398218691349	26.226234102249144	99.93946952819823
ENSMUSG00000104814	39.36338730156422	28.805508184432984	83.18548679351802
ENSMUSG00000108494	39.36335311830044	25.839735412597655	79.87164840698242
ENSMUSG00000082035	39.355614552274346	28.598196029663086	86.30152530670162
ENSMUSG00000046229	39.33106482028961	25.29152207374573	86.30497493743897
ENSMUSG00000035031	39.310796707868576	22.071760511398317	98.38570480346677
ENSMUSG00000120254	39.302351117134094	28.162619590759277	73.24095840454099
ENSMUSG00000032786	39.301060046069324	38.214360904693606	83.97577781677245
ENSMUSG00000017969	39.29664769023657	34.64028072357178	88.06386890411373
ENSMUSG00000047822	39.29060495644808	21.237751150131224	89.13960838317864
ENSMUSG00000034825	39.280195873230696	25.892669868469238	99.41612625122066
ENSMUSG00000045092	39.268678694963455	23.94823799133301	91.0442537307739
ENSMUSG00000104693	39.1935450732708	31.307821226119994	79.53208541870114
ENSMUSG00000026579	39.18866880238056	29.654785776138304	81.67640933990478
ENSMUSG00000072972	39.179738610982895	34.73212814331055	96.4248086929321
ENSMUSG00000070644	39.178446773439646	22.974787569046022	96.79804992675781
ENSMUSG00000028497	39.17484971880913	27.48845191001892	89.3965835571289
ENSMUSG00000065701	39.17408911138773	34.16486301422119	84.89540157318109
ENSMUSG00000056724	39.1526501365006	21.400804567337037	87.62799663543701
ENSMUSG00000018900	39.14446937292814	28.20506010055542	81.39413528442381
ENSMUSG00000014905	39.13749151304364	32.53488750457764	100.6392753601074
ENSMUSG00000030064	39.09228124842048	29.115219116210938	90.21326446533203
ENSMUSG00000001870	39.08088477700949	27.45438313484192	85.74054107666015
ENSMUSG00000028763	39.071129351854324	24.054018020629883	96.56880187988276
ENSMUSG00000028712	39.06312861293554	27.9075879573822	89.99042110443115
ENSMUSG00000004655	39.060688361525536	21.024063920974733	84.02069110870357
ENSMUSG00000091972	39.027704145759344	27.691896867752074	105.87438049316404
ENSMUSG00000021057	39.02022325992584	34.97824773788452	90.25374031066889
ENSMUSG00000039956	39.0077490657568	34.752425003051755	70.5665716171264
ENSMUSG00000043770	39.006436474621296	32.43569984436035	88.13594589233396
ENSMUSG00000116993	39.00262669986114	29.92844581604004	85.6536745071411
ENSMUSG00000029223	38.97008661553264	34.11408157348633	105.13382606506345
ENSMUSG00000052563	38.95455073565245	25.508614587783814	93.80234718322751
ENSMUSG00000025815	38.91529127722606	24.74799609184265	103.64697055816647
ENSMUSG00000068893	38.89790719002485	26.798990964889526	73.29130706787106
ENSMUSG00000070003	38.89775124937296	31.464198732376097	97.82647190093994
ENSMUSG00000021281	38.89161001518369	28.60539436340332	95.72860565185546
ENSMUSG00000051747	38.889190062880516	29.271653842926025	83.3362264633178
ENSMUSG00000048546	38.88068596273661	36.12397994995117	66.00888862609862
ENSMUSG00000020538	38.878392711281776	29.54541697502136	76.80635719299315
ENSMUSG00000038738	38.865354880690575	32.918255710601805	122.14780845642086
ENSMUSG00000120224	38.8597031570971	25.538854360580444	79.24495067596435
ENSMUSG00000026676	38.83053958043456	19.042419099807738	95.64869689941406
ENSMUSG00000004328	38.76429708302021	36.09889154434204	85.53773632049558
ENSMUSG00000103756	38.76142671704292	33.085624313354494	85.67697658538818
ENSMUSG00000119227	38.749252021312714	24.950885772705078	69.8424247741699
ENSMUSG00000103696	38.73775974661112	31.319610166549683	85.74705410003658
ENSMUSG00000036856	38.73398497700691	30.79009552001953	75.92658882141112
ENSMUSG00000025481	38.723498940467834	33.09971981048584	104.37618312835693
ENSMUSG00000060923	38.705347299575806	30.352540969848633	85.64015541076658
ENSMUSG00000037625	38.70155942067504	26.124935913085938	70.74831371307371
ENSMUSG00000027202	38.68039159104228	26.017201471328736	96.70061511993407
ENSMUSG00000075267	38.66385607421398	25.12016615867615	85.35981616973874
ENSMUSG00000114310	38.65870100259781	31.02143225669861	96.05711002349852
ENSMUSG00000076437	38.633257165551186	28.171520900726318	72.53161697387694
ENSMUSG00000044986	38.63130922988057	13.466135120391845	117.12667331695556
ENSMUSG00000029771	38.62588179297745	24.334157705307007	99.81432304382324
ENSMUSG00000040978	38.6165816783905	29.99478635787964	105.16824855804443
ENSMUSG00000028469	38.61274031782523	25.973408794403078	78.18709907531738
ENSMUSG00000034917	38.60829497128725	21.31053786277771	102.98357410430903
ENSMUSG00000046352	38.578324504196644	33.31593027114868	75.45141315460204
ENSMUSG00002075453	38.55370947904885	31.24345006942749	80.0288314819336
ENSMUSG00000029830	38.547937743365765	26.6578649520874	82.76886920928952
ENSMUSG00000041431	38.52328343316913	32.82476043701172	76.84914550781245
ENSMUSG00000007872	38.51677029579878	24.83535385131836	87.33926982879638
ENSMUSG00000104339	38.47146623581648	28.417314529418945	87.1995283126831
ENSMUSG00000020175	38.44439488556236	20.827644968032835	106.31788005828857
ENSMUSG00000047638	38.43064718693495	26.911936855316164	75.25574932098384
ENSMUSG00000120875	38.416392378509045	32.46992778778076	79.08135910034174
ENSMUSG00000109498	38.4162163734436	32.14481782913208	91.24897079467769
ENSMUSG00000077167	38.414972707629204	29.6097843170166	93.67168083190911
ENSMUSG00000075033	38.39538550749421	21.67627363204956	85.26855354309077
ENSMUSG00000035597	38.39090822264552	29.530203676223756	93.37408256530759
ENSMUSG00000065232	38.35395693778992	23.0051700592041	86.4660749435424
ENSMUSG00000048997	38.320868257433176	24.345623111724855	85.40851993560787
ENSMUSG00000039323	38.29176153987646	27.875089025497438	85.09499759674071
ENSMUSG00000102559	38.289446126669645	29.303239822387695	94.05431842803954
ENSMUSG00000110282	38.279590472579	29.59883952140808	87.35483379364008
ENSMUSG00000051811	38.27868611365557	35.17624301910401	80.6860580444336
ENSMUSG00000038526	38.24919329583645	26.409310722351073	93.45144729614256
ENSMUSG00000010607	38.243544697761536	29.697120666503906	72.61289978027344
ENSMUSG00000055737	38.22345808148384	29.092042922973633	73.53146781921384
ENSMUSG00000077709	38.21508940309286	32.24328374862671	74.72876815795898
ENSMUSG00000079494	38.19586381316185	24.91100401878357	77.99504070281981
ENSMUSG00000105742	38.19497411698103	34.550546646118164	96.11613731384276
ENSMUSG00000033475	38.18985014408827	23.644892597198485	106.29692764282225
ENSMUSG00000033960	38.17249193042517	25.254730653762817	88.69365520477294
ENSMUSG00000042410	38.14029037207365	34.697356605529784	90.6760284423828
ENSMUSG00000004552	38.136753246188164	26.974410104751588	102.64264335632323
ENSMUSG00000023089	38.119055062532425	22.84757056236267	84.24972209930418
ENSMUSG00000078350	38.00245036184788	27.916135787963867	69.43961811065674
ENSMUSG00000031842	37.98605993203819	23.93951826095581	90.00592517852783
ENSMUSG00000022887	37.95697411522269	28.411039924621583	69.08489322662354
ENSMUSG00000036098	37.94514351338148	22.545982074737548	94.54532623291016
ENSMUSG00000103509	37.941259145736694	32.181747627258304	74.12106647491453
ENSMUSG00000086859	37.93621430546045	18.981340074539183	104.72651672363281
ENSMUSG00000021226	37.86584535241127	28.578013372421264	84.24232788085938
ENSMUSG00000042312	37.84230437874794	31.999482107162475	91.55974235534667
ENSMUSG00000021270	37.83998720347881	26.72290458679199	96.47059841156002
ENSMUSG00000057137	37.83223418518901	24.442975091934205	99.71445522308348
ENSMUSG00000115420	37.7976413667202	33.61648550033569	79.19985675811768
ENSMUSG00000062727	37.79399700462818	31.389055681228637	67.30493927001953
ENSMUSG00000039364	37.782223016023636	35.21505298614502	112.60506629943843
ENSMUSG00000021025	37.777779415249825	26.03929328918457	84.88255062103269
ENSMUSG00000107304	37.76891942601651	32.10697650909424	83.82265625
ENSMUSG00000030004	37.76820533722639	23.036771392822267	85.97448692321774
ENSMUSG00000061959	37.76731046102941	29.942744779586793	72.67641468048092
ENSMUSG00000105263	37.762792371213436	29.215523290634156	76.04371147155757
ENSMUSG00000037347	37.75544120743871	28.502726221084593	75.32662754058838
ENSMUSG00000043705	37.75265136361122	34.92091045379639	97.91076602935789
ENSMUSG00000004231	37.74316628277302	32.555370235443114	95.1799263000488
ENSMUSG00000042377	37.727166110649705	28.575279235839844	95.47588577270504
ENSMUSG00000065176	37.70085671544075	25.94068064689636	94.91281166076655
ENSMUSG00000058385	37.686463348567486	28.62437152862549	75.03671245574951
ENSMUSG00000003949	37.659189861267805	22.059240293502807	84.99932384490965
ENSMUSG00000026864	37.65538094565272	31.445281744003296	106.14946651458737
ENSMUSG00000102602	37.644756853580475	31.29584312438965	80.66642761230464
ENSMUSG00000037440	37.636566864326596	31.38327121734619	73.451226234436
ENSMUSG00000039646	37.61967075616121	23.303075551986694	70.5603380203247
ENSMUSG00000008348	37.613676600158215	28.349660634994507	66.17468528747558
ENSMUSG00000027133	37.60504408180714	26.30677433013916	79.03507747650146
ENSMUSG00000023915	37.5892036780715	27.804848527908327	84.73872604370115
ENSMUSG00000024810	37.54931674897671	30.132371807098387	74.7152841567993
ENSMUSG00000089617	37.52885840833187	25.490701913833618	75.2577369689941
ENSMUSG00000024208	37.51702217012644	28.80491271018982	72.45075855255119
ENSMUSG00000015337	37.50182230770588	25.975633811950683	72.29534301757812
ENSMUSG00000029074	37.499969728291035	35.242732238769534	87.82911834716785
ENSMUSG00000038745	37.497793313115835	21.908098697662354	79.16508026123047
ENSMUSG00000103899	37.48371626064181	30.760749864578248	70.20521488189696
ENSMUSG00000059049	37.466204430907965	31.65920786857605	79.6126682281494
ENSMUSG00000029322	37.46037252154201	29.88409104347229	75.57209892272948
ENSMUSG00000096546	37.45074638351798	24.2615909576416	95.79544048309324
ENSMUSG00000070368	37.44815594702959	25.725364685058594	85.85624427795409
ENSMUSG00000029368	37.43892242573202	27.732273483276366	85.04101028442378
ENSMUSG00000117924	37.429390266537666	22.44124894142151	94.92028884887695
ENSMUSG00000075025	37.4115826189518	24.887276554107665	103.91225395202619
ENSMUSG00000054889	37.40887492895126	25.82364978790283	91.9689804077148
ENSMUSG00000077505	37.40469660051167	21.92940797805786	84.91134643554688
ENSMUSG00000034390	37.396174520254135	25.884600353240966	81.13732166290282
ENSMUSG00000034593	37.38535423576832	30.804833459854127	82.9660451889038
ENSMUSG00000032515	37.383530259132385	32.127277851104736	67.5721435546875
ENSMUSG00000030513	37.36901167035103	22.33830952644348	103.34645481109618
ENSMUSG00000029478	37.368610203266144	22.16999454498291	102.19748210906981
ENSMUSG00000019916	37.3605557307601	28.23366928100586	113.25237808227537
ENSMUSG00000042029	37.33606717735529	30.05373110771179	86.964321899414
ENSMUSG00000039195	37.32036229968071	28.2529194355011	93.4203357696533
ENSMUSG00000078784	37.280592516064644	26.87109508514404	82.12265701293943
ENSMUSG00000034926	37.270756870508194	23.64935803413391	81.3893922805786
ENSMUSG00000064994	37.260869443416595	24.3536274433136	89.2646451950073
ENSMUSG00000101939	37.25543289631605	24.237048053741454	77.77978420257563
ENSMUSG00000062785	37.251893914304674	28.711678314208985	73.40639247894286
ENSMUSG00000038267	37.248803079128265	20.06681537628174	98.7548885345459
ENSMUSG00000039542	37.24754903279245	26.078305864334105	84.13360424041747
ENSMUSG00000064337	37.23034842312336	28.063907623291016	77.11978282928466
ENSMUSG00000114279	37.226045958697796	27.496742486953735	73.07607669830321
ENSMUSG00000055827	37.215108163654804	23.73692512512207	79.09325008392332
ENSMUSG00000062456	37.1946501750499	25.811589622497557	73.78322639465331
ENSMUSG00000121171	37.1708875708282	28.361024951934816	68.86250133514403
ENSMUSG00000107928	37.17057202756405	36.42800569534302	78.12418231964111
ENSMUSG00000009927	37.147294491529465	27.460465383529662	78.28355121612546
ENSMUSG00000064254	37.12881054729223	22.06587896347046	80.89702739715574
ENSMUSG00000028776	37.12610474973917	26.158204507827758	103.67380657196041
ENSMUSG00000100642	37.12489105015993	28.194471645355225	79.72694396972656
ENSMUSG00000030717	37.108984399586916	26.45648193359375	70.79389190673828
ENSMUSG00000008307	37.09611111879349	30.549165725708008	77.62313003540035
ENSMUSG00000030878	37.09096994996071	36.225118255615236	74.76439704895014
ENSMUSG00000061740	37.07599947601557	34.47691793441773	91.54481086730952
ENSMUSG00000032060	37.06730338931084	23.164840269088746	80.06946201324463
ENSMUSG00000020027	37.04228701815009	31.930699396133424	91.63316345214844
ENSMUSG00000020484	37.03186371922493	30.9703311920166	99.0629653930664
ENSMUSG00000119986	36.9820911064744	23.960496139526366	84.45283527374268
ENSMUSG00000056234	36.978543400764465	28.548609972000122	79.39161090850827
ENSMUSG00000071415	36.96352902054787	22.682055616378783	83.91031818389891
ENSMUSG00000027245	36.95121004059911	28.036937952041626	70.63242740631104
ENSMUSG00000034739	36.9357938952744	28.151466846466064	79.87311992645262
ENSMUSG00000046699	36.93260225281119	32.26867198944092	86.26266574859616
ENSMUSG00000010044	36.92496619746089	23.309934616088867	104.26291618347165
ENSMUSG00000109378	36.915265433490276	23.064978408813477	77.87132263183594
ENSMUSG00000114253	36.87481573224068	24.360889053344728	84.50930786132812
ENSMUSG00000040473	36.84533013775945	30.048051023483275	76.22005653381343
ENSMUSG00000004988	36.843661561608315	30.620248794555664	90.27627792358392
ENSMUSG00000003814	36.82534785568714	22.554864406585693	88.07334899902344
ENSMUSG00000041605	36.81717132590711	30.321435928344727	111.5170919418335
ENSMUSG00002076650	36.81390605121851	30.83439197540283	77.32674617767331
ENSMUSG00000040940	36.80926940590143	27.05735969543457	88.16820316314697
ENSMUSG00000090031	36.805461063981056	33.20888481140137	72.62875614166256
ENSMUSG00000042156	36.80494537949562	22.44384765625	85.3766143798828
ENSMUSG00000032842	36.80093960464001	28.535150861740114	92.46117401123047
ENSMUSG00000096967	36.78760593757033	28.69564437866211	74.88559741973877
ENSMUSG00000024393	36.787045910954475	23.49401149749756	94.60301399230957
ENSMUSG00000061527	36.763851031661034	33.89648847579956	97.42881278991699
ENSMUSG00000025190	36.762287851423025	28.488964080810547	76.4744066238403
ENSMUSG00000009013	36.750479854643345	25.964328384399415	86.42546138763424
ENSMUSG00000020897	36.747255712747574	23.01168918609619	74.40475025177
ENSMUSG00000036764	36.723265029489994	24.275138711929323	98.77442169189453
ENSMUSG00000107000	36.70981840789318	28.15585708618164	79.58847389221188
ENSMUSG00000031278	36.70838852599263	32.543423652648926	71.8779722213745
ENSMUSG00000119892	36.68093646969646	31.27940468788147	85.4484857559204
ENSMUSG00000065118	36.65599882602692	23.75964984893799	93.00904617309563
ENSMUSG00000045948	36.655935660004616	22.899467849731444	88.34586334228516
ENSMUSG00000059336	36.64864210039377	23.29420566558838	85.127152633667
ENSMUSG00000048583	36.64348431676626	25.970930051803588	73.10505523681641
ENSMUSG00000119320	36.63967023789883	32.3129376411438	75.98629131317138
ENSMUSG00000119577	36.63535640016198	24.365307331085205	67.83855838775634
ENSMUSG00000024856	36.613311210647225	26.59169135093689	99.25456237792969
ENSMUSG00000102151	36.598107255995274	24.78201699256897	79.14042682647704
ENSMUSG00000031710	36.557113118469715	31.806909561157227	67.05190982818603
ENSMUSG00000024659	36.552573731169105	24.665672540664673	82.99999942779539
ENSMUSG00000028648	36.54726539552212	25.877678394317627	80.59726486206053
ENSMUSG00000021565	36.53424129448831	32.2436318397522	110.03473567962638
ENSMUSG00000114206	36.51398104429245	21.729215621948242	76.39164295196532
ENSMUSG00000041220	36.471307296305895	19.21934566497803	80.56468067169189
ENSMUSG00000032602	36.46323238685727	22.450133895874025	87.79487495422363
ENSMUSG00000103094	36.45604419708252	28.73930950164795	88.04059257507322
ENSMUSG00000086924	36.442985869944096	31.667363739013673	69.72604446411128
ENSMUSG00000041959	36.44090397655964	29.985943126678468	78.32301025390623
ENSMUSG00000018102	36.40066799521446	28.286474132537844	78.84769535064693
ENSMUSG00000030220	36.390487406402826	25.17276773452759	71.39403533935547
ENSMUSG00000040860	36.366389743983746	25.885068511962892	83.5402841567993
ENSMUSG00000023064	36.28944817185402	26.431899213790892	78.25382957458491
ENSMUSG00000084786	36.28894266486168	22.671743392944336	86.2126049041747
ENSMUSG00000052512	36.28402865678072	28.53946461677551	70.20390834808347
ENSMUSG00000065778	36.27900877594948	28.513728857040405	88.26751270294189
ENSMUSG00000104315	36.2688745521009	25.419267416000366	77.63141613006586
ENSMUSG00000041084	36.25686249136925	25.88101406097412	88.40695114135737
ENSMUSG00000044405	36.25310913473368	30.030756521224976	72.74044189453123
ENSMUSG00000064563	36.217764526605606	27.47830538749695	80.49301433563231
ENSMUSG00000086370	36.21350494027138	29.67722773551941	81.45988731384277
ENSMUSG00000097536	36.212387681007385	29.95850763320923	79.6605390548706
ENSMUSG00000086549	36.206283852458	26.341117000579835	84.11472587585449
ENSMUSG00000089255	36.201649226248264	33.646470355987546	101.72010078430172
ENSMUSG00000053964	36.18136987276375	26.72112092971802	72.64341869354246
ENSMUSG00000068523	36.16052459180355	31.821081256866456	65.31060256958004
ENSMUSG00000001025	36.148315131664276	23.647663116455078	77.24808502197257
ENSMUSG00000025409	36.13037461042404	20.083820343017578	91.72941417694086
ENSMUSG00000041144	36.1215146407485	27.711295509338377	79.91113567352295
ENSMUSG00000028031	36.08505327999592	28.43537645339966	74.42249374389647
ENSMUSG00000118839	36.070245906710625	24.21103525161743	87.92136421203612
ENSMUSG00000028559	36.06150479614735	30.972204971313477	77.67494049072265
ENSMUSG00000024561	36.0455681309104	28.53779535293579	70.34119682312006
ENSMUSG00000020431	36.02692472189665	31.088459300994874	77.21835517883298
ENSMUSG00000108037	36.024855606257915	29.62392578125	75.84802246093749
ENSMUSG00000006576	36.018575966358185	28.880543327331544	90.67250061035155
ENSMUSG00000034892	36.00406156480312	28.30327844619751	75.4441722869873
ENSMUSG00000109314	36.00127011910081	32.86460275650025	88.68234806060788
ENSMUSG00000003346	35.985377967357635	23.29937195777893	78.97515430450439
ENSMUSG00000104960	35.9640606790781	28.484693098068238	78.24381675720214
ENSMUSG00000071551	35.95136695727706	26.507481479644774	72.52187519073483
ENSMUSG00000120442	35.948080867528915	23.072885608673097	86.13675937652582
ENSMUSG00000097305	35.93639778345823	32.518212890625	81.77904453277587
ENSMUSG00000001517	35.92767505347729	27.784580135345458	70.5826763153076
ENSMUSG00000027829	35.92651688307524	26.23416976928711	72.5496046066284
ENSMUSG00000026930	35.89271637797356	32.16582918167114	118.9505640029907
ENSMUSG00000061104	35.88560166209936	28.053541803359984	72.77155914306634
ENSMUSG00000113065	35.82490871846676	34.3352952003479	82.57614250183104
ENSMUSG00000029082	35.82463048398495	20.517956972122192	99.33019485473629
ENSMUSG00000106147	35.81438911706209	26.92671928405762	78.42589588165283
ENSMUSG00000028713	35.800734139978886	25.957845163345336	64.87737407684324
ENSMUSG00000107390	35.77233751118183	30.29458842277527	73.08829746246337
ENSMUSG00000104737	35.76750023663044	26.812587690353393	81.64755916595455
ENSMUSG00000120983	35.763669446110725	30.389986991882324	82.99913406372067
ENSMUSG00000113326	35.720953077077866	33.48089590072632	73.26734313964833
ENSMUSG00000045672	35.712083242833614	26.37155690193176	79.23459243774411
ENSMUSG00000028982	35.69803233444691	33.54716911315918	82.16881561279295
ENSMUSG00000027404	35.69123838841915	22.86189761161804	71.74002399444579
ENSMUSG00000034832	35.68995159864426	25.642034435272215	81.46103897094726
ENSMUSG00000024953	35.64069427549839	23.3137008190155	82.00479888916014
ENSMUSG00000089281	35.637755915522575	22.45535044670105	86.60163211822508
ENSMUSG00000086503	35.62366532534361	27.60419626235962	84.76525402069089
ENSMUSG00000112545	35.614750400185585	32.64110860824585	87.07128658294674
ENSMUSG00000087968	35.6109821498394	23.371620416641235	83.71883869171138
ENSMUSG00000053862	35.60379076004028	22.72777853012085	76.50782012939453
ENSMUSG00000026639	35.60190078616142	25.565605545043944	67.14732570648194
ENSMUSG00000040721	35.601367615163326	25.629037046432494	89.8541030883789
ENSMUSG00000026827	35.5828175060451	29.433038473129272	93.13048763275144
ENSMUSG00000026500	35.58170784264803	26.869492864608766	85.37924671173093
ENSMUSG00000049336	35.55852111428976	28.193382120132448	82.09693660736083
ENSMUSG00000064344	35.549952149391174	29.862720489501953	83.30151977539062
ENSMUSG00000034906	35.541373651474714	26.85493407249451	67.29085159301756
ENSMUSG00000040883	35.5385364331305	24.84738435745239	71.86802291870116
ENSMUSG00000037679	35.536339335143566	30.546543169021607	108.28332939147947
ENSMUSG00000001473	35.53439536318183	25.89271745681763	79.49491119384766
ENSMUSG00000044894	35.52660571783781	25.353714752197266	74.48492755889889
ENSMUSG00000000901	35.500497832894325	30.759439420700073	80.15844783782957
ENSMUSG00000026077	35.497975763399154	32.92052116394043	93.36994781494138
ENSMUSG00000040740	35.4977086558938	24.21001877784729	63.35282878875732
ENSMUSG00000088948	35.459956128150225	23.279882431030273	94.94582347869873
ENSMUSG00000034932	35.43452338129282	23.294846534729004	80.17866325378415
ENSMUSG00000065105	35.42817811667919	23.767601013183594	90.71248550415035
ENSMUSG00000032902	35.42609149962664	27.374839782714844	91.83934345245358
ENSMUSG00000106993	35.41811765730381	28.971301078796387	92.22754917144772
ENSMUSG00000106022	35.40238855779171	24.650039291381837	76.82542495727539
ENSMUSG00000032081	35.38677813485265	20.3979905128479	78.74394092559814
ENSMUSG00000105970	35.382274731993675	30.131075859069824	80.71717662811277
ENSMUSG00000028780	35.37533275410533	35.20691537857056	89.3305513381958
ENSMUSG00000071528	35.34746515750885	26.159132623672484	74.7682428359985
ENSMUSG00000065226	35.34551616758108	30.55018310546875	80.66481704711912
ENSMUSG00000089712	35.309300986118615	29.776850271224976	72.54370326995847
ENSMUSG00000078670	35.29832364618778	27.1902277469635	79.96443405151368
ENSMUSG00000102813	35.29648136347532	27.2657509803772	78.32057914733883
ENSMUSG00000030109	35.268933556973934	25.021939945220947	74.58217067718505
ENSMUSG00000114247	35.2601032666862	30.696232175827028	83.25666809082031
ENSMUSG00000042834	35.256821885704994	32.110484790802005	85.89592170715326
ENSMUSG00000021255	35.25036093592644	22.890985822677614	94.50619850158687
ENSMUSG00000035121	35.24890074133873	26.96930298805237	99.75363826751709
ENSMUSG00000050271	35.232534401118755	20.902053928375246	83.61432456970213
ENSMUSG00000106918	35.19983798265457	25.92512798309326	73.47992362976072
ENSMUSG00000006519	35.161074578762054	18.302727890014648	99.04974937438965
ENSMUSG00000038692	35.14528779685497	27.956377077102662	71.56620483398436
ENSMUSG00000027246	35.14029038697481	21.39477319717407	105.01209640502927
ENSMUSG00000103697	35.12101608514786	29.894779634475707	83.36549491882313
ENSMUSG00000001095	35.08227544091642	21.492962169647218	76.36604022979733
ENSMUSG00000027469	35.0802158229053	28.09332194328308	62.86767416000365
