gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000026188	41.04209513962269	26.07852158546448	83.37271728515621
ENSMUSG00000052387	41.02660111896694	31.225652170181274	105.92072010040283
ENSMUSG00000024130	41.024910144507885	26.294545793533324	79.41122913360594
ENSMUSG00000036565	41.0232345238328	34.65937509536743	93.37126522064196
ENSMUSG00000107689	41.0185636729002	30.70837059020996	78.44432659149169
ENSMUSG00000040016	41.011366218328476	37.90197582244873	84.82431926727294
ENSMUSG00000085396	40.991385385394096	28.65272135734558	85.19623928070057
ENSMUSG00000032012	40.99110823869705	31.90041055679321	99.62918262481688
ENSMUSG00000033952	40.96727070957422	24.780321311950683	92.73118324279784
ENSMUSG00000030137	40.96508347988129	33.30389347076416	83.02326202392578
ENSMUSG00000034892	40.959176279604435	36.09349822998047	88.12037525176997
ENSMUSG00000032786	40.95410396903753	26.302715301513672	115.46834774017334
ENSMUSG00000075254	40.902679201215506	29.568215465545656	78.07929267883299
ENSMUSG00000029322	40.87580983527005	34.98091096878052	86.23565921783444
ENSMUSG00000027075	40.8692524433136	30.586092281341553	97.7995241165161
ENSMUSG00000059336	40.85967034846544	32.722724723815915	85.11433868408196
ENSMUSG00000039741	40.85473035648465	25.763170528411866	98.97603549957272
ENSMUSG00000064325	40.82175521180034	26.648640298843382	134.20738792419417
ENSMUSG00000029648	40.81285233795643	33.49266052246094	93.62972564697266
ENSMUSG00000028671	40.79644027352333	31.061104440689085	80.72725200653073
ENSMUSG00000035597	40.76567019149661	37.17710618972778	87.63331451416012
ENSMUSG00000031808	40.7606649287045	25.360982036590578	97.07575531005855
ENSMUSG00000028073	40.75275284051895	26.89580292701721	106.57410163879386
ENSMUSG00000009633	40.72574359178543	35.3718056678772	94.76735820770263
ENSMUSG00000100005	40.69969676807523	33.089261531829834	105.25546112060543
ENSMUSG00000039463	40.695139706134796	27.061325454711913	86.38869571685791
ENSMUSG00000028763	40.690467208623886	26.753787994384766	113.16289463043212
ENSMUSG00000089694	40.69044465571642	26.491754007339477	89.26581363677964
ENSMUSG00000045725	40.682321744039655	30.92578501701355	84.66160163879394
ENSMUSG00000009013	40.67657867446542	31.094334030151366	89.93528709411619
ENSMUSG00000112188	40.66961690783501	32.61952533721924	76.43144378662106
ENSMUSG00000097375	40.64831218123436	37.228911304473876	79.68728599548339
ENSMUSG00000111340	40.646527633070946	41.542405891418454	87.05347785949704
ENSMUSG00000015468	40.643619172275066	26.96929326057434	98.87202453613281
ENSMUSG00000037211	40.642247442156076	37.989523315429686	98.33109645843504
ENSMUSG00000086549	40.63701495155692	31.879253005981447	79.02017211914061
ENSMUSG00000038668	40.636296313256025	30.232173919677734	81.39660129547117
ENSMUSG00000024521	40.60689860582352	28.603200578689574	84.69662647247314
ENSMUSG00000028268	40.60492795705795	26.999908447265625	79.77101840972894
ENSMUSG00000090486	40.601243548095226	26.942912292480468	77.59327774047851
ENSMUSG00000030432	40.58648321777582	24.74515027999878	85.94868545532225
ENSMUSG00000026500	40.579692013561726	29.862222528457643	81.6661838531494
ENSMUSG00000036330	40.57737764995545	29.29453911781311	75.43048934936522
ENSMUSG00000053846	40.572101794183254	28.697002410888672	90.07886695861812
ENSMUSG00000117789	40.558273911476135	31.290749025344848	103.79705638885493
ENSMUSG00000038453	40.55089643597603	32.106219577789304	98.40120162963862
ENSMUSG00000075225	40.54735638946295	38.50130844116211	88.99016132354734
ENSMUSG00000038489	40.51197097077966	28.959452295303343	93.96379852294922
ENSMUSG00000022820	40.49870756268501	22.835548400878906	97.62021102905273
ENSMUSG00000073702	40.474776431918144	26.250386238098145	73.23914661407471
ENSMUSG00000071415	40.39265817403793	26.745567321777344	73.60220127105713
ENSMUSG00000060216	40.389657843858004	34.335716819763185	90.75028057098389
ENSMUSG00000052146	40.38795528933406	32.54743032455444	86.15969657897946
ENSMUSG00000061983	40.37625132128596	23.5561514377594	91.11636409759518
ENSMUSG00000086916	40.37118072062731	29.958390760421754	94.92632694244377
ENSMUSG00000020571	40.34008117765188	35.90789155960083	89.94965476989742
ENSMUSG00000021495	40.33723020553589	37.53841581344604	82.44789619445801
ENSMUSG00000063694	40.331042647361755	29.609807920455932	88.25154170989985
ENSMUSG00000047507	40.3283257484436	24.849761390686034	124.22721366882323
ENSMUSG00000108207	40.32782352715731	30.23236780166626	99.25339336395261
ENSMUSG00000029819	40.327398270368576	31.351139259338378	67.7901754379272
ENSMUSG00000038274	40.32025304436684	22.52391767501831	83.02275142669677
ENSMUSG00000104735	40.319465681910515	24.751314401626587	109.30464763641355
ENSMUSG00000016194	40.305480018258095	36.29825210571289	99.75910682678217
ENSMUSG00000006576	40.27493650466204	32.90066699981689	85.24254589080807
ENSMUSG00000022094	40.26540020108223	28.211620569229126	82.7278070449829
ENSMUSG00000027559	40.224681690335274	34.89877300262451	85.44203872680662
ENSMUSG00000025488	40.22465419769287	31.087911081314086	106.56367816925048
ENSMUSG00000020865	40.20190265774727	24.938298845291136	87.1553726196289
ENSMUSG00000073940	40.187487214803696	21.21372628211975	92.10754699707023
ENSMUSG00000068240	40.15801350772381	23.679195404052734	103.70562076568604
ENSMUSG00000055782	40.15617899596691	28.940427780151367	86.26520271301268
ENSMUSG00000060143	40.13476030342281	24.70152711868286	78.71223831176755
ENSMUSG00000026077	40.118808429688215	31.229767560958862	74.38893833160397
ENSMUSG00000046330	40.070762038230896	27.43037314414978	77.1391811370849
ENSMUSG00000091705	40.057400211691856	30.862690353393553	101.27963161468506
ENSMUSG00000028713	40.05494900792837	36.688662147521974	87.35935115814205
ENSMUSG00000086859	40.04804781079292	30.407961702346803	80.82098598480225
ENSMUSG00000014313	40.04377821087837	28.594049501419068	72.03868427276609
ENSMUSG00000061780	40.03355285525322	35.36743450164795	92.99496135711667
ENSMUSG00000005373	40.03178045898676	30.54029812812805	123.49399814605712
ENSMUSG00000002944	40.02961479127407	28.356578874588013	77.1763473510742
ENSMUSG00000026670	40.029383808374405	30.571032094955445	97.20461387634276
ENSMUSG00000104503	40.01106149237603	33.83142852783203	104.8814226150512
ENSMUSG00000032420	39.96319264173508	28.11244478225708	82.07980461120604
ENSMUSG00000067455	39.953861732035875	25.308531951904296	93.16897811889646
ENSMUSG00000082035	39.95132973790169	29.80639066696167	95.232427406311
ENSMUSG00000037016	39.95041213929653	22.94620051383972	86.08318347930907
ENSMUSG00000028158	39.936450362205505	27.608883476257326	92.76344108581532
ENSMUSG00000065822	39.915616035461426	36.633577823638916	84.15911483764643
ENSMUSG00000115232	39.914502784609795	32.309511470794675	92.39843273162842
ENSMUSG00000013089	39.909367598593235	31.32826590538025	110.43281497955321
ENSMUSG00000064215	39.90555644221604	28.570476007461547	104.58889942169189
ENSMUSG00000055430	39.89245804399252	27.190595626831055	79.6368637084961
ENSMUSG00000033676	39.86907362751663	32.95386600494385	83.11295204162596
ENSMUSG00000035885	39.85334837809205	31.27841534614563	76.77982330322263
ENSMUSG00000024338	39.846925139427185	26.967016792297365	72.11420879364012
ENSMUSG00000071497	39.8370021879673	36.54584140777588	106.2502674102783
ENSMUSG00000001774	39.806295946240425	32.926630878448485	94.17181968688962
ENSMUSG00000070473	39.78897863253951	27.557444286346435	97.50879859924316
ENSMUSG00000095098	39.765967309474945	31.484176111221313	104.7910108566284
ENSMUSG00000030022	39.75957043468952	29.275435543060304	94.94687671661372
ENSMUSG00000030222	39.73542328923941	32.56765651702881	87.82637023925781
ENSMUSG00000078921	39.73100994154811	20.926458644866944	85.60707187652582
ENSMUSG00000099041	39.72786548733711	38.35515661239624	79.67721595764158
ENSMUSG00000079553	39.726104486733675	27.02010726928711	86.87768421173094
ENSMUSG00000033307	39.722600646317005	28.58932957649231	81.24504089355466
ENSMUSG00000029478	39.720869701355696	29.961247444152832	107.51878890991208
ENSMUSG00000048997	39.70925721526146	32.43763408660889	91.78432426452635
ENSMUSG00000021620	39.692561998963356	25.905596351623537	78.58788452148434
ENSMUSG00000120079	39.68886657059193	34.49278039932251	85.61888179779052
ENSMUSG00000074892	39.670698910951614	31.020357131958008	73.26271343231201
ENSMUSG00000106087	39.66552643105388	30.84076499938965	98.22937908172604
ENSMUSG00000034159	39.653587996959686	31.614425230026246	78.33225250244135
ENSMUSG00000029066	39.63158870488405	26.047680807113647	86.50622825622555
ENSMUSG00000026971	39.62761176377535	27.867664289474487	78.89158668518064
ENSMUSG00000017778	39.61881025135517	25.260764360427856	99.03999423980711
ENSMUSG00000119476	39.61437710374594	29.766273641586302	83.65849857330313
ENSMUSG00000038704	39.607224836945534	32.98148431777954	70.7250347137451
ENSMUSG00000121782	39.58785407990217	34.23513965606689	83.20725650787351
ENSMUSG00000032526	39.57474551722407	26.01689133644104	86.12921123504636
ENSMUSG00000103711	39.55414353311062	38.50244903564453	103.54595756530756
ENSMUSG00000033170	39.54911579191685	27.89975333213806	96.78967018127442
ENSMUSG00000106946	39.54110085219145	34.688079071044925	124.14147052764889
ENSMUSG00000031725	39.52319398149848	19.180787515640258	110.91874847412109
ENSMUSG00000041329	39.50868685543537	29.868981266021727	103.4692991256713
ENSMUSG00000058620	39.49483720213175	29.695372295379638	80.59857120513914
ENSMUSG00000028270	39.49308859184384	22.849617052078248	69.78734798431397
ENSMUSG00000020653	39.48132647201419	23.21271276473999	102.94491767883291
ENSMUSG00000021998	39.479933788999915	30.797458171844482	84.96112613677978
ENSMUSG00000009281	39.47447934746742	29.800487518310547	87.3255844116211
ENSMUSG00000028367	39.46725603938103	27.231088161468506	86.81885280609129
ENSMUSG00000020788	39.45847435295582	29.11837182044983	112.8515272140503
ENSMUSG00000021390	39.448006108403206	35.21854295730591	82.70348281860349
ENSMUSG00000020607	39.408661698922515	23.946360635757447	107.17079830169678
ENSMUSG00000058258	39.40848629549146	26.86531023979187	82.95943737030022
ENSMUSG00000059049	39.3980004042387	35.104581642150876	98.45377426147455
ENSMUSG00000063171	39.39113036543131	34.84143114089966	83.54315624237059
ENSMUSG00000019464	39.37993736565113	35.020080184936525	92.11638698577866
ENSMUSG00000050737	39.37306313961744	28.439359188079834	87.15346107482908
ENSMUSG00000106386	39.3649659268558	32.400961589813235	99.16820774078369
ENSMUSG00000025082	39.36139841377735	33.13707447052002	75.03283977508544
ENSMUSG00000023013	39.339892593445256	27.63730134963989	106.54019546508789
ENSMUSG00000062488	39.327230252325535	30.439294481277464	83.36194114685058
ENSMUSG00000020062	39.29700313415378	25.276142024993895	77.07257175445557
ENSMUSG00000071076	39.293367754668	35.13469400405884	113.78157444000244
ENSMUSG00000023247	39.28605218976736	35.337665748596194	81.82319068908691
ENSMUSG00000004988	39.284142926335335	30.227532386779785	78.00187358856195
ENSMUSG00000022883	39.275533713400364	29.76799054145813	94.97636528015131
ENSMUSG00000113902	39.27018831670284	29.399063396453858	86.15626182556153
ENSMUSG00000120167	39.27010641992092	31.694590950012206	97.57368011474607
ENSMUSG00000078612	39.259510185569525	34.003049659729	85.67185478210449
ENSMUSG00000038094	39.21901378035545	33.12226057052612	83.90030155181883
ENSMUSG00000044080	39.20940164849162	28.285287857055664	91.45023708343503
ENSMUSG00000024140	39.193482130765915	27.688091421127318	126.71639385223386
ENSMUSG00000018585	39.18181507103145	28.23651475906372	79.87570056915283
ENSMUSG00000068742	39.177780359983444	28.37656478881836	78.3029592514037
ENSMUSG00000017716	39.16329325735569	22.71245002746582	91.16850242614744
ENSMUSG00000073676	39.15341483056545	24.887361526489258	95.46259250640868
ENSMUSG00000065226	39.139490842819214	25.548681211471557	72.8594066619873
ENSMUSG00000023755	39.13063044846058	31.23235559463501	108.7974161148071
ENSMUSG00000015090	39.1202652156353	42.32230701446533	73.72928504943847
ENSMUSG00000076437	39.11632589995861	33.73285961151123	93.01866645812983
ENSMUSG00000039001	39.11364424973726	28.87639489173889	79.50270957946776
ENSMUSG00000064451	39.11310360580683	34.521494197845456	85.13945236206054
ENSMUSG00000067656	39.107180435210466	34.018254947662356	95.93675441741944
ENSMUSG00000108214	39.09270516037941	38.38080186843872	84.10914230346678
ENSMUSG00000072235	39.04409435391426	32.615478897094725	87.46519470214841
ENSMUSG00000025316	38.98527173884213	28.44454002380371	100.58514938354492
ENSMUSG00000040272	38.9579348936677	28.811294841766358	85.99467868804929
ENSMUSG00000032193	38.95385060086846	31.53127341270447	72.22158317565916
ENSMUSG00000029632	38.94996567070484	24.54780764579773	77.53444385528563
ENSMUSG00000024440	38.93144936859608	33.207195377349855	94.64373836517333
ENSMUSG00000024501	38.89665176719427	31.82386713027954	77.69355964660642
ENSMUSG00000074653	38.895903868600726	38.406715393066406	84.33823451995849
ENSMUSG00000105449	38.859791081398726	35.573610401153566	80.4482473373413
ENSMUSG00000021213	38.858838118612766	32.89835052490234	90.5396894454956
ENSMUSG00000078853	38.85461397469044	24.936811447143555	69.92431659698487
ENSMUSG00000033860	38.84166328981519	27.435514974594117	81.09030532836913
ENSMUSG00000079710	38.839511308819056	33.81819534301758	105.495379447937
ENSMUSG00000064655	38.83599764108658	25.637418746948242	84.56563644409177
ENSMUSG00000106634	38.83125738799572	28.753564023971556	78.20010375976561
ENSMUSG00000090733	38.81304229795933	29.589759969711302	67.03100128173826
ENSMUSG00000042942	38.79394911089912	26.127175951004027	118.20403060913084
ENSMUSG00000034522	38.77133106067777	26.605191707611084	96.24017162322991
ENSMUSG00000042807	38.759289626032114	28.239718627929687	79.96750450134277
ENSMUSG00000020889	38.729301273822784	26.400277757644652	84.2005079269409
ENSMUSG00000029516	38.72180003672838	28.524424409866334	101.36143436431884
ENSMUSG00000009927	38.71890500187874	24.834185457229616	77.03956604003906
ENSMUSG00000038587	38.70994611829519	33.05823669433594	79.58094215393066
ENSMUSG00000032766	38.70791655778885	27.658962726593018	99.96480064392088
ENSMUSG00000024299	38.70364950969815	36.92189960479736	97.50159301757812
ENSMUSG00000024966	38.69626799970865	35.93626756668091	88.13969383239741
ENSMUSG00000040969	38.694860484451056	32.86754169464111	78.60782089233398
ENSMUSG00000020219	38.68626834452152	26.498916816711425	77.74534416198729
ENSMUSG00000019738	38.682698463089764	25.832792282104492	86.91401100158691
ENSMUSG00000107390	38.66153484582901	29.812595796585082	93.24894828796383
ENSMUSG00000064341	38.661116822622716	29.662196922302247	68.62842807769772
ENSMUSG00000041120	38.65273451432586	32.23974533081055	97.38177795410152
ENSMUSG00000102349	38.64953272417188	35.21015424728394	102.59789142608642
ENSMUSG00000024757	38.64650997519493	28.38541030883789	92.52371063232418
ENSMUSG00000063903	38.63350600004196	27.048678970336915	84.28328266143798
ENSMUSG00000022878	38.62876807153225	33.8240306854248	84.20698871612547
ENSMUSG00000077254	38.62218818068504	34.708716773986815	72.83561458587646
ENSMUSG00000040824	38.57714347541332	26.433246183395386	99.74279575347887
ENSMUSG00000065232	38.566949009895325	29.252507495880128	70.08158626556396
ENSMUSG00000064841	38.550665237009525	27.98578119277954	88.78213005065918
ENSMUSG00000020651	38.550292026251554	29.622410440444945	78.6145553588867
ENSMUSG00000040860	38.547175005078316	24.861226749420165	85.58336791992184
ENSMUSG00000032334	38.49946783389896	30.343341827392578	76.06536426544177
ENSMUSG00000038550	38.42851930856705	28.34378237724304	83.1872220993042
ENSMUSG00000074264	38.427205339074135	31.458975553512573	62.30145606994629
ENSMUSG00000006641	38.424533382058144	25.09164605140686	89.72711944580078
ENSMUSG00000089809	38.40663177520037	26.250570821762086	80.63537139892578
ENSMUSG00000088990	38.377974927425385	32.12365388870239	72.26641712188719
ENSMUSG00000042043	38.3601895570755	25.010317945480345	81.17669830322255
ENSMUSG00000109941	38.35261684656143	28.559446144104005	90.90663566589355
ENSMUSG00000091898	38.32626836746931	22.346731185913086	93.59442596435544
ENSMUSG00000055116	38.3102762401104	25.410007667541503	76.04306488037109
ENSMUSG00000027469	38.29888039082289	25.965199995040894	84.88664150238037
ENSMUSG00000038677	38.25474337954074	38.797535514831544	86.73941211700435
ENSMUSG00000047909	38.252638056874275	30.41431384086609	82.98018856048584
ENSMUSG00000024503	38.24937758222222	24.42524380683899	82.26201362609861
ENSMUSG00000030278	38.241522178053856	33.5696907043457	77.11075344085693
ENSMUSG00000020897	38.22752504050732	21.772449493408203	88.15524921417236
ENSMUSG00000037548	38.18808739259839	33.414391708374026	83.24901580810547
ENSMUSG00000001739	38.1805732101202	27.260492515563964	73.3844186782837
ENSMUSG00000018362	38.17452181875706	26.124248838424684	81.70535392761226
ENSMUSG00000027820	38.150681510567665	27.412347984313964	68.77428665161133
ENSMUSG00000075267	38.14986929483712	30.98553624153137	65.73660640716552
ENSMUSG00000046491	38.141745671629906	38.58143997192383	82.65579013824458
ENSMUSG00000021240	38.11009801924229	26.342538261413573	78.7791896820068
ENSMUSG00000041936	38.09851838648319	32.29571533203125	76.70254955291743
ENSMUSG00000078650	38.016525119543076	34.707363033294676	80.72190876007075
ENSMUSG00000026930	37.99846574664116	22.42304148674011	91.06409339904785
ENSMUSG00000057841	37.99715379998088	24.50593237876892	74.91381664276122
ENSMUSG00000021509	37.99391908943653	37.15655460357666	70.77666950225829
ENSMUSG00000042102	37.990934766829014	31.514296436309813	61.497435855865476
ENSMUSG00000024313	37.986658692359924	22.820401763916017	92.30828094482422
ENSMUSG00000020255	37.92888663709164	27.426559066772462	98.1819681167601
ENSMUSG00000033938	37.91975902765989	28.006372356414794	80.43181610107422
ENSMUSG00000061028	37.91473493538797	34.7911262512207	87.89517822265626
ENSMUSG00000034875	37.90098561346531	29.907440185546875	89.03005790710449
ENSMUSG00000048078	37.89813360571861	31.380845689773558	73.91783142089844
ENSMUSG00000002346	37.89436185359955	30.994859504699708	97.04545860290526
ENSMUSG00000032115	37.85800202190876	30.775232315063477	92.2004636764526
ENSMUSG00000103983	37.85519251227379	31.370679712295534	96.73265380859367
ENSMUSG00000120543	37.85191930830479	30.464689588546754	79.70316772460936
ENSMUSG00000038384	37.85046325623989	31.974328660964964	106.47430648803709
ENSMUSG00000028967	37.848990082740784	22.0328284740448	88.21991577148437
ENSMUSG00000065952	37.846452206373215	31.281306076049805	96.63827533721923
ENSMUSG00000037266	37.83233780413866	32.953304290771484	81.67057342529294
ENSMUSG00000119227	37.82712358236313	28.48413019180298	78.21211776733395
ENSMUSG00000016239	37.82616760954261	27.729211378097535	82.61338157653803
ENSMUSG00000021207	37.82088682055473	35.48735446929932	84.88180847167965
ENSMUSG00000030291	37.80756847187877	32.42892179489136	108.94741725921628
ENSMUSG00000048376	37.78684701398015	24.722729110717772	97.80156574249267
ENSMUSG00000020460	37.7779493406415	27.870185756683348	75.02466449737548
ENSMUSG00002075931	37.7753551453352	29.293746948242188	126.68503799438466
ENSMUSG00000041920	37.70870280265808	25.79110779762268	79.43240833282466
ENSMUSG00000032946	37.704683750867844	24.565986394882202	95.28923797607422
ENSMUSG00000030037	37.70321428403258	24.682980918884276	80.12211208343504
ENSMUSG00000120104	37.6679695174098	27.579477643966676	100.36373538970946
ENSMUSG00000110167	37.65486281365156	37.27083578109741	95.2281763076782
ENSMUSG00000067847	37.65239642560482	26.596884536743165	77.38765449523923
ENSMUSG00000028001	37.65167925879359	23.252070426940918	82.50832061767575
ENSMUSG00000028559	37.639606323093176	29.8134428024292	71.29784717559812
ENSMUSG00000054091	37.627049043774605	24.174716758728028	89.992822265625
ENSMUSG00000056293	37.61836791038513	26.54847469329834	81.21248188018797
ENSMUSG00000065649	37.60758759081364	30.93284683227539	75.48306560516357
ENSMUSG00000069305	37.59948027133942	22.50145525932312	79.78269252777093
ENSMUSG00000044786	37.593100752681494	34.73673439025879	76.42366085052488
ENSMUSG00000028998	37.58993960171938	29.81280517578125	68.09041786193846
ENSMUSG00000098087	37.57374534383416	27.04996976852417	75.89953155517578
ENSMUSG00000005397	37.571175530552864	25.68760085105896	83.77123317718501
ENSMUSG00000002910	37.56457011401653	24.08537006378174	82.67091999053952
ENSMUSG00000116207	37.55957359075546	30.94878568649292	92.98114871978758
ENSMUSG00000034282	37.548475036397576	32.74730472564697	67.64917335510252
ENSMUSG00000030854	37.54769232310355	30.323426389694212	75.92937107086169
ENSMUSG00000025492	37.54413706809282	32.165249252319335	74.59402351379394
ENSMUSG00000054435	37.539587557315826	31.315944623947143	80.47861461639404
ENSMUSG00000002831	37.53719171881676	32.3363169670105	89.38267803192136
ENSMUSG00000039016	37.48354573920369	27.401800107955932	70.24589195251463
ENSMUSG00000043461	37.465468771755695	29.605014991760253	71.88266544342041
ENSMUSG00000030546	37.45718476176262	34.13850135803223	81.23370418548582
ENSMUSG00000020538	37.449104610830545	32.28619508743286	80.81914463043209
ENSMUSG00000020893	37.43250161409378	29.9294105052948	86.16369819641113
ENSMUSG00000029570	37.419550724327564	32.926187133789064	88.87460536956786
ENSMUSG00000056755	37.36462048441172	25.850033712387084	111.2014211654663
ENSMUSG00000026394	37.36189763247967	31.032394313812254	81.97387466430663
ENSMUSG00000008035	37.34689300507307	27.029919815063476	82.45533733367915
ENSMUSG00000054675	37.34314113110304	25.070425271987915	94.18858127593991
ENSMUSG00000097583	37.33544574677944	39.32098560333252	96.08077030181884
ENSMUSG00000051517	37.32902753725648	28.128203678131104	59.90874423980712
ENSMUSG00000020857	37.31594277173281	25.710664558410645	73.54582519531247
ENSMUSG00000068740	37.30529051274061	24.85709204673767	94.30717563629149
ENSMUSG00000105936	37.301383370533586	36.722198486328125	88.31985473632812
ENSMUSG00000026872	37.299107030034065	22.384026050567627	82.78224353790277
ENSMUSG00000013611	37.238590342924	23.603617238998414	89.85396537780761
ENSMUSG00000119895	37.21511469781399	34.40864086151123	68.93364963531494
ENSMUSG00000029830	37.20835365355015	30.78530411720276	84.62386894226073
ENSMUSG00000028035	37.20472154021263	27.25800714492798	69.90557994842528
ENSMUSG00000043770	37.18184319883585	29.12962532043457	64.30485267639159
ENSMUSG00000038775	37.15605964511633	22.006320190429687	82.57441349029541
ENSMUSG00000037152	37.06708761677146	25.60978603363037	80.13128299713134
ENSMUSG00000017390	37.042958334088326	28.102941226959228	85.25772075653076
ENSMUSG00000019737	37.0362933576107	27.702479219436647	80.11254673004147
ENSMUSG00000018211	37.02779043279588	27.532758378982543	75.29466972351074
ENSMUSG00000022425	37.014863811433315	27.305126190185547	81.66708450317378
ENSMUSG00000025780	37.00987348333001	27.991569423675536	78.43647003173825
ENSMUSG00000003477	36.96110485866666	31.26470904350281	83.11286392211906
ENSMUSG00000066595	36.95000061765313	28.32056841850281	71.38669033050537
ENSMUSG00000032854	36.938760325312614	36.497641277313235	85.05055294036865
ENSMUSG00000045932	36.93239050358534	34.802108669281004	75.96886138916015
ENSMUSG00000063316	36.91102781891823	29.44242215156555	73.41415042877195
ENSMUSG00000016252	36.89007571712136	23.314580869674682	82.48822708129882
ENSMUSG00000093674	36.8710603043437	27.616945266723633	92.40345458984368
ENSMUSG00000032254	36.860312059521675	31.702733516693115	104.3918933868408
ENSMUSG00000018417	36.852799728512764	27.02900676727295	76.87908172607422
ENSMUSG00000067870	36.847427409142256	24.519820404052734	76.2849514007568
ENSMUSG00000032348	36.83764509856701	24.89617338180542	96.41157951354977
ENSMUSG00000109628	36.83208440989256	36.00579957962036	95.87594814300533
ENSMUSG00000054986	36.82863477617502	29.390423488616943	91.12904853820797
ENSMUSG00000023067	36.80945020541549	25.325498151779176	82.0706607818603
ENSMUSG00000038156	36.803901456296444	30.77278161048889	74.17222366333007
ENSMUSG00000024160	36.79366508871317	26.980900526046753	69.78008270263672
ENSMUSG00000040213	36.79268288612366	27.599956703186034	88.2269863128662
ENSMUSG00000051811	36.792300410568714	33.779531192779544	96.27983112335201
ENSMUSG00000026678	36.783993151038885	24.893896913528444	100.66707134246825
ENSMUSG00000032231	36.72529138624668	25.811052322387695	81.86177825927734
ENSMUSG00000116908	36.69049575924873	33.22168312072754	91.61434307098386
ENSMUSG00000002997	36.67803031206131	32.461716938018796	73.74703216552734
ENSMUSG00000075010	36.66295947134495	21.953614282608033	78.76692180633542
ENSMUSG00000031383	36.65648956224322	35.540238761901854	65.91229648590087
ENSMUSG00000005716	36.651857525110245	31.54910817146301	78.69915618896484
ENSMUSG00000102070	36.6416209936142	30.13960099220276	62.50822687149047
ENSMUSG00000036199	36.629508942365646	26.115768718719483	80.79017467498775
ENSMUSG00000036602	36.6288913115859	24.372279787063597	82.42462615966795
ENSMUSG00000120983	36.62010316550732	29.715197944641112	113.87298374176014
ENSMUSG00000026355	36.61241599172354	29.700917196273803	62.77084512710571
ENSMUSG00000015405	36.610078513622284	29.674048471450806	73.12655639648438
ENSMUSG00000022500	36.58609974384308	27.00486731529236	77.87481040954587
ENSMUSG00000021281	36.580584578216076	31.46748538017273	81.44735946655273
ENSMUSG00000102374	36.56638878583908	32.34214372634888	81.1375202178955
ENSMUSG00000020429	36.55704341083765	29.58990035057068	82.02999916076658
ENSMUSG00000026768	36.53421064093709	29.70876989364624	79.23168182373047
ENSMUSG00000057322	36.52630919218063	25.733548736572267	85.32427196502684
ENSMUSG00000070392	36.511390164494514	26.021695280075072	95.12784175872802
ENSMUSG00000026840	36.50322909094393	30.896721124649048	117.43179512023919
ENSMUSG00000086782	36.479386661201715	34.30038957595825	75.0191379547119
ENSMUSG00000047586	36.461989890784025	29.429284429550172	78.9082033157348
ENSMUSG00000029602	36.45584128051996	24.408213567733764	80.56652069091797
ENSMUSG00000057036	36.44916661828756	26.89392499923706	78.21462001800532
ENSMUSG00000058351	36.440176378935575	26.2677433013916	68.96422615051266
ENSMUSG00000115275	36.43831918761134	36.46568937301636	88.188307762146
ENSMUSG00000037474	36.43722619116306	19.24080080986023	94.75388755798339
ENSMUSG00000001403	36.424812021665275	26.51280403137207	86.18168067932127
ENSMUSG00000039878	36.421153641305864	24.869959592819214	75.49295539855957
ENSMUSG00000035566	36.415292490273714	24.71499400138855	81.22729091644284
ENSMUSG00000001436	36.41008795425296	30.898756074905396	69.8684284210205
ENSMUSG00000023044	36.396132085472345	19.41077890396118	92.77790336608886
ENSMUSG00000024747	36.38739451393485	30.500914669036867	80.18269519805905
ENSMUSG00000059824	36.381429463624954	27.37455372810364	73.3979721069336
ENSMUSG00000031167	36.376604191958904	29.547065258026123	93.0319122314453
ENSMUSG00000035121	36.357132121920586	30.203643798828125	77.48743267059325
ENSMUSG00000037887	36.304688514675945	29.46438694000244	74.11679306030274
ENSMUSG00000067149	36.303531654179096	26.012294006347656	78.52121257781981
ENSMUSG00000040732	36.301072627305984	23.010817670822142	76.06135730743408
ENSMUSG00000074796	36.2696603089571	30.004123640060424	84.91168136596679
ENSMUSG00000031465	36.2690204679966	23.515565395355225	81.56401386260985
ENSMUSG00000071005	36.253983000293374	34.33322296142578	87.79932498931878
ENSMUSG00000029442	36.24269291758537	30.574619150161745	86.09455108642578
ENSMUSG00000042625	36.220649901777506	34.537855815887454	88.94967517852781
ENSMUSG00000097421	36.21921283751726	18.157070684432984	94.2137580871582
ENSMUSG00000075420	36.21498869732022	26.78080635070801	75.53418045043942
ENSMUSG00000028463	36.2019409686327	36.13281145095825	107.13373603820793
ENSMUSG00000064220	36.19861901551485	31.096164226531982	84.85304889678955
ENSMUSG00000114104	36.17657136172056	35.74296808242798	93.04799823760986
ENSMUSG00000060317	36.16702972352505	30.028079986572266	71.3115659713745
ENSMUSG00000022270	36.155034229159355	29.322406339645386	72.60685691833491
ENSMUSG00000102145	36.153295785188675	33.71968984603882	88.78918285369873
ENSMUSG00000062661	36.12952023744583	35.181356811523436	77.56098175048828
ENSMUSG00000040952	36.09720282256603	26.57653079032898	67.0663661956787
ENSMUSG00000026315	36.07722860574722	29.616071939468384	70.68990478515622
ENSMUSG00000072664	36.064239390194416	25.294405698776245	95.66555309295653
ENSMUSG00000060044	36.060190945863724	29.484364795684815	88.86606903076171
ENSMUSG00000100850	36.05277047306299	26.28908257484436	73.25492286682129
ENSMUSG00000032218	36.029082685709	28.226186752319336	75.07414360046387
