gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000054146	85	-0.0521544966846737	-0.0466714841010058	0.9138304088421356	1.0	ENSMUSG00000054146
ENSMUSG00000027186	81	0.4496508847456408	0.5472957772826279	0.9155927422929666	1.0	ENSMUSG00000027186
ENSMUSG00000027800	92	-0.1558877053670571	-0.2467798054884188	0.9158259794909652	1.0	ENSMUSG00000027800
ENSMUSG00000057322	81	-0.4380299329757666	-0.5070203493600697	0.915952498193962	1.0	ENSMUSG00000057322
ENSMUSG00000060981	81	0.5480456590652493	0.6366450324746394	0.9162731908197528	1.0	ENSMUSG00000060981
ENSMUSG00000060678	85	0.5483296751976025	0.5723154498709535	0.9164922534890632	1.0	ENSMUSG00000060678
ENSMUSG00000022579	147	0.0376870096311902	0.0399407334245536	0.9169562095428268	1.0	ENSMUSG00000022579
ENSMUSG00000045328	80	0.1583371611312023	0.2684312216420852	0.9173999955530578	1.0	ENSMUSG00000045328
ENSMUSG00000071847	98	0.1062063728459179	0.1134480771659812	0.9174701166750888	1.0	ENSMUSG00000071847
ENSMUSG00000023272	84	-0.0029851000756053	-0.0025093999735108	0.91750213332894	1.0	ENSMUSG00000023272
ENSMUSG00000020823	94	0.0470197342336179	0.0726118119363959	0.9176964837634428	1.0	ENSMUSG00000020823
ENSMUSG00000029657	86	-0.0182388968765742	-0.0211790995207207	0.9182089537618798	1.0	ENSMUSG00000029657
ENSMUSG00000020181	115	0.1225788657553529	0.1525365025254766	0.9187152455462234	1.0	ENSMUSG00000020181
ENSMUSG00000105556	82	-0.2478398650884617	-0.3100139755603052	0.9199294286824006	1.0	ENSMUSG00000105556
ENSMUSG00000004187	82	0.1729178369045259	0.2713908622473852	0.9200020082170932	1.0	ENSMUSG00000004187
ENSMUSG00000024168	87	-0.123243425600231	-0.228340243151611	0.9200516222813532	1.0	ENSMUSG00000024168
ENSMUSG00000029417	143	-0.0120871797204061	-0.0147000548095501	0.9202866489295688	1.0	ENSMUSG00000029417
ENSMUSG00000105449	84	0.0599052662466438	0.07263841987195	0.9203308385234372	1.0	ENSMUSG00000105449
ENSMUSG00000025362	88	0.0262084010988485	0.0342235090066784	0.9218632434884084	1.0	ENSMUSG00000025362
ENSMUSG00000010651	184	0.0589931479655214	0.0557441680581372	0.921876661620804	1.0	ENSMUSG00000010651
ENSMUSG00000058248	84	0.1312296472489856	0.1587737358933141	0.9227198541872984	1.0	ENSMUSG00000058248
ENSMUSG00000064841	90	0.4374963108450179	0.571128754422493	0.9227698542503332	1.0	ENSMUSG00000064841
ENSMUSG00000069300	94	0.1737963164225223	0.161403482780183	0.9230617529356993	1.0	ENSMUSG00000069300
ENSMUSG00000097536	85	0.1881113901734337	0.2420135981974638	0.9231891755428862	1.0	ENSMUSG00000097536
ENSMUSG00000044468	137	0.1197085767984356	0.1871994199250138	0.9238344506764002	1.0	ENSMUSG00000044468
ENSMUSG00000064356	106	0.0560390991158799	0.0590810909985659	0.9245314789293112	1.0	ENSMUSG00000064356
ENSMUSG00000022805	120	0.2609539888799174	0.2603932928399171	0.9247501027730378	1.0	ENSMUSG00000022805
ENSMUSG00000069919	126	0.1828784381039447	0.257663337913282	0.926039791424396	1.0	ENSMUSG00000069919
ENSMUSG00000034156	82	0.0654566511511798	0.0773559551331486	0.9260888590084236	1.0	ENSMUSG00000034156
ENSMUSG00000107390	88	0.3263972979970274	0.4748795578002327	0.9261560917339452	1.0	ENSMUSG00000107390
ENSMUSG00000006344	91	-0.077598871663211	-0.1022294867783982	0.9263725945248352	1.0	ENSMUSG00000006344
ENSMUSG00000026639	80	0.0502219863235966	0.0556748439116042	0.9265099042238718	1.0	ENSMUSG00000026639
ENSMUSG00000021451	80	-0.038540108245798	-0.0617943863552337	0.92667308589665	1.0	ENSMUSG00000021451
ENSMUSG00000038241	80	0.0550385631620884	0.0594533117034194	0.9266842684061662	1.0	ENSMUSG00000038241
ENSMUSG00000104339	85	0.3527693310752511	0.4229056762633029	0.927275539317289	1.0	ENSMUSG00000104339
ENSMUSG00000055430	86	-0.0376570897176869	-0.0647996507261931	0.9273623255132136	1.0	ENSMUSG00000055430
ENSMUSG00000022587	82	0.1083199530839914	0.129371539561017	0.9279156548618857	1.0	ENSMUSG00000022587
ENSMUSG00000027254	93	-0.2631559109315294	-0.2876450557919073	0.9282975807608296	1.0	ENSMUSG00000027254
ENSMUSG00000029273	86	0.1800265771336865	0.245840292756732	0.9282978840738838	1.0	ENSMUSG00000029273
ENSMUSG00000121345	82	0.2812428957782664	0.3454743932022719	0.9284108315684674	1.0	ENSMUSG00000121345
ENSMUSG00000040950	175	0.0697562219575041	0.0885041330006402	0.9285107372441332	1.0	ENSMUSG00000040950
ENSMUSG00000022012	147	0.0415628373622901	0.0574954399351601	0.9285236906397224	1.0	ENSMUSG00000022012
ENSMUSG00000020460	80	-0.2740405932068819	-0.3822644877905522	0.9285571384184385	1.0	ENSMUSG00000020460
ENSMUSG00000025934	86	-0.1763352394103995	-0.1899164629646963	0.9288439496331874	1.0	ENSMUSG00000025934
ENSMUSG00000097583	114	0.1018219239078474	0.1318085105322863	0.9291369791882264	1.0	ENSMUSG00000097583
ENSMUSG00000105622	82	0.2954490017145875	0.3565162607364386	0.9304656820148592	1.0	ENSMUSG00000105622
ENSMUSG00000107689	86	-0.1831922341138146	-0.2121879380150736	0.93085774854851	1.0	ENSMUSG00000107689
ENSMUSG00000103320	88	0.070845382846892	0.104868896145479	0.9311891276461556	1.0	ENSMUSG00000103320
ENSMUSG00000044338	82	-0.1464409790933133	-0.1565959182311735	0.9322407767400376	1.0	ENSMUSG00000044338
ENSMUSG00000027035	83	-0.0727478239685277	-0.0788245250763908	0.9332573938383308	1.0	ENSMUSG00000027035
ENSMUSG00000045672	87	0.1212550371885302	0.1699612221983268	0.9339068199725038	1.0	ENSMUSG00000045672
ENSMUSG00000021620	87	0.0985156238079058	0.1145395877426179	0.9344160991723948	1.0	ENSMUSG00000021620
ENSMUSG00000107320	115	0.2354108214378372	0.2981024240379656	0.9345308805254964	1.0	ENSMUSG00000107320
ENSMUSG00000027246	86	0.0461706920992587	0.0673265869597886	0.9346169031381304	1.0	ENSMUSG00000027246
ENSMUSG00000065176	96	0.4447234852123052	0.4909672627600898	0.9346281542089044	1.0	ENSMUSG00000065176
ENSMUSG00000006576	84	0.1510136382654289	0.2155584963756772	0.934681110547621	1.0	ENSMUSG00000006576
ENSMUSG00000032012	85	-0.158043304830789	-0.1458386675759566	0.9351749064689864	1.0	ENSMUSG00000032012
ENSMUSG00000049241	127	-0.1857170782983294	-0.2249567316809354	0.9352189958099344	1.0	ENSMUSG00000049241
ENSMUSG00000104503	97	0.1430942177772501	0.1495691897375361	0.9357970799163754	1.0	ENSMUSG00000104503
ENSMUSG00000121494	99	0.2212686419486976	0.2224937470324352	0.9359323365611713	1.0	ENSMUSG00000121494
ENSMUSG00000028339	100	-0.1655742838978798	-0.1358552318595273	0.9359653187232978	1.0	ENSMUSG00000028339
ENSMUSG00000089809	89	-0.2216313347220396	-0.2534181601140299	0.9359852685233804	1.0	ENSMUSG00000089809
ENSMUSG00000105703	125	0.1345446463208651	0.2046798626363493	0.9364137739094364	1.0	ENSMUSG00000105703
ENSMUSG00000074218	113	-0.4721435368061044	-0.4785183049661833	0.9366371084502844	1.0	ENSMUSG00000074218
ENSMUSG00000108207	86	0.2155412865802637	0.2101091097070211	0.9367290187073825	1.0	ENSMUSG00000108207
ENSMUSG00000053964	83	-0.0338229554705342	-0.0303283752424504	0.9377721986572664	1.0	ENSMUSG00000053964
ENSMUSG00000109555	153	0.3563145130872691	0.4145134765177359	0.93804385822996	1.0	ENSMUSG00000109555
ENSMUSG00000022206	107	0.0430277116596706	0.0590147029445157	0.9388001952898092	1.0	ENSMUSG00000022206
ENSMUSG00000098934	173	-0.1027341671288013	-0.1508600348891831	0.9388494317534796	1.0	ENSMUSG00000098934
ENSMUSG00000001020	104	-0.1467415617778907	-0.1981522463165189	0.9391752455350948	1.0	ENSMUSG00000001020
ENSMUSG00000036098	99	0.1693221481982609	0.2445902492564385	0.9396330558230074	1.0	ENSMUSG00000036098
ENSMUSG00000055322	86	-0.0182047761976701	-0.0233821293499641	0.9397946297433516	1.0	ENSMUSG00000055322
ENSMUSG00000026712	113	0.0490201354026785	0.0600471480873724	0.93989658856742	1.0	ENSMUSG00000026712
ENSMUSG00000092819	80	0.309851839393378	0.4048319567811571	0.9409180173485516	1.0	ENSMUSG00000092819
ENSMUSG00000032526	84	-0.3807628817856295	-0.443745057244807	0.941913012625068	1.0	ENSMUSG00000032526
ENSMUSG00000120913	85	0.0622866652905946	0.0668518357956493	0.941948279382502	1.0	ENSMUSG00000120913
ENSMUSG00000056313	86	0.0896925557404751	0.1157563581593866	0.9420911788781854	1.0	ENSMUSG00000056313
ENSMUSG00000040966	104	-0.0770032730884862	-0.0724705726206462	0.9424315720200266	1.0	ENSMUSG00000040966
ENSMUSG00000033634	118	-0.0231519982218731	-0.0393966784335949	0.9426129495595033	1.0	ENSMUSG00000033634
ENSMUSG00000020377	98	0.1380837254226194	0.183663741392185	0.9428037066976837	1.0	ENSMUSG00000020377
ENSMUSG00000064994	83	0.4898315429687501	0.6066645847730396	0.9429606214559352	1.0	ENSMUSG00000064994
ENSMUSG00000039648	90	0.1346426827833059	0.2076898318708242	0.9431552022476009	1.0	ENSMUSG00000039648
ENSMUSG00000041644	85	-0.2152080111205574	-0.219617257216033	0.9432028112776214	1.0	ENSMUSG00000041644
ENSMUSG00000026837	82	0.2556058887392276	0.2956011308320636	0.9433828148143584	1.0	ENSMUSG00000026837
ENSMUSG00000001473	80	0.0534110233187681	0.0618589920212871	0.9434276825966792	1.0	ENSMUSG00000001473
ENSMUSG00000000317	118	0.0390648357570174	0.0415619605809464	0.9437145724833657	1.0	ENSMUSG00000000317
ENSMUSG00000029664	129	-0.0530751191079615	-0.0808826846926474	0.9440037590030492	1.0	ENSMUSG00000029664
ENSMUSG00000070808	82	-0.0136551424860971	-0.0174498429209899	0.944354214258451	1.0	ENSMUSG00000070808
ENSMUSG00000107000	88	0.1663066618144504	0.1992313231450188	0.9443654366288918	1.0	ENSMUSG00000107000
ENSMUSG00000038384	87	-0.0286963284015661	-0.030805173633242	0.9451189437753812	1.0	ENSMUSG00000038384
ENSMUSG00000041936	80	-0.0313747900538148	-0.036672496005828	0.945156644660654	1.0	ENSMUSG00000041936
ENSMUSG00000115232	125	-0.0973476767539971	-0.1199434517823511	0.9457649770952335	1.0	ENSMUSG00000115232
ENSMUSG00000025409	103	-0.0506866514682781	-0.0712929996244693	0.945960596911753	1.0	ENSMUSG00000025409
ENSMUSG00000096010	82	0.5089117109775556	0.4910679763103087	0.9472061571122404	1.0	ENSMUSG00000096010
ENSMUSG00000077167	96	0.2318224166257985	0.2586226156616321	0.9485518549136408	1.0	ENSMUSG00000077167
ENSMUSG00000112324	299	0.170473781600592	0.1723481874410375	0.9486164535496752	1.0	ENSMUSG00000112324
ENSMUSG00000013236	85	-0.2199118480086347	-0.2509353080380242	0.9486719555891364	1.0	ENSMUSG00000013236
ENSMUSG00000069763	96	-0.2256941098719814	-0.2586114419079467	0.948840131048308	1.0	ENSMUSG00000069763
ENSMUSG00000026726	95	0.026054170727728	0.0376045705725414	0.9492458248738626	1.0	ENSMUSG00000026726
ENSMUSG00000028444	125	-0.0598256558179861	-0.0882914439550649	0.9493880759634086	1.0	ENSMUSG00000028444
ENSMUSG00000067586	87	0.006608236581085	0.0096847388541043	0.9496893041114024	1.0	ENSMUSG00000067586
ENSMUSG00000020330	82	0.112200324982405	0.1766732042883396	0.9499946983972184	1.0	ENSMUSG00000020330
ENSMUSG00000045725	136	-0.0301623533479859	-0.0463773365668119	0.950100556007515	1.0	ENSMUSG00000045725
ENSMUSG00000077714	89	0.3903313517570491	0.4027104839161662	0.9507320558406884	1.0	ENSMUSG00000077714
ENSMUSG00000001506	120	-0.0591143831610696	-0.0668853751707403	0.951018448926102	1.0	ENSMUSG00000001506
ENSMUSG00000048040	84	-0.2193416789174052	-0.2219257487080788	0.9510375735096868	1.0	ENSMUSG00000048040
ENSMUSG00000025491	135	-0.1850805193185793	-0.2041438905592896	0.9511402033943648	1.0	ENSMUSG00000025491
ENSMUSG00000004460	83	0.0526936451205999	0.0659671687193778	0.9511909385133662	1.0	ENSMUSG00000004460
ENSMUSG00000031004	80	0.2143214765936132	0.349706763481742	0.95161106338678	1.0	ENSMUSG00000031004
ENSMUSG00000033705	80	-0.0890264164656418	-0.0812411015743365	0.9522191114816502	1.0	ENSMUSG00000033705
ENSMUSG00000074896	90	-0.1084853194653991	-0.1484574318476188	0.9523273518830444	1.0	ENSMUSG00000074896
ENSMUSG00000040473	99	0.3571468666195878	0.4343271121503919	0.9527015868426032	1.0	ENSMUSG00000040473
ENSMUSG00000026156	80	0.0509480979293585	0.0708400962492343	0.9529711403725668	1.0	ENSMUSG00000026156
ENSMUSG00000050737	94	-0.0716484903357908	-0.0923290478780025	0.9530770711144796	1.0	ENSMUSG00000050737
ENSMUSG00000019978	82	-0.2289318174123764	-0.3769919850162206	0.9531571794098674	1.0	ENSMUSG00000019978
ENSMUSG00000062661	86	0.0941865826956945	0.1230270968749882	0.9531790763989182	1.0	ENSMUSG00000062661
ENSMUSG00000046516	81	0.4156188011169456	0.5291233494528556	0.9532020454365144	1.0	ENSMUSG00000046516
ENSMUSG00000109873	82	0.1402061052620423	0.1695155695709211	0.9532508957019504	1.0	ENSMUSG00000109873
ENSMUSG00000066072	119	0.0718410328030575	0.1391748418589404	0.9535083538884096	1.0	ENSMUSG00000066072
ENSMUSG00000036564	84	0.1761486223666001	0.1858034602383299	0.9536703480020176	1.0	ENSMUSG00000036564
ENSMUSG00000056293	90	-0.2628530297428346	-0.3744019715306799	0.9538814881745404	1.0	ENSMUSG00000056293
ENSMUSG00000036602	85	0.1358762338757504	0.1961470601417455	0.9546720927076724	1.0	ENSMUSG00000036602
ENSMUSG00000034282	82	0.0461392760276794	0.0470432688777362	0.9551143242596688	1.0	ENSMUSG00000034282
ENSMUSG00000071014	85	0.2925160251557829	0.3204013887072176	0.9554605479104884	1.0	ENSMUSG00000071014
ENSMUSG00000023064	95	-0.2135297298431389	-0.2486193176538919	0.955578594902648	1.0	ENSMUSG00000023064
ENSMUSG00000043144	270	0.0568011623341583	0.0578432203997726	0.956322787798924	1.0	ENSMUSG00000043144
ENSMUSG00000010760	95	0.1680929027497787	0.1879028168432086	0.956344130284516	1.0	ENSMUSG00000010760
ENSMUSG00000079523	92	-0.0335429932922125	-0.0363769652997652	0.9563556341202226	1.0	ENSMUSG00000079523
ENSMUSG00000021702	175	0.0222518818452954	0.0217669600847049	0.9567930056563412	1.0	ENSMUSG00000021702
ENSMUSG00000020598	139	-0.1158890023827561	-0.1438899569732474	0.9569644075766672	1.0	ENSMUSG00000020598
ENSMUSG00000027820	80	-0.284497703518717	-0.4325923991331092	0.9570620879001596	1.0	ENSMUSG00000027820
ENSMUSG00000067455	99	0.1963687854120475	0.1993248571291689	0.957064257726572	1.0	ENSMUSG00000067455
ENSMUSG00000038843	92	-0.215639013051986	-0.2697114877088652	0.95730580214813	1.0	ENSMUSG00000038843
ENSMUSG00000062825	82	-0.1279332861304301	-0.1987095974868324	0.9575311060313249	1.0	ENSMUSG00000062825
ENSMUSG00000035561	133	0.1457146205008044	0.1687549012994929	0.9576119194090194	1.0	ENSMUSG00000035561
ENSMUSG00000036040	90	-0.0944994173944003	-0.1350791770175938	0.9576446983328116	1.0	ENSMUSG00000036040
ENSMUSG00000059743	112	-0.0796576561406254	-0.0766632347412709	0.9576789193041376	1.0	ENSMUSG00000059743
ENSMUSG00000022769	87	-0.0544572710990903	-0.0882914439550649	0.9578131940552616	1.0	ENSMUSG00000022769
ENSMUSG00000112532	84	-0.0771124370396144	-0.0677843120772731	0.9578380953125896	1.0	ENSMUSG00000112532
ENSMUSG00000046574	83	-0.2098225474357619	-0.2085176180328208	0.9580714815405476	1.0	ENSMUSG00000046574
ENSMUSG00000028542	86	-0.031671940814703	-0.0381638733117533	0.9581485080179964	1.0	ENSMUSG00000028542
ENSMUSG00000075031	100	0.1875136157963439	0.217105119076938	0.9581617400762168	1.0	ENSMUSG00000075031
ENSMUSG00000060470	93	-0.0230107426643379	-0.0356770768525786	0.9581777408286254	1.0	ENSMUSG00000060470
ENSMUSG00000033770	84	-0.073403819650413	-0.1020613080709497	0.9584265276486644	1.0	ENSMUSG00000033770
ENSMUSG00000006386	100	0.1412849794141945	0.2241897669354445	0.9584521688456032	1.0	ENSMUSG00000006386
ENSMUSG00000037347	115	0.0062366090714958	0.0051249298706385	0.9585322016669462	1.0	ENSMUSG00000037347
ENSMUSG00000022485	85	0.3645032536238443	0.4452456842774038	0.958719691582785	1.0	ENSMUSG00000022485
ENSMUSG00000012705	81	-0.1153023362159719	-0.1744333816813093	0.9590642365200766	1.0	ENSMUSG00000012705
ENSMUSG00000106676	86	0.1084358140826225	0.1743945194033057	0.9593213375799138	1.0	ENSMUSG00000106676
ENSMUSG00000027962	88	-0.0532462086062884	-0.0725750630216594	0.9594823987707491	1.0	ENSMUSG00000027962
ENSMUSG00000031119	89	0.1509050935506794	0.1210664187346325	0.959748138053299	1.0	ENSMUSG00000031119
ENSMUSG00000103291	95	0.1680467247962929	0.1964606348614918	0.9599731993499	1.0	ENSMUSG00000103291
ENSMUSG00000007038	91	0.0527281761169433	0.0779303804170221	0.9602261746149336	1.0	ENSMUSG00000007038
ENSMUSG00000031445	107	0.1370014443993559	0.1689472946558941	0.960792833622584	1.0	ENSMUSG00000031445
ENSMUSG00000025508	83	0.6379599705338488	0.5579092122769791	0.9608803346881906	1.0	ENSMUSG00000025508
ENSMUSG00000056608	81	-0.0271789834834634	-0.0271481973994961	0.9608872379815884	1.0	ENSMUSG00000056608
ENSMUSG00000108414	87	-0.0868529142811901	-0.0894245457027985	0.9610559907731848	1.0	ENSMUSG00000108414
ENSMUSG00000002944	86	-0.1330996696837246	-0.1592483585963824	0.9619605703129704	1.0	ENSMUSG00000002944
ENSMUSG00000085826	90	0.136542395874859	0.1753012662657731	0.9620551780040536	1.0	ENSMUSG00000085826
ENSMUSG00000030137	94	0.0437316536903376	0.042104630009429	0.962333720517476	1.0	ENSMUSG00000030137
ENSMUSG00000039323	101	0.2426941037178028	0.2690723802514494	0.962629002906474	1.0	ENSMUSG00000039323
ENSMUSG00000037016	83	-0.0420452868565898	-0.0687410803442933	0.9627846951651624	1.0	ENSMUSG00000037016
ENSMUSG00000040270	204	-0.0976040534675135	-0.0976235209902967	0.9631355067184232	1.0	ENSMUSG00000040270
ENSMUSG00000108394	96	0.0111043715849542	0.0123488274936485	0.9632122275201104	1.0	ENSMUSG00000108394
ENSMUSG00000032575	98	-0.0056793078780197	-0.0073296270056635	0.963228211591034	1.0	ENSMUSG00000032575
ENSMUSG00000068240	99	-0.1813531156629318	-0.2204618035600571	0.9632377557779912	1.0	ENSMUSG00000068240
ENSMUSG00000027952	88	-0.2085373017936944	-0.2810267645630392	0.9632845685490812	1.0	ENSMUSG00000027952
ENSMUSG00000024552	94	-0.0780906215310094	-0.1021835496383473	0.9637132425722204	1.0	ENSMUSG00000024552
ENSMUSG00000031075	141	0.046721433103083	0.0624645177908734	0.9643404434531512	1.0	ENSMUSG00000031075
ENSMUSG00000010406	82	0.4645092997699976	0.5529173512078835	0.9644357231455596	1.0	ENSMUSG00000010406
ENSMUSG00000022661	80	-0.1647684612020383	-0.209412194643538	0.9647870467591988	1.0	ENSMUSG00000022661
ENSMUSG00000024503	93	-0.1500734642147991	-0.1443252689199685	0.9651875527967556	1.0	ENSMUSG00000024503
ENSMUSG00000067279	109	-0.1440248918021115	-0.1785516908849017	0.9654776555343229	1.0	ENSMUSG00000067279
ENSMUSG00000027533	117	-0.0261393094435329	-0.0198610304754168	0.9656182676921142	1.0	ENSMUSG00000027533
ENSMUSG00000038086	84	0.1032264480367306	0.1447642228310696	0.9657256447299252	1.0	ENSMUSG00000038086
ENSMUSG00000026355	87	0.1772580146789575	0.2317875406834204	0.9657648969586968	1.0	ENSMUSG00000026355
ENSMUSG00000049152	80	-0.0538335248827931	-0.0635552169579714	0.9661209950516954	1.0	ENSMUSG00000049152
ENSMUSG00000075702	85	0.460431998688731	0.5301925807519456	0.9662796447967692	1.0	ENSMUSG00000075702
ENSMUSG00000023915	88	0.0455054864287404	0.0461691277364999	0.9663412344119182	1.0	ENSMUSG00000023915
ENSMUSG00000027896	83	-0.1029617615044098	-0.1349469769648445	0.9663466146824876	1.0	ENSMUSG00000027896
ENSMUSG00000028214	116	-0.1460714977234614	-0.1664929554711637	0.9673217673211896	1.0	ENSMUSG00000028214
ENSMUSG00000104324	93	0.068510249257088	0.0679216203361645	0.9673406714452696	1.0	ENSMUSG00000104324
ENSMUSG00000079362	154	-0.2921633463352927	-0.3370764550426252	0.9674175665683502	1.0	ENSMUSG00000079362
ENSMUSG00000035638	82	0.2543832197785394	0.2670841335506518	0.9674560500675898	1.0	ENSMUSG00000035638
ENSMUSG00000117102	117	-0.2010882954578857	-0.2544082101621764	0.967617481557401	1.0	ENSMUSG00000117102
ENSMUSG00000024064	103	-0.0320751845836644	-0.0461883182837232	0.967799212835569	1.0	ENSMUSG00000024064
ENSMUSG00000015093	114	0.0703442782163642	0.1018970327827228	0.9680562426586696	1.0	ENSMUSG00000015093
ENSMUSG00000117870	103	0.2808396518230429	0.3495499430274116	0.96807452077326	1.0	ENSMUSG00000117870
ENSMUSG00000035783	86	0.0817858439637348	0.0736052917073738	0.9687744069639848	1.0	ENSMUSG00000035783
ENSMUSG00000074634	351	-0.2506101801991467	-0.2949253387693424	0.9688715337287872	1.0	ENSMUSG00000074634
ENSMUSG00000034472	121	0.0082916021347042	0.0107658361147183	0.9689088695599264	1.0	ENSMUSG00000034472
ENSMUSG00000047909	80	0.2922173656523228	0.3656714226062687	0.9693576095612748	1.0	ENSMUSG00000047909
ENSMUSG00000105985	83	0.0831271026283507	0.0735692564736278	0.9695123159409896	1.0	ENSMUSG00000105985
ENSMUSG00000114310	109	0.0661130931228414	0.0803761733244978	0.9696679457144588	1.0	ENSMUSG00000114310
ENSMUSG00000109429	83	0.12261896133423	0.1370789442416996	0.969736649198845	1.0	ENSMUSG00000109429
ENSMUSG00000048126	82	-0.0801952702924604	-0.0906206285818991	0.9697973611181344	1.0	ENSMUSG00000048126
ENSMUSG00000063177	141	-0.2420571476221088	-0.3209856998255122	0.9700699127529042	1.0	ENSMUSG00000063177
